Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2125:22046:2253	194202	367416	-	+
A00742:705:HGKLFDSX7:1:2125:4110:7232	194475	367731	-	+
A00742:705:HGKLFDSX7:1:2125:16984:14121	194499	367626	-	+
A00742:705:HGKLFDSX7:1:2125:28339:33567	254801	58242	+	+
A00742:705:HGKLFDSX7:1:2126:19226:36072	137786	43051	+	-
A00742:705:HGKLFDSX7:1:2131:29993:15452	112	367648	-	+
A00742:705:HGKLFDSX7:1:2131:6732:22451	252090	156202	-	-
A00742:705:HGKLFDSX7:1:2131:25391:30655	280942	156311	-	+
A00742:705:HGKLFDSX7:1:2131:2184:32080	367673	194393	+	-
A00742:705:HGKLFDSX7:1:2133:3540:4366	108419	340637	+	+
A00742:705:HGKLFDSX7:1:2133:31557:12806	105474	248818	+	+
A00742:705:HGKLFDSX7:1:2134:26919:14512	367756	194474	+	-
A00742:705:HGKLFDSX7:1:2134:27425:14857	367756	194474	+	-
A00742:705:HGKLFDSX7:1:2135:2474:3176	363	367697	-	+
A00742:705:HGKLFDSX7:1:2135:13214:5024	228952	336036	+	-
A00742:705:HGKLFDSX7:1:2136:24542:3599	269755	66641	-	+
A00742:705:HGKLFDSX7:1:2137:16721:11819	269562	67152	+	-
A00742:705:HGKLFDSX7:1:2137:26874:28087	134022	42928	+	+
A00742:705:HGKLFDSX7:1:2138:23466:6496	262	367593	-	+
A00742:705:HGKLFDSX7:1:2138:27633:22921	158177	57765	+	+
A00742:705:HGKLFDSX7:1:2138:19325:23876	284720	284581	-	-
A00742:705:HGKLFDSX7:1:2138:18059:24533	284720	284581	-	-
A00742:705:HGKLFDSX7:1:2138:19253:26162	284720	284581	-	-
A00742:705:HGKLFDSX7:1:2139:25156:9580	265959	49426	-	-
A00742:705:HGKLFDSX7:1:2139:30526:16908	72118	127693	+	+
A00742:705:HGKLFDSX7:1:2141:24180:1689	51025	49988	-	+
A00742:705:HGKLFDSX7:1:2141:11153:21652	149	367678	-	+
A00742:705:HGKLFDSX7:1:2142:32226:4319	194521	367660	-	+
A00742:705:HGKLFDSX7:1:2142:32181:4836	324	367660	-	+
A00742:705:HGKLFDSX7:1:2142:28185:13636	367645	193	+	-
A00742:705:HGKLFDSX7:1:2142:17400:13902	196	367546	-	+
A00742:705:HGKLFDSX7:1:2143:19732:18912	153	367567	-	+
A00742:705:HGKLFDSX7:1:2143:19542:19304	153	367567	-	+
A00742:705:HGKLFDSX7:1:2144:3441:6261	238993	131355	-	-
A00742:705:HGKLFDSX7:1:2144:1850:6856	49533	266033	-	-
A00742:705:HGKLFDSX7:1:2144:22354:10050	6594	84551	-	-
A00742:705:HGKLFDSX7:1:2144:25789:12430	367626	194254	+	-
A00742:705:HGKLFDSX7:1:2144:19416:35399	367425	29	+	-
A00742:705:HGKLFDSX7:1:2145:22290:11099	231338	304516	+	-
A00742:705:HGKLFDSX7:1:2145:17544:21762	358580	349503	+	-
A00742:705:HGKLFDSX7:1:2147:24831:30874	46	367539	-	+
A00742:705:HGKLFDSX7:1:2147:26558:33865	9881	278901	+	-
A00742:705:HGKLFDSX7:1:2148:16532:6355	108290	340596	+	+
A00742:705:HGKLFDSX7:1:2149:11758:10770	332335	270693	-	+
A00742:705:HGKLFDSX7:1:2149:4978:32565	367448	28	+	-
A00742:705:HGKLFDSX7:1:2151:13277:15405	13	367567	-	+
A00742:705:HGKLFDSX7:1:2151:23104:16955	367359	194341	+	-
A00742:705:HGKLFDSX7:1:2151:6876:32189	367621	194411	+	-
A00742:705:HGKLFDSX7:1:2152:18719:13714	252302	156219	-	-
A00742:705:HGKLFDSX7:1:2152:8052:14497	156367	252197	-	-
A00742:705:HGKLFDSX7:1:2152:27127:22639	194218	367455	-	+
A00742:705:HGKLFDSX7:1:2152:19560:35368	108200	340777	+	+
A00742:705:HGKLFDSX7:1:2153:28022:14262	332218	66808	-	+
A00742:705:HGKLFDSX7:1:2153:26630:30013	269532	67113	+	-
A00742:705:HGKLFDSX7:1:2153:31186:34710	69412	67587	+	-
A00742:705:HGKLFDSX7:1:2154:24171:1673	36242	143783	+	+
A00742:705:HGKLFDSX7:1:2154:23764:2315	36242	143783	+	+
A00742:705:HGKLFDSX7:1:2155:21142:14465	340716	108175	+	+
A00742:705:HGKLFDSX7:1:2155:20121:14512	340716	108175	+	+
A00742:705:HGKLFDSX7:1:2156:27055:5290	196	367607	-	+
A00742:705:HGKLFDSX7:1:2156:21251:24111	108469	340622	+	+
A00742:705:HGKLFDSX7:1:2157:25717:7169	367691	194391	+	-
A00742:705:HGKLFDSX7:1:2158:5520:5259	64010	228874	-	-
A00742:705:HGKLFDSX7:1:2158:8992:21793	265841	49439	-	-
A00742:705:HGKLFDSX7:1:2158:6081:25520	280194	199869	-	+
A00742:705:HGKLFDSX7:1:2159:3947:13463	367626	194488	+	-
A00742:705:HGKLFDSX7:1:2159:28311:29387	367654	194261	+	-
A00742:705:HGKLFDSX7:1:2161:30789:10473	142	367663	-	+
A00742:705:HGKLFDSX7:1:2161:24749:13416	280060	25265	-	+
A00742:705:HGKLFDSX7:1:2161:18421:26850	319663	227029	+	-
A00742:705:HGKLFDSX7:1:2162:17770:3333	63674	229211	-	-
A00742:705:HGKLFDSX7:1:2162:17815:3411	63674	229211	-	-
A00742:705:HGKLFDSX7:1:2163:3739:21715	367647	165	+	-
A00742:705:HGKLFDSX7:1:2163:5014:22232	367647	165	+	-
A00742:705:HGKLFDSX7:1:2164:30553:5995	269851	66809	-	+
A00742:705:HGKLFDSX7:1:2164:15257:10128	67094	269494	-	+
A00742:705:HGKLFDSX7:1:2164:13042:36542	97	367613	-	+
A00742:705:HGKLFDSX7:1:2165:5972:1501	367593	34	+	-
A00742:705:HGKLFDSX7:1:2165:7762:31782	336018	283082	-	+
A00742:705:HGKLFDSX7:1:2166:22019:9408	118157	54411	+	-
A00742:705:HGKLFDSX7:1:2166:22299:20228	108365	340818	+	+
A00742:705:HGKLFDSX7:1:2166:13214:32675	194663	367725	-	+
A00742:705:HGKLFDSX7:1:2167:1913:34115	194316	367562	-	+
A00742:705:HGKLFDSX7:1:2168:30544:23171	98717	33510	+	+
A00742:705:HGKLFDSX7:1:2168:5077:24158	367718	139	+	-
A00742:705:HGKLFDSX7:1:2169:7048:6965	63730	228957	-	-
A00742:705:HGKLFDSX7:1:2169:4770:16579	367579	194403	+	-
A00742:705:HGKLFDSX7:1:2169:31042:30859	367626	145	+	-
A00742:705:HGKLFDSX7:1:2170:22101:4445	367690	194550	+	-
A00742:705:HGKLFDSX7:1:2170:31629:5979	191273	119114	-	-
A00742:705:HGKLFDSX7:1:2170:22281:6292	367690	353	+	-
A00742:705:HGKLFDSX7:1:2170:22336:6480	367690	194550	+	-
A00742:705:HGKLFDSX7:1:2170:27109:27492	367471	194240	+	-
A00742:705:HGKLFDSX7:1:2170:24758:32816	194206	367462	-	+
A00742:705:HGKLFDSX7:1:2170:9833:33833	269826	66807	-	+
A00742:705:HGKLFDSX7:1:2170:24975:34037	9	367462	-	+
A00742:705:HGKLFDSX7:1:2170:23556:34334	194206	367462	-	+
A00742:705:HGKLFDSX7:1:2171:16260:3067	194281	367659	-	+
A00742:705:HGKLFDSX7:1:2171:21477:7185	31850	66771	+	+
A00742:705:HGKLFDSX7:1:2171:14904:16752	177	367546	-	+
A00742:705:HGKLFDSX7:1:2171:16007:33567	269740	66688	-	+
A00742:705:HGKLFDSX7:1:2171:16315:33692	269740	66688	-	+
A00742:705:HGKLFDSX7:1:2173:31629:4006	367455	8	+	-
A00742:705:HGKLFDSX7:1:2173:24017:5948	367691	194432	+	-
A00742:705:HGKLFDSX7:1:2173:6894:13526	229172	54433	-	-
A00742:705:HGKLFDSX7:1:2174:10583:2033	367743	230	+	-
A00742:705:HGKLFDSX7:1:2174:21468:9204	73530	65861	+	-
A00742:705:HGKLFDSX7:1:2174:10140:23782	367724	194468	+	-
A00742:705:HGKLFDSX7:1:2174:30029:33583	194423	367703	-	+
A00742:705:HGKLFDSX7:1:2174:30481:33865	226	367703	-	+
A00742:705:HGKLFDSX7:1:2175:17978:6668	194565	367731	-	+
A00742:705:HGKLFDSX7:1:2175:18249:30499	194358	367529	-	+
A00742:705:HGKLFDSX7:1:2175:13395:33051	67138	269380	-	+
A00742:705:HGKLFDSX7:1:2176:28140:7294	367635	160	+	-
A00742:705:HGKLFDSX7:1:2176:27480:25097	340740	108208	+	+
A00742:705:HGKLFDSX7:1:2176:10908:36511	229106	63714	-	-
A00742:705:HGKLFDSX7:1:2177:10755:2268	367658	158	+	-
A00742:705:HGKLFDSX7:1:2177:16233:24721	156	367690	-	+
A00742:705:HGKLFDSX7:1:2178:10655:20322	73530	65957	+	-
A00742:705:HGKLFDSX7:1:2201:6786:11710	238030	288189	+	-
A00742:705:HGKLFDSX7:1:2201:3712:12649	43044	93050	+	+
A00742:705:HGKLFDSX7:1:2201:8250:24486	367647	1	+	-
A00742:705:HGKLFDSX7:1:2203:8106:5509	367262	194209	+	-
A00742:705:HGKLFDSX7:1:2203:24768:25128	367722	599	+	-
A00742:705:HGKLFDSX7:1:2203:10619:30780	367528	194247	+	-
A00742:705:HGKLFDSX7:1:2203:8938:31407	367528	194247	+	-
A00742:705:HGKLFDSX7:1:2204:5394:3317	304451	231294	-	+
A00742:705:HGKLFDSX7:1:2204:24650:5948	63916	228936	-	-
A00742:705:HGKLFDSX7:1:2204:20763:10207	231390	304531	+	-
A00742:705:HGKLFDSX7:1:2204:17644:12759	367449	194346	+	-
A00742:705:HGKLFDSX7:1:2204:22254:35368	194426	367666	-	+
A00742:705:HGKLFDSX7:1:2205:4282:6089	159413	340826	-	-
A00742:705:HGKLFDSX7:1:2205:7238:17566	367466	48	+	-
A00742:705:HGKLFDSX7:1:2205:12129:19648	367565	194321	+	-
A00742:705:HGKLFDSX7:1:2206:18593:21355	367613	194282	+	-
A00742:705:HGKLFDSX7:1:2206:19642:22576	367613	194282	+	-
A00742:705:HGKLFDSX7:1:2207:21423:8594	367690	127	+	-
A00742:705:HGKLFDSX7:1:2208:7826:13510	252031	156357	-	-
A00742:705:HGKLFDSX7:1:2208:25220:22780	177998	181473	+	-
A00742:705:HGKLFDSX7:1:2208:24795:24392	177998	181473	+	-
A00742:705:HGKLFDSX7:1:2208:8856:36526	269537	67053	+	-
A00742:705:HGKLFDSX7:1:2209:4562:20196	108425	340540	+	+
A00742:705:HGKLFDSX7:1:2209:29613:25254	346686	345725	-	+
A00742:705:HGKLFDSX7:1:2209:28510:35493	367729	194486	+	-
A00742:705:HGKLFDSX7:1:2210:29297:19914	66834	269836	+	-
A00742:705:HGKLFDSX7:1:2210:12834:31798	229076	63801	-	-
A00742:705:HGKLFDSX7:1:2210:13033:32142	229076	63801	-	-
A00742:705:HGKLFDSX7:1:2211:7157:12383	194249	367601	-	+
A00742:705:HGKLFDSX7:1:2213:19153:11303	310979	107158	-	-
A00742:705:HGKLFDSX7:1:2213:5945:17300	199	367726	-	+
A00742:705:HGKLFDSX7:1:2213:8938:17973	367462	194249	+	-
A00742:705:HGKLFDSX7:1:2213:12852:18208	367550	76	+	-
A00742:705:HGKLFDSX7:1:2213:29170:19288	252080	156386	-	-
A00742:705:HGKLFDSX7:1:2213:1732:29637	269365	67090	+	-
A00742:705:HGKLFDSX7:1:2213:25979:31140	356866	147977	+	+
A00742:705:HGKLFDSX7:1:2214:18059:13135	194347	367583	-	+
A00742:705:HGKLFDSX7:1:2215:30888:25958	66810	269987	+	-
A00742:705:HGKLFDSX7:1:2216:17698:4648	63672	229066	-	-
A00742:705:HGKLFDSX7:1:2216:15944:5400	63672	229066	-	-
A00742:705:HGKLFDSX7:1:2218:8684:10676	367563	15	+	-
A00742:705:HGKLFDSX7:1:2218:9299:10833	367563	194212	+	-
A00742:705:HGKLFDSX7:1:2218:15817:11162	194204	367397	-	+
A00742:705:HGKLFDSX7:1:2218:15682:11209	7	367397	-	+
A00742:705:HGKLFDSX7:1:2218:23240:19852	367736	431	+	-
A00742:705:HGKLFDSX7:1:2218:29975:30295	62389	228721	-	-
A00742:705:HGKLFDSX7:1:2218:3441:32346	367603	60	+	-
A00742:705:HGKLFDSX7:1:2219:16306:14199	367673	194408	+	-
A00742:705:HGKLFDSX7:1:2219:1633:24392	108310	340767	+	+
A00742:705:HGKLFDSX7:1:2220:4860:1454	228887	64061	-	-
A00742:705:HGKLFDSX7:1:2220:4282:1579	228887	64061	-	-
A00742:705:HGKLFDSX7:1:2221:32823:26021	194475	367720	-	+
A00742:705:HGKLFDSX7:1:2221:15718:32095	367687	194312	+	-
A00742:705:HGKLFDSX7:1:2221:16143:32205	367687	194312	+	-
A00742:705:HGKLFDSX7:1:2221:4716:36746	367708	176	+	-
A00742:705:HGKLFDSX7:1:2222:4987:1172	367708	194373	+	-
A00742:705:HGKLFDSX7:1:2222:13982:8171	367701	194471	+	-
A00742:705:HGKLFDSX7:1:2222:30020:16125	100076	345391	-	-
A00742:705:HGKLFDSX7:1:2222:10610:18270	367664	280	+	-
A00742:705:HGKLFDSX7:1:2222:31087:34851	254801	58242	+	+
A00742:705:HGKLFDSX7:1:2223:26485:5807	194254	367597	-	+
A00742:705:HGKLFDSX7:1:2223:20202:16720	356175	356312	+	+
A00742:705:HGKLFDSX7:1:2223:27434:23516	115435	295708	+	-
A00742:705:HGKLFDSX7:1:2223:24912:23813	67124	269502	-	+
A00742:705:HGKLFDSX7:1:2223:12011:32221	194369	367666	-	+
A00742:705:HGKLFDSX7:1:2224:7527:13432	63794	228922	-	-
A00742:705:HGKLFDSX7:1:2224:6750:13996	63794	228922	-	-
A00742:705:HGKLFDSX7:1:2225:29469:27946	133	367615	-	+
A00742:705:HGKLFDSX7:1:2225:7120:36839	367703	255	+	-
A00742:705:HGKLFDSX7:1:2226:17960:2440	252068	156322	-	-
A00742:705:HGKLFDSX7:1:2226:11948:9126	214	367671	-	+
A00742:705:HGKLFDSX7:1:2226:24749:26193	340795	108263	+	+
A00742:705:HGKLFDSX7:1:2226:28827:30091	367660	194277	+	-
A00742:705:HGKLFDSX7:1:2227:12861:14841	298887	86723	-	-
A00742:705:HGKLFDSX7:1:2227:25301:18599	367725	54	+	-
A00742:705:HGKLFDSX7:1:2227:17056:22294	367458	118	+	-
A00742:705:HGKLFDSX7:1:2227:16450:22968	367458	194315	+	-
A00742:705:HGKLFDSX7:1:2227:18484:32033	49392	266172	-	-
A00742:705:HGKLFDSX7:1:2228:12572:3850	335202	335155	+	-
A00742:705:HGKLFDSX7:1:2228:32136:6261	269321	67052	+	-
A00742:705:HGKLFDSX7:1:2228:31114:19805	367495	194393	+	-
A00742:705:HGKLFDSX7:1:2228:29740:21120	367495	196	+	-
A00742:705:HGKLFDSX7:1:2230:16966:15562	273950	165065	+	-
A00742:705:HGKLFDSX7:1:2230:16495:15655	273950	165065	+	-
A00742:705:HGKLFDSX7:1:2230:28754:17660	367741	194495	+	-
A00742:705:HGKLFDSX7:1:2230:9796:18615	49472	265903	-	-
A00742:705:HGKLFDSX7:1:2230:13286:18677	194379	367693	-	+
A00742:705:HGKLFDSX7:1:2233:24469:14246	367653	190	+	-
A00742:705:HGKLFDSX7:1:2233:11134:16329	194536	367686	-	+
A00742:705:HGKLFDSX7:1:2233:12698:29872	349	367758	-	+
A00742:705:HGKLFDSX7:1:2234:9335:21793	359826	195872	-	+
A00742:705:HGKLFDSX7:1:2236:8422:11068	194480	367714	-	+
A00742:705:HGKLFDSX7:1:2236:4327:32095	367682	194469	+	-
A00742:705:HGKLFDSX7:1:2237:24758:4852	367591	83	+	-
A00742:705:HGKLFDSX7:1:2237:16957:24596	269424	67071	+	-
A00742:705:HGKLFDSX7:1:2239:28058:22686	367703	194452	+	-
A00742:705:HGKLFDSX7:1:2239:22498:27649	194376	367703	-	+
A00742:705:HGKLFDSX7:1:2239:22245:34475	252273	156274	-	-
A00742:705:HGKLFDSX7:1:2240:5394:24893	228899	64019	-	-
A00742:705:HGKLFDSX7:1:2240:29957:33426	214044	214348	-	-
A00742:705:HGKLFDSX7:1:2240:28980:35430	214044	214348	-	-
A00742:705:HGKLFDSX7:1:2241:6063:14685	67030	269172	-	+
A00742:705:HGKLFDSX7:1:2241:5990:14747	67030	269172	-	+
A00742:705:HGKLFDSX7:1:2241:1271:18192	54103	352708	-	+
A00742:705:HGKLFDSX7:1:2242:23529:19225	367332	21	+	-
A00742:705:HGKLFDSX7:1:2242:13530:25113	49117	259208	-	-
A00742:705:HGKLFDSX7:1:2242:13440:30530	4	367556	-	+
A00742:705:HGKLFDSX7:1:2243:32117:14873	66665	269815	+	-
A00742:705:HGKLFDSX7:1:2243:32045:15092	66665	269815	+	-
A00742:705:HGKLFDSX7:1:2243:17544:17221	367506	8	+	-
A00742:705:HGKLFDSX7:1:2243:27552:22028	49339	266166	-	-
A00742:705:HGKLFDSX7:1:2244:27561:24987	185805	222561	-	+
A00742:705:HGKLFDSX7:1:2244:10583:35916	194396	367690	-	+
A00742:705:HGKLFDSX7:1:2246:8386:8030	367553	194199	+	-
A00742:705:HGKLFDSX7:1:2248:9805:16626	367659	194507	+	-
A00742:705:HGKLFDSX7:1:2248:19813:27070	37	367567	-	+
A00742:705:HGKLFDSX7:1:2248:18936:28119	37	367567	-	+
A00742:705:HGKLFDSX7:1:2248:17635:29434	194234	367567	-	+
A00742:705:HGKLFDSX7:1:2248:17580:29559	37	367567	-	+
A00742:705:HGKLFDSX7:1:2249:19533:22733	367727	290	+	-
A00742:705:HGKLFDSX7:1:2250:12915:1125	66749	269814	+	-
A00742:705:HGKLFDSX7:1:2250:8088:7075	73	367411	-	+
A00742:705:HGKLFDSX7:1:2252:29261:13777	367761	368	+	-
A00742:705:HGKLFDSX7:1:2252:30707:17127	156402	252044	-	-
A00742:705:HGKLFDSX7:1:2252:21097:25097	194369	367701	-	+
A00742:705:HGKLFDSX7:1:2253:23891:28964	340775	108351	+	+
A00742:705:HGKLFDSX7:1:2253:6451:30859	49490	265978	-	-
A00742:705:HGKLFDSX7:1:2253:24044:35055	15652	16701	+	-
A00742:705:HGKLFDSX7:1:2253:23827:35086	15652	16701	+	-
A00742:705:HGKLFDSX7:1:2254:16414:1799	15	367429	-	+
A00742:705:HGKLFDSX7:1:2254:16731:16971	145131	183990	+	-
A00742:705:HGKLFDSX7:1:2256:7500:23218	67094	269545	-	+
A00742:705:HGKLFDSX7:1:2257:29423:7545	9267	202294	+	+
A00742:705:HGKLFDSX7:1:2258:22770:14622	36908	116216	-	+
A00742:705:HGKLFDSX7:1:2258:23439:14998	36908	116216	-	+
A00742:705:HGKLFDSX7:1:2258:26006:21167	194406	367733	-	+
A00742:705:HGKLFDSX7:1:2259:10610:24627	330755	344811	-	-
A00742:705:HGKLFDSX7:1:2259:10402:24643	330755	344811	-	-
A00742:705:HGKLFDSX7:1:2259:25211:28995	359916	249880	-	-
A00742:705:HGKLFDSX7:1:2260:1696:10911	194261	367651	-	+
A00742:705:HGKLFDSX7:1:2260:30047:27320	270996	331806	-	+
A00742:705:HGKLFDSX7:1:2260:30490:28964	270996	331806	-	+
A00742:705:HGKLFDSX7:1:2261:18973:2347	194307	367628	-	+
A00742:705:HGKLFDSX7:1:2261:1832:26428	108298	340615	+	+
A00742:705:HGKLFDSX7:1:2261:6623:28682	367701	124	+	-
A00742:705:HGKLFDSX7:1:2261:5656:31328	269509	67205	+	-
A00742:705:HGKLFDSX7:1:2263:32380:25222	269739	66836	-	+
A00742:705:HGKLFDSX7:1:2263:31684:35164	128	367607	-	+
A00742:705:HGKLFDSX7:1:2263:32208:36980	128	367607	-	+
A00742:705:HGKLFDSX7:1:2264:29613:1297	367576	194372	+	-
A00742:705:HGKLFDSX7:1:2264:26286:6277	148214	343273	-	+
A00742:705:HGKLFDSX7:1:2264:8657:8406	318	367674	-	+
A00742:705:HGKLFDSX7:1:2264:21757:32002	254648	58606	+	+
A00742:705:HGKLFDSX7:1:2265:4924:20259	367504	194209	+	-
A00742:705:HGKLFDSX7:1:2266:7256:11240	367521	194247	+	-
A00742:705:HGKLFDSX7:1:2268:18738:2848	367690	194515	+	-
A00742:705:HGKLFDSX7:1:2268:2763:12790	2	367572	-	+
A00742:705:HGKLFDSX7:1:2268:13847:32957	367659	120	+	-
A00742:705:HGKLFDSX7:1:2268:20175:34084	367734	194483	+	-
A00742:705:HGKLFDSX7:1:2269:3106:29825	367742	338	+	-
A00742:705:HGKLFDSX7:1:2269:31955:34507	367646	194220	+	-
A00742:705:HGKLFDSX7:1:2269:23032:35023	367626	225	+	-
A00742:705:HGKLFDSX7:1:2270:27570:14199	402	367740	-	+
A00742:705:HGKLFDSX7:1:2270:27923:14873	402	367740	-	+
A00742:705:HGKLFDSX7:1:2271:15374:2722	193393	126845	+	+
A00742:705:HGKLFDSX7:1:2271:22643:19288	213	367764	-	+
A00742:705:HGKLFDSX7:1:2273:21178:9048	367592	60	+	-
A00742:705:HGKLFDSX7:1:2275:3423:6042	231197	304517	+	-
A00742:705:HGKLFDSX7:1:2275:2031:10019	231197	304517	+	-
A00742:705:HGKLFDSX7:1:2275:8458:17550	274757	46918	+	-
A00742:705:HGKLFDSX7:1:2275:11668:20322	266103	49348	-	-
A00742:705:HGKLFDSX7:1:2275:24758:26083	11	367568	-	+
A00742:705:HGKLFDSX7:1:2277:29939:12164	219803	60450	-	+
A00742:705:HGKLFDSX7:1:2277:9136:15374	108252	340870	+	+
A00742:705:HGKLFDSX7:1:2277:24415:19539	175	367666	-	+
A00742:705:HGKLFDSX7:1:2277:24496:19805	175	367666	-	+
A00742:705:HGKLFDSX7:1:2277:20690:23077	159385	272313	-	-
A00742:705:HGKLFDSX7:1:2277:17074:33348	194293	367636	-	+
A00742:705:HGKLFDSX7:1:2278:17400:6261	367690	194364	+	-
A00742:705:HGKLFDSX7:1:2278:22435:13792	108	367722	-	+
A00742:705:HGKLFDSX7:1:2278:7355:14888	108224	340787	+	+
A00742:705:HGKLFDSX7:1:2278:5511:18615	156449	252017	-	-
A00742:705:HGKLFDSX7:1:2278:5159:20697	156449	252017	-	-
A00742:705:HGKLFDSX7:1:2278:5150:21214	156449	252017	-	-
A00742:705:HGKLFDSX7:1:2278:4878:21465	156449	252017	-	-
A00742:705:HGKLFDSX7:1:2278:14724:22670	367731	194416	+	-
A00742:705:HGKLFDSX7:1:2278:1561:35383	49504	265843	-	-
A00742:705:HGKLFDSX7:1:2301:32199:17550	110123	48811	+	+
A00742:705:HGKLFDSX7:1:2302:5358:34444	362629	346094	-	+
A00742:705:HGKLFDSX7:1:2303:19660:15655	367531	28	+	-
A00742:705:HGKLFDSX7:1:2303:19795:15765	367531	194225	+	-
A00742:705:HGKLFDSX7:1:2303:5882:26991	265875	49534	-	-
A00742:705:HGKLFDSX7:1:2304:27362:6261	63	367469	-	+
A00742:705:HGKLFDSX7:1:2305:15076:16485	340648	108448	+	+
A00742:705:HGKLFDSX7:1:2305:21784:16673	66765	332233	+	-
A00742:705:HGKLFDSX7:1:2306:27742:14685	156411	252110	-	-
A00742:705:HGKLFDSX7:1:2306:27868:14716	156411	252110	-	-
A00742:705:HGKLFDSX7:1:2306:24505:30091	344038	150969	+	+
A00742:705:HGKLFDSX7:1:2308:10782:17253	194529	367737	-	+
A00742:705:HGKLFDSX7:1:2308:13675:20322	19025	14028	-	-
A00742:705:HGKLFDSX7:1:2310:8386:2863	367562	28	+	-
A00742:705:HGKLFDSX7:1:2310:28094:13228	367631	34	+	-
A00742:705:HGKLFDSX7:1:2310:24894:28260	367763	194583	+	-
A00742:705:HGKLFDSX7:1:2311:8052:2503	273728	315699	-	-
A00742:705:HGKLFDSX7:1:2311:24569:8970	239083	131352	-	-
A00742:705:HGKLFDSX7:1:2312:18927:19460	211	367694	-	+
A00742:705:HGKLFDSX7:1:2312:19099:19633	211	367694	-	+
A00742:705:HGKLFDSX7:1:2312:19397:19774	211	367694	-	+
A00742:705:HGKLFDSX7:1:2312:21007:19899	231302	304283	+	-
A00742:705:HGKLFDSX7:1:2312:13358:27665	111766	342916	-	+
A00742:705:HGKLFDSX7:1:2312:13304:27759	111766	342916	-	+
A00742:705:HGKLFDSX7:1:2312:22480:32972	299238	226321	-	-
A00742:705:HGKLFDSX7:1:2313:13973:12790	367628	194273	+	-
A00742:705:HGKLFDSX7:1:2313:14859:24251	194425	367719	-	+
A00742:705:HGKLFDSX7:1:2314:19018:14325	269780	66710	-	+
A00742:705:HGKLFDSX7:1:2314:18186:17863	269780	66710	-	+
A00742:705:HGKLFDSX7:1:2314:12174:23359	367559	65	+	-
A00742:705:HGKLFDSX7:1:2315:6470:7247	229031	63675	-	-
A00742:705:HGKLFDSX7:1:2315:6732:7545	229031	63675	-	-
A00742:705:HGKLFDSX7:1:2315:31882:13307	367660	194355	+	-
A00742:705:HGKLFDSX7:1:2315:24523:18630	194324	367646	-	+
A00742:705:HGKLFDSX7:1:2316:25599:5274	367622	194401	+	-
A00742:705:HGKLFDSX7:1:2316:23005:9862	295197	322625	+	+
A00742:705:HGKLFDSX7:1:2317:15329:11256	63767	229090	-	-
A00742:705:HGKLFDSX7:1:2317:22155:24048	340843	108254	+	+
A00742:705:HGKLFDSX7:1:2317:23511:25801	340843	108254	+	+
A00742:705:HGKLFDSX7:1:2319:2917:16564	86	367675	-	+
A00742:705:HGKLFDSX7:1:2319:4291:33442	86795	43527	+	-
A00742:705:HGKLFDSX7:1:2320:13132:16626	83	367488	-	+
A00742:705:HGKLFDSX7:1:2320:22580:28980	50689	263341	+	+
A00742:705:HGKLFDSX7:1:2321:32841:10332	194224	367581	-	+
A00742:705:HGKLFDSX7:1:2321:5819:14137	367689	312	+	-
A00742:705:HGKLFDSX7:1:2321:13593:16705	134947	105152	+	-
A00742:705:HGKLFDSX7:1:2322:11496:6402	367702	394	+	-
A00742:705:HGKLFDSX7:1:2322:13214:17487	367488	120	+	-
A00742:705:HGKLFDSX7:1:2322:25852:35900	194219	367428	-	+
A00742:705:HGKLFDSX7:1:2323:22598:6339	367468	40	+	-
A00742:705:HGKLFDSX7:1:2324:16007:17942	269456	67123	+	-
A00742:705:HGKLFDSX7:1:2325:26775:15483	67048	269377	-	+
A00742:705:HGKLFDSX7:1:2325:26115:17848	67048	269377	-	+
A00742:705:HGKLFDSX7:1:2325:7880:21120	66821	269905	+	-
A00742:705:HGKLFDSX7:1:2325:20555:23249	316	367751	-	+
A00742:705:HGKLFDSX7:1:2326:18665:8453	229071	63959	-	-
A00742:705:HGKLFDSX7:1:2326:31042:12383	211189	33235	+	-
A00742:705:HGKLFDSX7:1:2326:1976:20040	367521	194203	+	-
A00742:705:HGKLFDSX7:1:2327:27064:29481	269847	66693	-	+
A00742:705:HGKLFDSX7:1:2328:27868:1063	158942	161843	+	-
A00742:705:HGKLFDSX7:1:2328:28980:10974	194265	367420	-	+
A00742:705:HGKLFDSX7:1:2328:1696:24345	367643	153	+	-
A00742:705:HGKLFDSX7:1:2329:7681:10316	169	367575	-	+
A00742:705:HGKLFDSX7:1:2329:8124:10363	169	367575	-	+
A00742:705:HGKLFDSX7:1:2329:29884:27790	269786	66789	-	+
A00742:705:HGKLFDSX7:1:2330:19162:8750	43045	119510	-	+
A00742:705:HGKLFDSX7:1:2330:16586:32002	367485	194249	+	-
A00742:705:HGKLFDSX7:1:2331:17996:15593	194418	367695	-	+
A00742:705:HGKLFDSX7:1:2331:27706:23829	194507	367671	-	+
A00742:705:HGKLFDSX7:1:2331:23773:34147	269832	66760	-	+
A00742:705:HGKLFDSX7:1:2331:10773:34272	301	367659	-	+
A00742:705:HGKLFDSX7:1:2332:17210:7874	367762	194552	+	-
A00742:705:HGKLFDSX7:1:2333:4553:10128	194365	367607	-	+
A00742:705:HGKLFDSX7:1:2333:25644:11459	367525	171	+	-
