Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2439:9317:2065	265441	264037	+	-
A00742:705:HGKLFDSX7:1:2439:26910:2754	44427	43832	+	-
A00742:705:HGKLFDSX7:1:2439:23990:3208	195615	367105	+	-
A00742:705:HGKLFDSX7:1:2439:24026:4116	195615	367105	+	-
A00742:705:HGKLFDSX7:1:2439:23511:5196	44427	43832	+	-
A00742:705:HGKLFDSX7:1:2439:6189:6386	269540	67072	+	-
A00742:705:HGKLFDSX7:1:2439:30816:6668	319835	319663	+	-
A00742:705:HGKLFDSX7:1:2439:30879:6809	319835	319663	+	-
A00742:705:HGKLFDSX7:1:2439:4481:7686	8089	7761	+	-
A00742:705:HGKLFDSX7:1:2439:6244:8171	137754	136459	+	-
A00742:705:HGKLFDSX7:1:2439:10393:8187	179288	180771	-	+
A00742:705:HGKLFDSX7:1:2439:27579:8891	74882	69207	+	-
A00742:705:HGKLFDSX7:1:2439:26702:8907	300271	302200	-	+
A00742:705:HGKLFDSX7:1:2439:6578:9721	8089	7761	+	-
A00742:705:HGKLFDSX7:1:2439:21694:10974	68651	69409	-	+
A00742:705:HGKLFDSX7:1:2439:29414:12070	71698	216945	+	-
A00742:705:HGKLFDSX7:1:2439:12418:13542	300995	297980	+	-
A00742:705:HGKLFDSX7:1:2439:24261:13542	353837	353805	+	-
A00742:705:HGKLFDSX7:1:2439:31204:14043	114505	100800	+	-
A00742:705:HGKLFDSX7:1:2439:23647:14387	353837	353805	+	-
A00742:705:HGKLFDSX7:1:2439:26142:14481	171609	172232	-	+
A00742:705:HGKLFDSX7:1:2439:12002:14700	268314	265230	+	-
A00742:705:HGKLFDSX7:1:2439:27064:14857	171609	172232	-	+
A00742:705:HGKLFDSX7:1:2439:8910:15264	275694	275270	+	-
A00742:705:HGKLFDSX7:1:2439:23185:16188	79808	76256	+	-
A00742:705:HGKLFDSX7:1:2439:2112:18709	180534	180235	+	-
A00742:705:HGKLFDSX7:1:2439:27037:19100	337045	336408	+	-
A00742:705:HGKLFDSX7:1:2439:9408:21449	2253	198014	-	+
A00742:705:HGKLFDSX7:1:2439:17626:22592	69353	360995	+	+
A00742:705:HGKLFDSX7:1:2439:18041:23719	69353	68670	+	-
A00742:705:HGKLFDSX7:1:2439:30680:25848	4522	195565	+	-
A00742:705:HGKLFDSX7:1:2439:9480:26177	76337	80028	-	+
A00742:705:HGKLFDSX7:1:2439:29595:26600	73396	65750	+	-
A00742:705:HGKLFDSX7:1:2439:19108:27070	255997	255720	+	-
A00742:705:HGKLFDSX7:1:2439:30156:27383	69427	361001	+	+
A00742:705:HGKLFDSX7:1:2439:6985:30311	301376	301250	+	-
A00742:705:HGKLFDSX7:1:2439:21242:30953	155273	153124	+	-
A00742:705:HGKLFDSX7:1:2439:26440:32095	50968	265367	+	+
A00742:705:HGKLFDSX7:1:2439:17192:32330	264211	265346	-	+
A00742:705:HGKLFDSX7:1:2439:16640:34381	266312	266978	-	+
A00742:705:HGKLFDSX7:1:2439:13819:34632	306912	288546	+	-
A00742:705:HGKLFDSX7:1:2439:13792:34898	306912	288546	+	-
A00742:705:HGKLFDSX7:1:2439:16712:35164	192270	189182	+	-
A00742:705:HGKLFDSX7:1:2439:16740:35180	192270	189182	+	-
A00742:705:HGKLFDSX7:1:2439:13521:36338	135688	136832	-	+
A00742:705:HGKLFDSX7:1:2439:22779:36683	269403	67158	+	-
A00742:705:HGKLFDSX7:1:2440:14244:1078	180335	180546	-	+
A00742:705:HGKLFDSX7:1:2440:5023:1767	266527	265985	+	-
A00742:705:HGKLFDSX7:1:2440:20175:2675	300642	301089	-	+
A00742:705:HGKLFDSX7:1:2440:11062:3176	367066	197103	-	+
A00742:705:HGKLFDSX7:1:2440:3595:3490	307183	288257	-	+
A00742:705:HGKLFDSX7:1:2440:19171:4570	65829	73567	-	+
A00742:705:HGKLFDSX7:1:2440:24496:6402	347064	338165	+	-
A00742:705:HGKLFDSX7:1:2440:11035:7795	367555	154	+	-
A00742:705:HGKLFDSX7:1:2440:27290:8140	196716	196767	-	+
A00742:705:HGKLFDSX7:1:2440:12717:8891	250102	253783	-	+
A00742:705:HGKLFDSX7:1:2440:29460:10457	95912	95373	+	-
A00742:705:HGKLFDSX7:1:2440:26151:11083	266992	267444	-	+
A00742:705:HGKLFDSX7:1:2440:19551:11490	266979	267408	-	+
A00742:705:HGKLFDSX7:1:2440:13810:15796	197885	197540	+	-
A00742:705:HGKLFDSX7:1:2440:11559:17879	263573	263023	+	-
A00742:705:HGKLFDSX7:1:2440:4833:17942	189968	187954	+	-
A00742:705:HGKLFDSX7:1:2440:4643:18082	189968	187954	+	-
A00742:705:HGKLFDSX7:1:2440:11243:18114	51430	51980	-	+
A00742:705:HGKLFDSX7:1:2440:7979:18756	264155	265483	-	+
A00742:705:HGKLFDSX7:1:2440:11288:18818	98577	102844	-	+
A00742:705:HGKLFDSX7:1:2440:6379:19335	68651	69429	-	+
A00742:705:HGKLFDSX7:1:2440:6849:19617	144006	333333	+	-
A00742:705:HGKLFDSX7:1:2440:29089:20901	297400	296619	-	-
A00742:705:HGKLFDSX7:1:2440:24135:21465	283122	282100	+	-
A00742:705:HGKLFDSX7:1:2440:11840:22279	333610	331645	+	-
A00742:705:HGKLFDSX7:1:2440:32018:25222	137029	136950	+	-
A00742:705:HGKLFDSX7:1:2440:21305:26083	143084	146274	-	+
A00742:705:HGKLFDSX7:1:2440:25391:26271	265483	362127	+	+
A00742:705:HGKLFDSX7:1:2440:5575:28244	189830	184866	+	-
A00742:705:HGKLFDSX7:1:2440:5439:28479	189830	184866	+	-
A00742:705:HGKLFDSX7:1:2440:31512:29168	43531	43317	+	-
A00742:705:HGKLFDSX7:1:2440:12897:29653	73594	65704	+	-
A00742:705:HGKLFDSX7:1:2440:27823:30671	187130	186141	+	-
A00742:705:HGKLFDSX7:1:2440:5321:32628	300673	301116	-	+
A00742:705:HGKLFDSX7:1:2440:20591:32769	64726	64131	+	-
A00742:705:HGKLFDSX7:1:2440:26241:35039	265478	264150	+	-
A00742:705:HGKLFDSX7:1:2440:4056:35321	266726	266663	+	-
A00742:705:HGKLFDSX7:1:2441:26775:1391	69861	70265	-	+
A00742:705:HGKLFDSX7:1:2441:15230:1564	43174	41843	+	-
A00742:705:HGKLFDSX7:1:2441:15203:1892	43174	41843	+	-
A00742:705:HGKLFDSX7:1:2441:21829:4288	68721	69449	-	+
A00742:705:HGKLFDSX7:1:2441:12979:4836	45952	45563	+	-
A00742:705:HGKLFDSX7:1:2441:17716:5682	45952	45563	+	-
A00742:705:HGKLFDSX7:1:2441:1886:6136	65767	73599	-	+
A00742:705:HGKLFDSX7:1:2441:27742:6668	100661	101466	-	+
A00742:705:HGKLFDSX7:1:2441:27136:9815	152374	158360	-	-
A00742:705:HGKLFDSX7:1:2441:27941:10488	152374	158360	-	-
A00742:705:HGKLFDSX7:1:2441:20211:11350	158501	156894	+	-
A00742:705:HGKLFDSX7:1:2441:18304:11397	310297	310280	+	-
A00742:705:HGKLFDSX7:1:2441:4562:11835	267543	266368	+	-
A00742:705:HGKLFDSX7:1:2441:18502:13870	357436	36247	-	+
A00742:705:HGKLFDSX7:1:2441:20971:14199	266528	266810	-	+
A00742:705:HGKLFDSX7:1:2441:18647:14372	77397	77640	-	+
A00742:705:HGKLFDSX7:1:2441:2365:14763	367718	184	+	-
A00742:705:HGKLFDSX7:1:2441:17526:16219	77397	77640	-	+
A00742:705:HGKLFDSX7:1:2441:13937:17018	66675	269787	+	-
A00742:705:HGKLFDSX7:1:2441:20401:17221	68690	69464	-	+
A00742:705:HGKLFDSX7:1:2441:12924:17832	9	367573	-	+
A00742:705:HGKLFDSX7:1:2441:17616:18223	182995	207311	-	+
A00742:705:HGKLFDSX7:1:2441:25174:18474	44404	42357	+	-
A00742:705:HGKLFDSX7:1:2441:7672:18662	50862	265419	+	+
A00742:705:HGKLFDSX7:1:2441:4065:18928	266358	267013	-	+
A00742:705:HGKLFDSX7:1:2441:1280:19085	265327	264016	+	-
A00742:705:HGKLFDSX7:1:2441:28384:20149	319634	313911	+	-
A00742:705:HGKLFDSX7:1:2441:4463:20713	266358	267013	-	+
A00742:705:HGKLFDSX7:1:2441:24325:21793	154621	152990	+	-
A00742:705:HGKLFDSX7:1:2441:9444:25708	72971	72314	-	-
A00742:705:HGKLFDSX7:1:2441:20781:25927	247747	49468	-	-
A00742:705:HGKLFDSX7:1:2441:2465:26929	267233	266801	+	-
A00742:705:HGKLFDSX7:1:2441:11957:26991	43647	44181	-	+
A00742:705:HGKLFDSX7:1:2441:2718:27117	68810	69490	-	+
A00742:705:HGKLFDSX7:1:2441:6054:27352	73209	70664	+	-
A00742:705:HGKLFDSX7:1:2441:21296:27352	247747	49468	-	-
A00742:705:HGKLFDSX7:1:2441:6180:27414	171688	172452	-	+
A00742:705:HGKLFDSX7:1:2441:17978:28150	77397	77640	-	+
A00742:705:HGKLFDSX7:1:2441:2880:29434	263998	265415	-	+
A00742:705:HGKLFDSX7:1:2441:28863:30499	59688	59392	+	-
A00742:705:HGKLFDSX7:1:2441:10167:31062	266621	267280	-	+
A00742:705:HGKLFDSX7:1:2441:29677:31563	49257	49448	-	+
A00742:705:HGKLFDSX7:1:2441:21875:31641	72496	72529	-	+
A00742:705:HGKLFDSX7:1:2441:15591:32283	157055	159428	-	+
A00742:705:HGKLFDSX7:1:2441:1389:32424	154015	152961	+	-
A00742:705:HGKLFDSX7:1:2441:5918:34788	154251	154624	-	+
A00742:705:HGKLFDSX7:1:2441:24804:35305	115785	117277	-	+
A00742:705:HGKLFDSX7:1:2441:29405:36229	51233	51595	-	+
A00742:705:HGKLFDSX7:1:2441:26874:36417	265316	267126	-	+
A00742:705:HGKLFDSX7:1:2441:29324:36902	42149	44033	-	+
A00742:705:HGKLFDSX7:1:2442:7039:4163	269349	67069	+	-
A00742:705:HGKLFDSX7:1:2442:6741:4272	269349	67069	+	-
A00742:705:HGKLFDSX7:1:2442:1850:7232	65783	73516	-	+
A00742:705:HGKLFDSX7:1:2442:3242:7388	65783	73516	-	+
A00742:705:HGKLFDSX7:1:2442:19434:7905	69426	68642	+	-
A00742:705:HGKLFDSX7:1:2442:5439:9659	157412	159672	-	+
A00742:705:HGKLFDSX7:1:2442:4933:11130	255996	256043	-	+
A00742:705:HGKLFDSX7:1:2442:25527:12696	275052	276380	-	+
A00742:705:HGKLFDSX7:1:2442:1768:13636	266352	267553	-	+
A00742:705:HGKLFDSX7:1:2442:19705:14669	260424	54461	-	-
A00742:705:HGKLFDSX7:1:2442:20880:16799	294235	294920	-	+
A00742:705:HGKLFDSX7:1:2442:10474:19257	173781	174981	-	+
A00742:705:HGKLFDSX7:1:2442:9706:20024	79137	79750	-	+
A00742:705:HGKLFDSX7:1:2442:25545:21590	267488	266858	+	-
A00742:705:HGKLFDSX7:1:2442:4453:21637	266707	267251	-	+
A00742:705:HGKLFDSX7:1:2442:18521:22169	264053	265425	-	+
A00742:705:HGKLFDSX7:1:2442:16278:22263	216510	218856	-	+
A00742:705:HGKLFDSX7:1:2442:22968:22545	288565	306932	-	+
A00742:705:HGKLFDSX7:1:2442:4851:22764	266707	267251	-	+
A00742:705:HGKLFDSX7:1:2442:22119:22983	288565	306932	-	+
A00742:705:HGKLFDSX7:1:2442:1398:23234	68716	69493	-	+
A00742:705:HGKLFDSX7:1:2442:26277:23735	73575	65941	+	-
A00742:705:HGKLFDSX7:1:2442:4643:24565	68716	69493	-	+
A00742:705:HGKLFDSX7:1:2442:19542:24690	262327	52831	+	-
A00742:705:HGKLFDSX7:1:2442:16568:27085	285262	285225	+	-
A00742:705:HGKLFDSX7:1:2442:19190:30123	73334	73913	-	+
A00742:705:HGKLFDSX7:1:2442:7030:30577	87835	11528	+	-
A00742:705:HGKLFDSX7:1:2442:19723:31015	73334	73913	-	+
A00742:705:HGKLFDSX7:1:2442:19108:31485	265685	268097	-	+
A00742:705:HGKLFDSX7:1:2442:18647:31688	265685	268097	-	+
A00742:705:HGKLFDSX7:1:2442:11017:32095	299864	299071	+	-
A00742:705:HGKLFDSX7:1:2442:4182:33912	292069	291651	+	-
A00742:705:HGKLFDSX7:1:2442:7798:34256	142315	143087	-	+
A00742:705:HGKLFDSX7:1:2442:16523:35900	246656	245679	+	-
A00742:705:HGKLFDSX7:1:2443:9977:2018	69352	68649	+	-
A00742:705:HGKLFDSX7:1:2443:9453:2080	69352	68649	+	-
A00742:705:HGKLFDSX7:1:2443:13187:2910	156586	149943	+	-
A00742:705:HGKLFDSX7:1:2443:8241:2957	285648	288824	-	+
A00742:705:HGKLFDSX7:1:2443:28465:4351	50707	265379	+	+
A00742:705:HGKLFDSX7:1:2443:4896:4961	104968	103498	+	-
A00742:705:HGKLFDSX7:1:2443:20274:5478	11048	11900	-	+
A00742:705:HGKLFDSX7:1:2443:2076:5838	79774	76277	+	-
A00742:705:HGKLFDSX7:1:2443:21377:6198	74980	82977	-	+
A00742:705:HGKLFDSX7:1:2443:14850:6355	23979	23579	+	-
A00742:705:HGKLFDSX7:1:2443:16089:6433	23979	23579	+	-
A00742:705:HGKLFDSX7:1:2443:14335:12070	43597	321438	+	+
A00742:705:HGKLFDSX7:1:2443:22535:13839	266700	267347	-	+
A00742:705:HGKLFDSX7:1:2443:26729:14497	266372	267016	-	+
A00742:705:HGKLFDSX7:1:2443:31982:15796	265366	51001	+	+
A00742:705:HGKLFDSX7:1:2443:14913:16329	180509	180275	+	-
A00742:705:HGKLFDSX7:1:2443:1814:16877	194351	367757	-	+
A00742:705:HGKLFDSX7:1:2443:31286:17910	194076	194494	-	+
A00742:705:HGKLFDSX7:1:2443:23981:18161	69553	68740	+	-
A00742:705:HGKLFDSX7:1:2443:21884:18505	46135	46266	-	+
A00742:705:HGKLFDSX7:1:2443:20329:20509	300731	301139	-	+
A00742:705:HGKLFDSX7:1:2443:7581:20917	265275	50908	+	+
A00742:705:HGKLFDSX7:1:2443:23140:21277	23381	70420	+	+
A00742:705:HGKLFDSX7:1:2443:31855:21339	319811	320395	-	+
A00742:705:HGKLFDSX7:1:2443:2772:21449	200253	201688	+	+
A00742:705:HGKLFDSX7:1:2443:5728:23688	69467	68827	+	-
A00742:705:HGKLFDSX7:1:2443:4065:24565	69467	68827	+	-
A00742:705:HGKLFDSX7:1:2443:14669:24737	232184	232002	+	-
A00742:705:HGKLFDSX7:1:2443:1280:25661	190133	190743	-	+
A00742:705:HGKLFDSX7:1:2443:19831:26099	297218	295477	+	-
A00742:705:HGKLFDSX7:1:2443:15013:26396	300931	300635	+	-
A00742:705:HGKLFDSX7:1:2443:3161:27226	267166	266332	+	-
A00742:705:HGKLFDSX7:1:2443:26449:30483	73581	65761	+	-
A00742:705:HGKLFDSX7:1:2443:26286:30545	73581	65761	+	-
A00742:705:HGKLFDSX7:1:2443:23918:31203	306855	305517	+	-
A00742:705:HGKLFDSX7:1:2443:15646:33692	65800	73590	-	+
A00742:705:HGKLFDSX7:1:2443:15745:33927	65800	73590	-	+
A00742:705:HGKLFDSX7:1:2443:31702:34851	44534	98796	-	-
A00742:705:HGKLFDSX7:1:2443:4255:35102	362124	265375	+	+
A00742:705:HGKLFDSX7:1:2443:2862:35289	69488	68835	+	-
A00742:705:HGKLFDSX7:1:2443:31891:36307	313464	159323	+	+
A00742:705:HGKLFDSX7:1:2443:1389:36464	269819	66831	-	+
A00742:705:HGKLFDSX7:1:2443:20790:36777	275573	277595	-	+
A00742:705:HGKLFDSX7:1:2444:32759:1548	264277	265489	-	+
A00742:705:HGKLFDSX7:1:2444:32606:2190	44397	43873	+	-
A00742:705:HGKLFDSX7:1:2444:11785:2300	298105	298618	-	+
A00742:705:HGKLFDSX7:1:2444:25337:2472	189973	186950	+	-
A00742:705:HGKLFDSX7:1:2444:32054:3176	72601	72310	+	-
A00742:705:HGKLFDSX7:1:2444:14651:3693	150583	148438	+	-
A00742:705:HGKLFDSX7:1:2444:28194:4507	265932	49454	-	-
A00742:705:HGKLFDSX7:1:2444:26377:4805	265353	50931	+	+
A00742:705:HGKLFDSX7:1:2444:25907:5431	270689	332151	+	-
A00742:705:HGKLFDSX7:1:2444:10221:5478	179899	180163	-	+
A00742:705:HGKLFDSX7:1:2444:17888:5603	264189	265429	-	+
A00742:705:HGKLFDSX7:1:2444:29487:5901	128442	128271	+	-
A00742:705:HGKLFDSX7:1:2444:12038:6089	267113	266336	+	-
A00742:705:HGKLFDSX7:1:2444:14064:6277	69400	68646	+	-
A00742:705:HGKLFDSX7:1:2444:22453:7153	101331	103568	-	+
A00742:705:HGKLFDSX7:1:2444:32723:7592	301075	300827	+	-
A00742:705:HGKLFDSX7:1:2444:20654:7952	352063	349190	+	-
A00742:705:HGKLFDSX7:1:2444:16550:9424	73481	65700	+	-
A00742:705:HGKLFDSX7:1:2444:23023:10802	69571	68841	+	-
A00742:705:HGKLFDSX7:1:2444:10565:11021	50848	265284	+	+
A00742:705:HGKLFDSX7:1:2444:10719:11600	264155	265284	-	+
A00742:705:HGKLFDSX7:1:2444:23321:12414	197233	195818	+	-
A00742:705:HGKLFDSX7:1:2444:6524:14137	267101	266321	+	-
A00742:705:HGKLFDSX7:1:2444:13711:16188	79827	80777	-	+
A00742:705:HGKLFDSX7:1:2444:17381:17942	50859	265452	+	+
A00742:705:HGKLFDSX7:1:2444:31720:19758	66499	269741	+	-
A00742:705:HGKLFDSX7:1:2444:19669:20087	68819	69589	-	+
A00742:705:HGKLFDSX7:1:2444:14226:20431	68878	69583	-	+
A00742:705:HGKLFDSX7:1:2444:13205:20979	68878	69583	-	+
A00742:705:HGKLFDSX7:1:2444:13521:21402	68659	69289	-	+
A00742:705:HGKLFDSX7:1:2444:14082:21496	355094	356062	-	-
A00742:705:HGKLFDSX7:1:2444:13720:22247	68659	69289	-	+
A00742:705:HGKLFDSX7:1:2444:30553:23062	83	367713	-	+
A00742:705:HGKLFDSX7:1:2444:7826:24032	216356	217440	-	+
A00742:705:HGKLFDSX7:1:2444:28140:26021	269520	67063	+	-
A00742:705:HGKLFDSX7:1:2444:11849:26866	332818	270917	+	-
A00742:705:HGKLFDSX7:1:2444:11785:28917	266619	266816	-	+
A00742:705:HGKLFDSX7:1:2444:12943:29356	266619	266816	-	+
A00742:705:HGKLFDSX7:1:2444:10384:30217	278054	276851	+	-
A00742:705:HGKLFDSX7:1:2444:23393:34084	73381	65726	+	-
A00742:705:HGKLFDSX7:1:2444:24514:34710	362134	265289	+	+
A00742:705:HGKLFDSX7:1:2444:16731:35603	48218	110310	-	-
A00742:705:HGKLFDSX7:1:2445:14009:1141	267411	266715	+	-
A00742:705:HGKLFDSX7:1:2445:27199:2816	50831	265484	+	+
A00742:705:HGKLFDSX7:1:2445:4327:3317	21686	24996	-	+
A00742:705:HGKLFDSX7:1:2445:21197:4225	266867	267277	-	+
A00742:705:HGKLFDSX7:1:2445:29098:4977	342659	342945	-	+
A00742:705:HGKLFDSX7:1:2445:29008:5948	265405	50901	+	+
A00742:705:HGKLFDSX7:1:2445:17472:6073	265489	50851	+	+
A00742:705:HGKLFDSX7:1:2445:8196:7607	144885	144322	+	-
A00742:705:HGKLFDSX7:1:2445:24451:7889	7471	5986	+	-
A00742:705:HGKLFDSX7:1:2445:16676:8797	67075	68103	-	+
A00742:705:HGKLFDSX7:1:2445:28176:9111	50823	265435	+	+
A00742:705:HGKLFDSX7:1:2445:6958:9627	50830	265460	+	+
A00742:705:HGKLFDSX7:1:2445:32371:11741	106690	116867	-	+
A00742:705:HGKLFDSX7:1:2445:30644:12414	1095	1531	-	+
A00742:705:HGKLFDSX7:1:2445:14913:12446	255674	252101	+	-
A00742:705:HGKLFDSX7:1:2445:1344:13369	333681	335008	-	+
A00742:705:HGKLFDSX7:1:2445:19515:14935	267529	266401	+	-
A00742:705:HGKLFDSX7:1:2445:31774:20322	68761	69548	-	+
A00742:705:HGKLFDSX7:1:2445:7202:21136	97529	98897	-	+
A00742:705:HGKLFDSX7:1:2445:12608:21887	49475	247657	-	-
A00742:705:HGKLFDSX7:1:2445:12626:21950	49475	247657	-	-
A00742:705:HGKLFDSX7:1:2445:14443:22435	223995	225885	-	+
A00742:705:HGKLFDSX7:1:2445:3034:23500	267171	266412	+	-
A00742:705:HGKLFDSX7:1:2445:17490:24142	68896	69563	-	+
A00742:705:HGKLFDSX7:1:2445:17481:24439	68896	69563	-	+
A00742:705:HGKLFDSX7:1:2445:20320:24565	354044	354237	-	+
A00742:705:HGKLFDSX7:1:2445:15176:24831	78205	79680	-	+
A00742:705:HGKLFDSX7:1:2445:5909:25222	264049	265462	-	+
A00742:705:HGKLFDSX7:1:2445:26512:26303	196613	198467	-	+
A00742:705:HGKLFDSX7:1:2445:26178:27915	73531	65722	+	-
A00742:705:HGKLFDSX7:1:2445:8350:28980	68800	69581	-	+
A00742:705:HGKLFDSX7:1:2445:14452:29089	49381	264692	-	-
A00742:705:HGKLFDSX7:1:2445:14380:31751	180597	180462	+	-
A00742:705:HGKLFDSX7:1:2445:22218:31955	186757	177615	+	-
A00742:705:HGKLFDSX7:1:2445:6253:32362	300013	298722	+	-
A00742:705:HGKLFDSX7:1:2445:19226:32565	102587	103681	-	+
A00742:705:HGKLFDSX7:1:2445:25382:33771	69489	68847	+	-
A00742:705:HGKLFDSX7:1:2445:14416:36605	300033	298950	+	-
A00742:705:HGKLFDSX7:1:2446:24614:3411	69466	360932	+	+
A00742:705:HGKLFDSX7:1:2446:9335:5353	33370	35981	-	+
A00742:705:HGKLFDSX7:1:2446:1190:5682	315471	314541	+	-
A00742:705:HGKLFDSX7:1:2446:15854:6057	122564	108784	-	+
A00742:705:HGKLFDSX7:1:2446:24948:6652	255001	256448	-	+
A00742:705:HGKLFDSX7:1:2446:6605:7482	265238	50751	+	+
A00742:705:HGKLFDSX7:1:2446:6198:7498	265238	50751	+	+
A00742:705:HGKLFDSX7:1:2446:23963:8234	41047	43780	-	+
A00742:705:HGKLFDSX7:1:2446:4698:9565	300858	300975	-	+
A00742:705:HGKLFDSX7:1:2446:28149:10379	267480	267003	+	-
A00742:705:HGKLFDSX7:1:2446:8314:10817	44938	45335	-	+
A00742:705:HGKLFDSX7:1:2446:25880:11240	100169	103238	-	+
A00742:705:HGKLFDSX7:1:2446:26937:16767	247268	246150	+	-
A00742:705:HGKLFDSX7:1:2446:24677:17143	256431	254912	+	-
A00742:705:HGKLFDSX7:1:2446:21079:17707	50965	265385	+	+
A00742:705:HGKLFDSX7:1:2446:27841:17863	41853	321682	+	+
A00742:705:HGKLFDSX7:1:2446:32298:18443	69463	68641	+	-
A00742:705:HGKLFDSX7:1:2446:24252:18537	79659	75427	+	-
A00742:705:HGKLFDSX7:1:2446:32262:18818	69463	68641	+	-
A00742:705:HGKLFDSX7:1:2446:12328:19116	196278	1821	+	-
A00742:705:HGKLFDSX7:1:2446:27326:19507	300792	301149	-	+
A00742:705:HGKLFDSX7:1:2446:8793:22138	264431	265462	-	+
A00742:705:HGKLFDSX7:1:2446:9824:23077	188500	187158	+	-
A00742:705:HGKLFDSX7:1:2446:23113:23296	1847	1785	+	-
A00742:705:HGKLFDSX7:1:2446:25129:23531	46172	263400	+	-
A00742:705:HGKLFDSX7:1:2446:25120:23547	46172	263400	+	-
A00742:705:HGKLFDSX7:1:2446:24840:23907	300423	300070	+	-
A00742:705:HGKLFDSX7:1:2446:24478:25097	300423	300070	+	-
A00742:705:HGKLFDSX7:1:2446:6686:25473	68750	69415	-	+
A00742:705:HGKLFDSX7:1:2446:29134:26835	144994	144266	+	-
A00742:705:HGKLFDSX7:1:2446:28203:27070	265259	264066	+	-
A00742:705:HGKLFDSX7:1:2446:1551:27633	73398	65855	+	-
A00742:705:HGKLFDSX7:1:2446:15112:28072	195858	144234	-	+
A00742:705:HGKLFDSX7:1:2446:14109:28275	153771	156801	-	+
A00742:705:HGKLFDSX7:1:2446:15854:29262	153070	150929	+	-
A00742:705:HGKLFDSX7:1:2446:16966:29277	265340	264034	+	-
A00742:705:HGKLFDSX7:1:2446:15121:29966	50801	265626	+	+
A00742:705:HGKLFDSX7:1:2446:2239:30076	265324	264004	+	-
A00742:705:HGKLFDSX7:1:2446:21847:32158	185663	185616	+	-
A00742:705:HGKLFDSX7:1:2446:26042:33254	69655	68881	+	-
A00742:705:HGKLFDSX7:1:2446:23032:33896	185663	185616	+	-
A00742:705:HGKLFDSX7:1:2446:13051:34240	298575	300235	-	+
A00742:705:HGKLFDSX7:1:2446:25554:34726	149056	147026	+	-
A00742:705:HGKLFDSX7:1:2446:4625:34741	70763	78896	-	+
A00742:705:HGKLFDSX7:1:2446:19831:35243	185074	178763	-	-
A00742:705:HGKLFDSX7:1:2446:7410:35556	169318	173064	-	+
A00742:705:HGKLFDSX7:1:2446:7446:35587	169318	173064	-	+
A00742:705:HGKLFDSX7:1:2446:12509:36370	85106	83690	+	-
A00742:705:HGKLFDSX7:1:2446:17119:36871	171458	171821	-	+
A00742:705:HGKLFDSX7:1:2447:17192:1297	356398	43570	-	+
A00742:705:HGKLFDSX7:1:2447:26612:1548	69655	68881	+	-
A00742:705:HGKLFDSX7:1:2447:8757:3505	113982	113023	+	-
A00742:705:HGKLFDSX7:1:2447:28094:3834	69658	68891	+	-
A00742:705:HGKLFDSX7:1:2447:23746:6073	154724	155815	-	+
A00742:705:HGKLFDSX7:1:2447:31024:6245	239111	240078	-	+
A00742:705:HGKLFDSX7:1:2447:17553:6496	265419	50811	+	+
A00742:705:HGKLFDSX7:1:2447:6153:7513	69421	361003	+	+
A00742:705:HGKLFDSX7:1:2447:24641:7748	155290	153415	+	-
A00742:705:HGKLFDSX7:1:2447:5122:8985	124970	129615	-	+
A00742:705:HGKLFDSX7:1:2447:13277:9048	343052	339530	+	-
A00742:705:HGKLFDSX7:1:2447:1949:9502	367712	194313	+	-
A00742:705:HGKLFDSX7:1:2447:15094:11287	311711	313164	-	+
A00742:705:HGKLFDSX7:1:2447:25663:13902	254799	58590	+	+
A00742:705:HGKLFDSX7:1:2447:15393:14747	265444	50916	+	+
A00742:705:HGKLFDSX7:1:2447:11035:14810	11598	87920	-	+
A00742:705:HGKLFDSX7:1:2447:14082:15734	70728	69333	+	-
A00742:705:HGKLFDSX7:1:2447:5195:15843	328227	330636	-	+
A00742:705:HGKLFDSX7:1:2447:18792:15937	73534	65744	+	-
A00742:705:HGKLFDSX7:1:2447:20175:19492	14053	12261	+	-
A00742:705:HGKLFDSX7:1:2447:2871:19711	77877	328667	+	-
A00742:705:HGKLFDSX7:1:2447:7383:21010	269482	67046	+	-
A00742:705:HGKLFDSX7:1:2447:15646:21386	4122	196860	+	-
A00742:705:HGKLFDSX7:1:2447:25021:22122	300841	300865	-	+
A00742:705:HGKLFDSX7:1:2447:32172:22169	353995	354140	-	+
A00742:705:HGKLFDSX7:1:2447:9570:23109	173840	172454	+	-
A00742:705:HGKLFDSX7:1:2447:16288:23688	40594	43288	-	+
A00742:705:HGKLFDSX7:1:2447:9245:23829	72371	72270	+	-
A00742:705:HGKLFDSX7:1:2447:9480:23985	177600	177790	-	-
A00742:705:HGKLFDSX7:1:2447:17318:24095	252356	256247	-	+
A00742:705:HGKLFDSX7:1:2447:19506:24659	288674	306959	-	+
A00742:705:HGKLFDSX7:1:2447:30219:25019	266659	267268	-	+
A00742:705:HGKLFDSX7:1:2447:30635:25207	190736	183826	+	-
A00742:705:HGKLFDSX7:1:2447:1488:25488	41558	41683	-	+
A00742:705:HGKLFDSX7:1:2447:16134:26052	159223	159314	-	+
A00742:705:HGKLFDSX7:1:2447:17806:27445	177767	180446	-	+
A00742:705:HGKLFDSX7:1:2447:31494:27633	50817	265439	+	+
A00742:705:HGKLFDSX7:1:2447:10972:29669	195261	2760	-	+
