Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:1664:27010:20650	340824	108355	+	+
A00742:705:HGKLFDSX7:1:1665:15935:13651	194283	367539	-	+
A00742:705:HGKLFDSX7:1:1666:15465:1595	264236	265358	-	+
A00742:705:HGKLFDSX7:1:1666:16007:2347	264236	265358	-	+
A00742:705:HGKLFDSX7:1:1666:21296:33927	304367	231337	-	+
A00742:705:HGKLFDSX7:1:1666:21314:33959	304367	231337	-	+
A00742:705:HGKLFDSX7:1:1667:27281:31328	254686	58597	+	+
A00742:705:HGKLFDSX7:1:1668:26847:2613	32119	270173	-	-
A00742:705:HGKLFDSX7:1:1668:8314:4116	414	367694	-	+
A00742:705:HGKLFDSX7:1:1668:12075:8187	367358	194199	+	-
A00742:705:HGKLFDSX7:1:1669:4996:17691	269890	234213	-	-
A00742:705:HGKLFDSX7:1:1669:28375:28369	211	367497	-	+
A00742:705:HGKLFDSX7:1:1669:19687:34741	49620	265853	-	-
A00742:705:HGKLFDSX7:1:1670:30897:5556	265862	49523	-	-
A00742:705:HGKLFDSX7:1:1670:30969:5807	265862	49523	-	-
A00742:705:HGKLFDSX7:1:1670:22779:25661	367760	194591	+	-
A00742:705:HGKLFDSX7:1:1670:22688:25817	367760	194591	+	-
A00742:705:HGKLFDSX7:1:1671:5927:25254	305138	261681	+	-
A00742:705:HGKLFDSX7:1:1671:11478:35744	276954	325788	+	-
A00742:705:HGKLFDSX7:1:1672:8775:14810	54	367539	-	+
A00742:705:HGKLFDSX7:1:1672:5267:27586	247113	206072	-	+
A00742:705:HGKLFDSX7:1:1672:7925:30248	197611	268277	-	+
A00742:705:HGKLFDSX7:1:1674:19886:17957	194350	367582	-	+
A00742:705:HGKLFDSX7:1:1674:29803:18599	194392	367647	-	+
A00742:705:HGKLFDSX7:1:1674:32732:20603	269528	67204	+	-
A00742:705:HGKLFDSX7:1:1674:1145:27305	66153	316152	+	-
A00742:705:HGKLFDSX7:1:1675:21694:17957	340859	108212	+	+
A00742:705:HGKLFDSX7:1:1675:14687:20353	367753	276	+	-
A00742:705:HGKLFDSX7:1:1675:6976:26725	44380	98422	+	+
A00742:705:HGKLFDSX7:1:1675:30038:31000	31516	111551	-	+
A00742:705:HGKLFDSX7:1:1677:31964:11882	192910	193395	-	-
A00742:705:HGKLFDSX7:1:1677:32027:12054	192910	193395	-	-
A00742:705:HGKLFDSX7:1:1677:7075:20760	247997	73296	+	+
A00742:705:HGKLFDSX7:1:1677:25346:35994	367530	119	+	-
A00742:705:HGKLFDSX7:1:1678:18530:4398	269744	66839	-	+
A00742:705:HGKLFDSX7:1:1678:18349:4460	269744	66839	-	+
A00742:705:HGKLFDSX7:1:1678:17788:17143	108473	340659	+	+
A00742:705:HGKLFDSX7:1:1678:8115:18584	292	367719	-	+
A00742:705:HGKLFDSX7:1:1678:23728:34726	135061	258495	+	-
A00742:705:HGKLFDSX7:1:2101:7699:21684	367600	113	+	-
A00742:705:HGKLFDSX7:1:2102:22489:7435	63661	228927	-	-
A00742:705:HGKLFDSX7:1:2102:22417:7654	63661	228927	-	-
A00742:705:HGKLFDSX7:1:2102:12970:10300	340844	108303	+	+
A00742:705:HGKLFDSX7:1:2102:21187:12101	194200	367405	-	+
A00742:705:HGKLFDSX7:1:2102:25617:28761	367756	194524	+	-
A00742:705:HGKLFDSX7:1:2102:1515:33395	231429	304284	+	-
A00742:705:HGKLFDSX7:1:2103:29695:14622	251051	61430	-	+
A00742:705:HGKLFDSX7:1:2103:24632:22013	134568	257885	+	-
A00742:705:HGKLFDSX7:1:2103:10845:26569	367650	15	+	-
A00742:705:HGKLFDSX7:1:2103:10836:26616	367650	15	+	-
A00742:705:HGKLFDSX7:1:2104:21712:10723	304431	231421	-	+
A00742:705:HGKLFDSX7:1:2104:21585:10911	304431	231421	-	+
A00742:705:HGKLFDSX7:1:2104:14778:16595	81561	93466	-	+
A00742:705:HGKLFDSX7:1:2104:16731:33473	367590	37	+	-
A00742:705:HGKLFDSX7:1:2105:5475:22654	254707	58454	+	+
A00742:705:HGKLFDSX7:1:2105:6234:25723	254707	58454	+	+
A00742:705:HGKLFDSX7:1:2105:9046:25833	367568	88	+	-
A00742:705:HGKLFDSX7:1:2106:18747:2519	142784	143453	+	+
A00742:705:HGKLFDSX7:1:2106:22932:25300	203	367697	-	+
A00742:705:HGKLFDSX7:1:2106:5846:29935	167159	129719	-	+
A00742:705:HGKLFDSX7:1:2107:31150:26913	283	367504	-	+
A00742:705:HGKLFDSX7:1:2107:28447:36229	254689	58488	+	+
A00742:705:HGKLFDSX7:1:2108:10357:9157	269320	67060	+	-
A00742:705:HGKLFDSX7:1:2108:10294:26584	367561	122	+	-
A00742:705:HGKLFDSX7:1:2108:32913:28745	367763	193	+	-
A00742:705:HGKLFDSX7:1:2108:28266:31438	194392	367668	-	+
A00742:705:HGKLFDSX7:1:2109:16649:3114	106222	106607	+	+
A00742:705:HGKLFDSX7:1:2110:18710:20619	367691	256	+	-
A00742:705:HGKLFDSX7:1:2110:3495:27305	251	367745	-	+
A00742:705:HGKLFDSX7:1:2111:10682:7467	194221	367506	-	+
A00742:705:HGKLFDSX7:1:2111:26223:22670	367654	194450	+	-
A00742:705:HGKLFDSX7:1:2112:27416:33160	271110	331853	-	+
A00742:705:HGKLFDSX7:1:2112:27371:33301	271110	331853	-	+
A00742:705:HGKLFDSX7:1:2113:7346:12994	367559	194367	+	-
A00742:705:HGKLFDSX7:1:2113:12038:22811	367632	194376	+	-
A00742:705:HGKLFDSX7:1:2113:13051:22811	367632	179	+	-
A00742:705:HGKLFDSX7:1:2113:32316:35822	319	367755	-	+
A00742:705:HGKLFDSX7:1:2114:32226:2190	228998	63739	-	-
A00742:705:HGKLFDSX7:1:2115:11026:23907	194661	367606	-	+
A00742:705:HGKLFDSX7:1:2115:16369:33317	108305	340644	+	+
A00742:705:HGKLFDSX7:1:2116:29921:11569	367748	194444	+	-
A00742:705:HGKLFDSX7:1:2116:11351:13855	108322	340732	+	+
A00742:705:HGKLFDSX7:1:2116:2465:27774	20	367475	-	+
A00742:705:HGKLFDSX7:1:2116:24017:36010	266215	49309	-	-
A00742:705:HGKLFDSX7:1:2117:23185:6261	231382	304277	+	-
A00742:705:HGKLFDSX7:1:2117:6696:6981	340719	108415	+	+
A00742:705:HGKLFDSX7:1:2117:6054:7968	340719	108415	+	+
A00742:705:HGKLFDSX7:1:2118:15673:22435	194479	367746	-	+
A00742:705:HGKLFDSX7:1:2118:14868:23359	194479	367746	-	+
A00742:705:HGKLFDSX7:1:2118:32768:24612	367494	194413	+	-
A00742:705:HGKLFDSX7:1:2118:32353:28620	304553	231410	-	+
A00742:705:HGKLFDSX7:1:2119:20320:1391	229057	63892	-	-
A00742:705:HGKLFDSX7:1:2119:16631:21934	34705	118443	-	+
A00742:705:HGKLFDSX7:1:2119:3161:24565	37	367536	-	+
A00742:705:HGKLFDSX7:1:2119:3278:25050	194234	367536	-	+
A00742:705:HGKLFDSX7:1:2119:2654:26162	194234	367536	-	+
A00742:705:HGKLFDSX7:1:2121:30544:24079	147	367617	-	+
A00742:705:HGKLFDSX7:1:2121:27398:26177	194344	367617	-	+
A00742:705:HGKLFDSX7:1:2122:26693:12649	66764	269743	+	-
A00742:705:HGKLFDSX7:1:2123:1796:2284	89042	139212	-	+
A00742:705:HGKLFDSX7:1:2123:7618:12962	367367	194264	+	-
A00742:705:HGKLFDSX7:1:2123:13566:17660	194475	367703	-	+
A00742:705:HGKLFDSX7:1:2124:22119:6167	194293	367614	-	+
A00742:705:HGKLFDSX7:1:2124:26259:8954	367669	194347	+	-
A00742:705:HGKLFDSX7:1:2124:27552:12790	269759	66773	-	+
A00742:705:HGKLFDSX7:1:2124:30192:15734	367735	153	+	-
A00742:705:HGKLFDSX7:1:2124:13657:24111	252171	156277	-	-
A00742:705:HGKLFDSX7:1:2124:20057:26584	367572	44	+	-
A00742:705:HGKLFDSX7:1:2124:17020:27273	49345	49425	-	-
A00742:705:HGKLFDSX7:1:2126:24975:3098	194	367632	-	+
A00742:705:HGKLFDSX7:1:2127:21025:10723	90862	91889	+	-
A00742:705:HGKLFDSX7:1:2127:11406:29011	367718	194392	+	-
A00742:705:HGKLFDSX7:1:2128:14760:18004	261483	167586	-	+
A00742:705:HGKLFDSX7:1:2129:5276:18082	367721	376	+	-
A00742:705:HGKLFDSX7:1:2129:27199:27117	154380	189648	-	+
A00742:705:HGKLFDSX7:1:2129:27299:27289	154380	189648	-	+
A00742:705:HGKLFDSX7:1:2130:18059:32111	183	367749	-	+
A00742:705:HGKLFDSX7:1:2132:11143:21198	345800	77549	-	+
A00742:705:HGKLFDSX7:1:2133:3667:8500	42421	323179	-	+
A00742:705:HGKLFDSX7:1:2134:23430:10880	156380	252069	-	-
A00742:705:HGKLFDSX7:1:2134:22001:21465	285535	223568	-	-
A00742:705:HGKLFDSX7:1:2134:23809:26287	104	367636	-	+
A00742:705:HGKLFDSX7:1:2135:31150:6464	340668	108388	+	+
A00742:705:HGKLFDSX7:1:2135:4553:7529	367692	252	+	-
A00742:705:HGKLFDSX7:1:2136:3278:10958	194234	367536	-	+
A00742:705:HGKLFDSX7:1:2136:3857:36824	367696	194596	+	-
A00742:705:HGKLFDSX7:1:2137:4246:6840	266041	49405	-	-
A00742:705:HGKLFDSX7:1:2137:5177:10300	367557	26	+	-
A00742:705:HGKLFDSX7:1:2137:9878:21418	21666	99537	-	+
A00742:705:HGKLFDSX7:1:2137:9136:22106	21666	99537	-	+
A00742:705:HGKLFDSX7:1:2138:25780:5212	367647	174	+	-
A00742:705:HGKLFDSX7:1:2138:29740:6402	252092	127269	-	-
A00742:705:HGKLFDSX7:1:2138:18674:14794	64042	228874	-	-
A00742:705:HGKLFDSX7:1:2138:26187:28056	367673	169	+	-
A00742:705:HGKLFDSX7:1:2138:25174:33943	194381	367677	-	+
A00742:705:HGKLFDSX7:1:2141:14073:10895	160333	239087	-	-
A00742:705:HGKLFDSX7:1:2141:6325:17300	265899	49722	-	-
A00742:705:HGKLFDSX7:1:2141:13747:18192	108388	340821	+	+
A00742:705:HGKLFDSX7:1:2141:16993:22279	367622	152	+	-
A00742:705:HGKLFDSX7:1:2141:23936:26694	129259	155254	-	+
A00742:705:HGKLFDSX7:1:2141:23809:29543	317	367756	-	+
A00742:705:HGKLFDSX7:1:2142:29414:9596	232917	232598	+	+
A00742:705:HGKLFDSX7:1:2142:2383:12289	367638	39	+	-
A00742:705:HGKLFDSX7:1:2142:3125:20087	367753	194566	+	-
A00742:705:HGKLFDSX7:1:2142:7202:20917	7272	346655	-	+
A00742:705:HGKLFDSX7:1:2142:6470:21402	7272	20129	-	+
A00742:705:HGKLFDSX7:1:2143:32714:20196	367680	237	+	-
A00742:705:HGKLFDSX7:1:2144:12129:8375	156518	252010	-	-
A00742:705:HGKLFDSX7:1:2144:6216:13949	315	367714	-	+
A00742:705:HGKLFDSX7:1:2145:31765:11224	147637	247984	+	-
A00742:705:HGKLFDSX7:1:2145:15221:17550	13	367449	-	+
A00742:705:HGKLFDSX7:1:2145:2754:17597	63755	228954	-	-
A00742:705:HGKLFDSX7:1:2145:4707:17910	63755	228954	-	-
A00742:705:HGKLFDSX7:1:2145:6027:21073	194198	367440	-	+
A00742:705:HGKLFDSX7:1:2145:17644:26443	190	367756	-	+
A00742:705:HGKLFDSX7:1:2145:30237:28808	367741	287	+	-
A00742:705:HGKLFDSX7:1:2146:9787:33724	269479	67100	+	-
A00742:705:HGKLFDSX7:1:2147:19361:14481	367731	194474	+	-
A00742:705:HGKLFDSX7:1:2147:26765:16971	194303	367612	-	+
A00742:705:HGKLFDSX7:1:2147:26666:17018	194303	367612	-	+
A00742:705:HGKLFDSX7:1:2147:9245:21136	367641	235	+	-
A00742:705:HGKLFDSX7:1:2147:8721:21825	367641	235	+	-
A00742:705:HGKLFDSX7:1:2148:7808:10347	367722	194443	+	-
A00742:705:HGKLFDSX7:1:2149:8052:20040	340559	108416	+	+
A00742:705:HGKLFDSX7:1:2150:7319:10629	367577	194251	+	-
A00742:705:HGKLFDSX7:1:2150:6985:10645	367577	54	+	-
A00742:705:HGKLFDSX7:1:2151:23339:9314	335368	334363	-	+
A00742:705:HGKLFDSX7:1:2151:27416:25394	343539	45234	-	-
A00742:705:HGKLFDSX7:1:2152:27046:1266	206068	247194	+	-
A00742:705:HGKLFDSX7:1:2152:25843:31501	213	367693	-	+
A00742:705:HGKLFDSX7:1:2152:32208:33536	288820	347774	+	-
A00742:705:HGKLFDSX7:1:2152:28167:34147	367701	194388	+	-
A00742:705:HGKLFDSX7:1:2153:4969:33865	205118	203778	+	-
A00742:705:HGKLFDSX7:1:2154:5611:1564	269393	67097	+	-
A00742:705:HGKLFDSX7:1:2154:29930:9518	367705	194409	+	-
A00742:705:HGKLFDSX7:1:2154:15799:19648	298	367688	-	+
A00742:705:HGKLFDSX7:1:2155:6415:7122	60045	58366	-	-
A00742:705:HGKLFDSX7:1:2156:26512:9549	367570	105	+	-
A00742:705:HGKLFDSX7:1:2156:5077:29606	367643	59	+	-
A00742:705:HGKLFDSX7:1:2158:11550:5306	367713	255	+	-
A00742:705:HGKLFDSX7:1:2158:3549:14184	242620	336308	+	+
A00742:705:HGKLFDSX7:1:2158:18231:14653	67154	269219	-	+
A00742:705:HGKLFDSX7:1:2158:18050:16845	43916	42786	-	+
A00742:705:HGKLFDSX7:1:2159:28854:5212	156213	252257	-	-
A00742:705:HGKLFDSX7:1:2159:22471:11005	49409	265958	-	-
A00742:705:HGKLFDSX7:1:2159:17427:16266	95552	102904	+	-
A00742:705:HGKLFDSX7:1:2159:25518:25770	266048	49689	-	-
A00742:705:HGKLFDSX7:1:2159:1832:30185	156292	252009	-	-
A00742:705:HGKLFDSX7:1:2160:30318:17675	215	367675	-	+
A00742:705:HGKLFDSX7:1:2160:32036:30452	109753	185656	+	+
A00742:705:HGKLFDSX7:1:2161:8965:23782	94	367395	-	+
A00742:705:HGKLFDSX7:1:2161:10474:28213	21360	233512	-	-
A00742:705:HGKLFDSX7:1:2161:11261:28761	21360	233512	-	-
A00742:705:HGKLFDSX7:1:2161:20573:35837	9315	12730	-	-
A00742:705:HGKLFDSX7:1:2162:23565:21762	63803	229038	-	-
A00742:705:HGKLFDSX7:1:2162:31747:35650	156407	252176	-	-
A00742:705:HGKLFDSX7:1:2163:7997:8735	312101	38469	+	+
A00742:705:HGKLFDSX7:1:2163:5791:31281	56689	169468	-	+
A00742:705:HGKLFDSX7:1:2164:26747:5760	367457	59	+	-
A00742:705:HGKLFDSX7:1:2164:4499:15170	367713	258	+	-
A00742:705:HGKLFDSX7:1:2164:13331:18662	194370	367665	-	+
A00742:705:HGKLFDSX7:1:2164:26115:25238	265932	49478	-	-
A00742:705:HGKLFDSX7:1:2164:31168:34021	231323	304215	+	-
A00742:705:HGKLFDSX7:1:2167:29857:10488	251968	156439	-	-
A00742:705:HGKLFDSX7:1:2167:21992:11741	156258	252735	-	-
A00742:705:HGKLFDSX7:1:2167:13205:19069	266036	49470	-	-
A00742:705:HGKLFDSX7:1:2167:12997:23312	266036	49470	-	-
A00742:705:HGKLFDSX7:1:2167:12671:23625	266036	49470	-	-
A00742:705:HGKLFDSX7:1:2168:15040:2707	181863	357748	-	+
A00742:705:HGKLFDSX7:1:2168:23809:16705	367642	194363	+	-
A00742:705:HGKLFDSX7:1:2168:13991:33990	367624	92	+	-
A00742:705:HGKLFDSX7:1:2169:16197:15483	194369	367671	-	+
A00742:705:HGKLFDSX7:1:2169:4146:19758	265898	49687	-	-
A00742:705:HGKLFDSX7:1:2169:29821:30248	67070	269453	-	+
A00742:705:HGKLFDSX7:1:2169:29957:32142	67070	269453	-	+
A00742:705:HGKLFDSX7:1:2169:30779:32910	67070	269453	-	+
A00742:705:HGKLFDSX7:1:2169:31204:33896	67070	269453	-	+
A00742:705:HGKLFDSX7:1:2170:2853:25128	9488	57745	+	+
A00742:705:HGKLFDSX7:1:2170:9480:30749	126558	22418	-	-
A00742:705:HGKLFDSX7:1:2171:20717:14951	194304	367542	-	+
A00742:705:HGKLFDSX7:1:2171:20853:15060	107	367542	-	+
A00742:705:HGKLFDSX7:1:2171:25310:21715	367640	194377	+	-
A00742:705:HGKLFDSX7:1:2172:1533:3490	87	367390	-	+
A00742:705:HGKLFDSX7:1:2172:1289:3505	87	367390	-	+
A00742:705:HGKLFDSX7:1:2173:21088:16438	194365	367589	-	+
A00742:705:HGKLFDSX7:1:2173:29405:26115	194363	367638	-	+
A00742:705:HGKLFDSX7:1:2174:24397:35133	269413	67152	+	-
A00742:705:HGKLFDSX7:1:2174:24180:35509	269413	67152	+	-
A00742:705:HGKLFDSX7:1:2175:30174:28416	229001	63803	-	-
A00742:705:HGKLFDSX7:1:2175:1606:32330	288661	100532	-	+
A00742:705:HGKLFDSX7:1:2176:28320:1407	229001	63803	-	-
A00742:705:HGKLFDSX7:1:2176:24650:7263	63860	228921	-	-
A00742:705:HGKLFDSX7:1:2177:8919:7858	194470	367735	-	+
A00742:705:HGKLFDSX7:1:2177:6885:15389	367613	244	+	-
A00742:705:HGKLFDSX7:1:2177:18331:17206	365436	43432	+	-
A00742:705:HGKLFDSX7:1:2177:11957:36573	131957	136685	+	-
A00742:705:HGKLFDSX7:1:2178:26729:1376	367709	303	+	-
A00742:705:HGKLFDSX7:1:2178:29170:6480	367701	136	+	-
A00742:705:HGKLFDSX7:1:2178:27823:7936	367709	303	+	-
A00742:705:HGKLFDSX7:1:2178:5584:30827	6	367525	-	+
A00742:705:HGKLFDSX7:1:2201:19678:6887	367635	110	+	-
A00742:705:HGKLFDSX7:1:2201:2745:18458	66681	332290	+	-
A00742:705:HGKLFDSX7:1:2201:7048:23375	367763	194412	+	-
A00742:705:HGKLFDSX7:1:2201:12436:23813	66721	269763	+	-
A00742:705:HGKLFDSX7:1:2202:8034:20228	330291	28664	-	+
A00742:705:HGKLFDSX7:1:2202:17345:35258	194424	367663	-	+
A00742:705:HGKLFDSX7:1:2202:17372:35274	194424	367663	-	+
A00742:705:HGKLFDSX7:1:2203:26060:30937	113528	155662	+	-
A00742:705:HGKLFDSX7:1:2204:6126:13636	109249	49018	-	+
A00742:705:HGKLFDSX7:1:2204:6298:15217	109249	49018	-	+
A00742:705:HGKLFDSX7:1:2204:18466:19476	229	367714	-	+
A00742:705:HGKLFDSX7:1:2205:3269:5619	58285	254767	+	+
A00742:705:HGKLFDSX7:1:2205:3658:20603	214	367688	-	+
A00742:705:HGKLFDSX7:1:2206:1660:23218	194211	367408	-	+
A00742:705:HGKLFDSX7:1:2206:24044:31046	91970	188026	-	+
A00742:705:HGKLFDSX7:1:2208:21278:13855	55	367545	-	+
A00742:705:HGKLFDSX7:1:2209:25934:2973	265980	49437	-	-
A00742:705:HGKLFDSX7:1:2209:16957:6527	258428	135068	-	+
A00742:705:HGKLFDSX7:1:2209:16694:6637	258428	135068	-	+
A00742:705:HGKLFDSX7:1:2211:27172:29199	194244	367726	-	+
A00742:705:HGKLFDSX7:1:2212:15890:5118	75029	252544	+	+
A00742:705:HGKLFDSX7:1:2212:10456:7138	367676	226	+	-
A00742:705:HGKLFDSX7:1:2213:19144:14638	108299	340819	+	+
A00742:705:HGKLFDSX7:1:2213:26151:21073	194266	367444	-	+
A00742:705:HGKLFDSX7:1:2213:27751:22310	194266	367444	-	+
A00742:705:HGKLFDSX7:1:2214:3161:10441	108429	110001	-	-
A00742:705:HGKLFDSX7:1:2214:25012:33004	143698	165573	+	+
A00742:705:HGKLFDSX7:1:2215:2682:18850	229113	63764	-	-
A00742:705:HGKLFDSX7:1:2216:14751:11725	43030	37012	-	-
A00742:705:HGKLFDSX7:1:2216:3992:27070	67043	269440	-	+
A00742:705:HGKLFDSX7:1:2216:16242:27743	46	367635	-	+
A00742:705:HGKLFDSX7:1:2217:19144:7059	144436	196025	-	+
A00742:705:HGKLFDSX7:1:2217:5719:7388	194233	367472	-	+
A00742:705:HGKLFDSX7:1:2217:5032:8296	194233	367472	-	+
A00742:705:HGKLFDSX7:1:2218:23818:32064	367604	194211	+	-
A00742:705:HGKLFDSX7:1:2219:23882:27164	194258	367583	-	+
A00742:705:HGKLFDSX7:1:2221:22037:30358	73571	65766	+	-
A00742:705:HGKLFDSX7:1:2222:29487:19147	265932	49393	-	-
A00742:705:HGKLFDSX7:1:2224:16794:28103	367678	194289	+	-
A00742:705:HGKLFDSX7:1:2225:32777:3521	30	367552	-	+
A00742:705:HGKLFDSX7:1:2225:25997:19711	1	367586	-	+
A00742:705:HGKLFDSX7:1:2225:21820:20149	194198	367586	-	+
A00742:705:HGKLFDSX7:1:2225:17879:22623	367738	412	+	-
A00742:705:HGKLFDSX7:1:2225:10700:25661	108355	340729	+	+
A00742:705:HGKLFDSX7:1:2225:5050:31219	230338	6528	+	+
A00742:705:HGKLFDSX7:1:2225:7129:32440	230338	6528	+	+
A00742:705:HGKLFDSX7:1:2226:5095:36276	58280	254617	+	+
A00742:705:HGKLFDSX7:1:2227:5891:3145	38	367492	-	+
A00742:705:HGKLFDSX7:1:2227:23782:13056	367662	194349	+	-
A00742:705:HGKLFDSX7:1:2228:2953:12774	156305	252266	-	-
A00742:705:HGKLFDSX7:1:2228:17544:17566	228882	63876	-	-
A00742:705:HGKLFDSX7:1:2228:14190:25755	230338	6528	+	+
A00742:705:HGKLFDSX7:1:2229:6768:13589	265912	49415	-	-
A00742:705:HGKLFDSX7:1:2229:23981:18223	194365	367695	-	+
A00742:705:HGKLFDSX7:1:2229:20274:18787	194285	367568	-	+
A00742:705:HGKLFDSX7:1:2229:10339:27132	367720	194364	+	-
A00742:705:HGKLFDSX7:1:2231:5746:17613	121522	114825	+	+
A00742:705:HGKLFDSX7:1:2231:17517:32017	194301	367693	-	+
A00742:705:HGKLFDSX7:1:2232:1588:27602	312620	3302	+	-
A00742:705:HGKLFDSX7:1:2233:8413:9267	194575	367720	-	+
A00742:705:HGKLFDSX7:1:2234:30291:1658	67164	269139	-	+
A00742:705:HGKLFDSX7:1:2234:30355:1673	67164	269139	-	+
A00742:705:HGKLFDSX7:1:2234:29803:5447	239018	131352	-	-
A00742:705:HGKLFDSX7:1:2234:29170:6104	239018	131352	-	-
A00742:705:HGKLFDSX7:1:2234:21856:18584	225385	100552	+	+
A00742:705:HGKLFDSX7:1:2234:8802:24220	310578	101494	-	-
A00742:705:HGKLFDSX7:1:2235:5141:13651	367700	209	+	-
A00742:705:HGKLFDSX7:1:2235:19696:16313	252045	156273	-	-
A00742:705:HGKLFDSX7:1:2235:16613:17300	194434	367100	-	+
A00742:705:HGKLFDSX7:1:2235:1190:18114	119	367659	-	+
A00742:705:HGKLFDSX7:1:2236:19533:5290	367720	86	+	-
A00742:705:HGKLFDSX7:1:2236:11650:8672	367574	40	+	-
A00742:705:HGKLFDSX7:1:2236:20455:11835	340878	107994	+	+
A00742:705:HGKLFDSX7:1:2239:7265:14105	135048	258444	+	-
A00742:705:HGKLFDSX7:1:2239:14895:14544	216	367659	-	+
A00742:705:HGKLFDSX7:1:2240:11442:1548	271069	23297	-	-
A00742:705:HGKLFDSX7:1:2240:11451:1564	271069	23297	-	-
A00742:705:HGKLFDSX7:1:2240:10863:2801	271069	23297	-	-
A00742:705:HGKLFDSX7:1:2240:31693:4085	156211	154897	-	+
A00742:705:HGKLFDSX7:1:2240:29143:21715	269481	67108	+	-
A00742:705:HGKLFDSX7:1:2241:1651:13088	194298	367575	-	+
A00742:705:HGKLFDSX7:1:2241:22245:34131	367331	194288	+	-
A00742:705:HGKLFDSX7:1:2241:22381:34554	367331	91	+	-
A00742:705:HGKLFDSX7:1:2242:28718:5541	194425	367652	-	+
A00742:705:HGKLFDSX7:1:2242:16170:28995	25178	25439	-	-
A00742:705:HGKLFDSX7:1:2242:16306:29074	25178	25439	-	-
A00742:705:HGKLFDSX7:1:2243:22480:4476	367621	194334	+	-
A00742:705:HGKLFDSX7:1:2243:16785:8766	367719	194393	+	-
A00742:705:HGKLFDSX7:1:2243:2058:14606	194274	367601	-	+
A00742:705:HGKLFDSX7:1:2244:8567:9815	99335	117882	-	+
A00742:705:HGKLFDSX7:1:2244:13132:12837	166	367676	-	+
A00742:705:HGKLFDSX7:1:2244:2013:18223	231408	304489	+	-
A00742:705:HGKLFDSX7:1:2244:25391:26209	258	367675	-	+
A00742:705:HGKLFDSX7:1:2246:14832:14998	269414	67287	+	-
A00742:705:HGKLFDSX7:1:2247:18448:3349	367533	166	+	-
A00742:705:HGKLFDSX7:1:2247:18530:7654	269772	66716	-	+
A00742:705:HGKLFDSX7:1:2247:27389:27414	270739	332372	+	-
A00742:705:HGKLFDSX7:1:2248:6008:18975	367506	194207	+	-
A00742:705:HGKLFDSX7:1:2249:17020:7388	67110	269464	-	+
A00742:705:HGKLFDSX7:1:2249:25039:13197	194203	367333	-	+
A00742:705:HGKLFDSX7:1:2249:25545:13917	194203	367333	-	+
A00742:705:HGKLFDSX7:1:2249:16206:31250	367533	428	+	-
A00742:705:HGKLFDSX7:1:2251:18448:21512	194212	367385	-	+
A00742:705:HGKLFDSX7:1:2251:17806:21966	194212	367385	-	+
A00742:705:HGKLFDSX7:1:2251:19470:23218	194212	367385	-	+
A00742:705:HGKLFDSX7:1:2252:27896:19680	285	367590	-	+
A00742:705:HGKLFDSX7:1:2252:30906:26146	95	367359	-	+
A00742:705:HGKLFDSX7:1:2252:3369:31250	288820	347774	+	-
A00742:705:HGKLFDSX7:1:2254:3938:5588	367746	217	+	-
A00742:705:HGKLFDSX7:1:2254:7717:10316	247	367708	-	+
A00742:705:HGKLFDSX7:1:2254:7392:10567	247	367708	-	+
A00742:705:HGKLFDSX7:1:2254:9579:17206	363076	270882	-	-
A00742:705:HGKLFDSX7:1:2254:9878:17378	363076	331984	-	-
A00742:705:HGKLFDSX7:1:2254:19741:27759	58548	254767	+	+
A00742:705:HGKLFDSX7:1:2255:22978:13604	271393	31284	-	-
A00742:705:HGKLFDSX7:1:2255:4734:19210	108226	340761	+	+
A00742:705:HGKLFDSX7:1:2256:11776:3818	28	367664	-	+
A00742:705:HGKLFDSX7:1:2256:12979:5588	28	367664	-	+
A00742:705:HGKLFDSX7:1:2256:16541:11725	265977	49429	-	-
A00742:705:HGKLFDSX7:1:2256:16125:20901	168469	148693	-	+
A00742:705:HGKLFDSX7:1:2256:3866:21840	194284	367635	-	+
A00742:705:HGKLFDSX7:1:2256:26630:34867	367459	194209	+	-
A00742:705:HGKLFDSX7:1:2257:16405:3693	194249	367455	-	+
A00742:705:HGKLFDSX7:1:2257:30364:6793	194368	367690	-	+
A00742:705:HGKLFDSX7:1:2257:29559:6934	194368	367690	-	+
A00742:705:HGKLFDSX7:1:2257:17300:31955	108260	340842	+	+
A00742:705:HGKLFDSX7:1:2258:7554:12665	340708	108432	+	+
A00742:705:HGKLFDSX7:1:2259:4083:11162	367325	194494	+	-
A00742:705:HGKLFDSX7:1:2259:4273:11240	367325	194494	+	-
A00742:705:HGKLFDSX7:1:2260:17083:23563	367702	194369	+	-
A00742:705:HGKLFDSX7:1:2260:1226:29356	252165	156405	-	-
A00742:705:HGKLFDSX7:1:2260:7157:30170	231409	304350	+	-
A00742:705:HGKLFDSX7:1:2260:12852:31485	84182	58210	+	+
A00742:705:HGKLFDSX7:1:2261:15094:1986	84182	58210	+	+
A00742:705:HGKLFDSX7:1:2261:15646:19977	367693	194569	+	-
A00742:705:HGKLFDSX7:1:2261:8070:25864	194217	367452	-	+
A00742:705:HGKLFDSX7:1:2261:28971:27837	367585	194229	+	-
A00742:705:HGKLFDSX7:1:2261:6171:31594	269503	67184	+	-
A00742:705:HGKLFDSX7:1:2262:3369:11898	304553	231410	-	+
