Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2461:19678:16125	1297	80218	+	+
A00742:705:HGKLFDSX7:1:2461:17852:28933	126820	21594	-	-
A00742:705:HGKLFDSX7:1:2461:12038:29105	65493	22105	+	+
A00742:705:HGKLFDSX7:1:2461:4499:34428	116998	34988	-	+
A00742:705:HGKLFDSX7:1:2461:4453:34444	116998	34988	-	+
A00742:705:HGKLFDSX7:1:2462:18276:5400	91546	92543	+	-
A00742:705:HGKLFDSX7:1:2462:5421:16548	38602	97365	+	+
A00742:705:HGKLFDSX7:1:2462:9787:17315	94307	85607	-	+
A00742:705:HGKLFDSX7:1:2462:31042:30107	98996	68514	+	-
A00742:705:HGKLFDSX7:1:2462:9453:31203	87092	80508	-	+
A00742:705:HGKLFDSX7:1:2462:8666:31250	87092	80508	-	+
A00742:705:HGKLFDSX7:1:2462:24135:33395	24059	104970	+	-
A00742:705:HGKLFDSX7:1:2462:23583:35446	24059	104970	+	-
A00742:705:HGKLFDSX7:1:2463:30355:2143	45738	76396	+	-
A00742:705:HGKLFDSX7:1:2463:32859:6825	97459	39715	-	-
A00742:705:HGKLFDSX7:1:2463:23185:7513	10512	112180	-	+
A00742:705:HGKLFDSX7:1:2463:10022:16689	63813	90632	+	+
A00742:705:HGKLFDSX7:1:2463:2926:17895	68087	95781	-	+
A00742:705:HGKLFDSX7:1:2463:1280:20306	7187	51651	+	+
A00742:705:HGKLFDSX7:1:2463:28465:29434	127774	103837	-	-
A00742:705:HGKLFDSX7:1:2464:15817:9377	125359	101172	-	-
A00742:705:HGKLFDSX7:1:2464:25455:9471	109870	26656	+	-
A00742:705:HGKLFDSX7:1:2464:4887:11365	124232	76963	-	-
A00742:705:HGKLFDSX7:1:2464:15962:20556	99990	84462	-	+
A00742:705:HGKLFDSX7:1:2464:8350:26725	15038	75444	+	-
A00742:705:HGKLFDSX7:1:2464:7798:26741	15038	75444	+	-
A00742:705:HGKLFDSX7:1:2464:12572:33724	127978	88177	+	-
A00742:705:HGKLFDSX7:1:2464:27362:35102	61516	59225	-	+
A00742:705:HGKLFDSX7:1:2464:27335:35211	61516	59225	-	+
A00742:705:HGKLFDSX7:1:2465:20401:5353	67723	60374	+	-
A00742:705:HGKLFDSX7:1:2465:18421:5431	86063	78761	-	-
A00742:705:HGKLFDSX7:1:2465:16197:14418	59679	107246	-	-
A00742:705:HGKLFDSX7:1:2465:16957:14982	59679	107246	-	-
A00742:705:HGKLFDSX7:1:2465:10872:17253	38566	41407	+	+
A00742:705:HGKLFDSX7:1:2465:10384:21762	55504	17351	+	+
A00742:705:HGKLFDSX7:1:2465:15438:23124	14847	50775	-	+
A00742:705:HGKLFDSX7:1:2465:31665:24643	75018	71177	+	-
A00742:705:HGKLFDSX7:1:2465:32705:25661	75018	71177	+	-
A00742:705:HGKLFDSX7:1:2465:31937:27085	294	17407	-	-
A00742:705:HGKLFDSX7:1:2465:12671:30295	102272	85632	+	-
A00742:705:HGKLFDSX7:1:2465:2989:35446	108465	61590	+	-
A00742:705:HGKLFDSX7:1:2466:20482:24032	75885	26750	-	+
A00742:705:HGKLFDSX7:1:2466:1235:24486	114000	93544	-	+
A00742:705:HGKLFDSX7:1:2466:4815:24706	83384	31616	+	-
A00742:705:HGKLFDSX7:1:2466:27724:29058	28071	1016	-	+
A00742:705:HGKLFDSX7:1:2467:23421:15749	83121	12541	-	+
A00742:705:HGKLFDSX7:1:2467:23158:15984	83121	12541	-	+
A00742:705:HGKLFDSX7:1:2467:28420:18552	110108	51833	-	+
A00742:705:HGKLFDSX7:1:2467:7925:22169	35352	28217	+	-
A00742:705:HGKLFDSX7:1:2467:3794:22310	31020	69215	-	-
A00742:705:HGKLFDSX7:1:2467:2573:26396	31020	69215	-	-
A00742:705:HGKLFDSX7:1:2467:22128:30733	89374	94137	-	+
A00742:705:HGKLFDSX7:1:2467:5330:33646	26522	62755	+	+
A00742:705:HGKLFDSX7:1:2467:26955:33677	110255	92297	-	-
A00742:705:HGKLFDSX7:1:2467:7708:35884	26522	62755	+	+
A00742:705:HGKLFDSX7:1:2468:25518:21919	100949	87408	+	+
A00742:705:HGKLFDSX7:1:2468:22309:30796	90929	87678	-	-
A00742:705:HGKLFDSX7:1:2468:22318:30812	90929	87678	-	-
A00742:705:HGKLFDSX7:1:2469:4453:9518	10866	10979	-	-
A00742:705:HGKLFDSX7:1:2469:17852:15280	87760	113928	+	+
A00742:705:HGKLFDSX7:1:2469:6135:17754	67943	22181	-	+
A00742:705:HGKLFDSX7:1:2469:8413:34945	99899	68578	-	-
A00742:705:HGKLFDSX7:1:2471:20835:10958	104110	103140	+	+
A00742:705:HGKLFDSX7:1:2471:22137:18662	17402	24649	-	+
A00742:705:HGKLFDSX7:1:2471:28827:20040	58018	1882	-	+
A00742:705:HGKLFDSX7:1:2471:17038:20572	89761	90459	-	-
A00742:705:HGKLFDSX7:1:2471:25482:22576	99161	21684	-	+
A00742:705:HGKLFDSX7:1:2471:24080:29543	113711	26717	+	+
A00742:705:HGKLFDSX7:1:2471:26087:33364	10926	109690	-	-
A00742:705:HGKLFDSX7:1:2471:30644:35493	114751	124657	+	+
A00742:705:HGKLFDSX7:1:2471:30400:36104	114751	124657	+	+
A00742:705:HGKLFDSX7:1:2472:25373:7639	83215	93655	+	-
A00742:705:HGKLFDSX7:1:2472:16387:18912	77565	103977	+	-
A00742:705:HGKLFDSX7:1:2472:30689:21198	117737	44176	-	-
A00742:705:HGKLFDSX7:1:2473:30011:6245	51726	102416	+	+
A00742:705:HGKLFDSX7:1:2473:17083:10974	122665	60464	+	+
A00742:705:HGKLFDSX7:1:2473:5791:12587	121811	28355	-	+
A00742:705:HGKLFDSX7:1:2473:29568:32753	124471	16222	+	-
A00742:705:HGKLFDSX7:1:2473:29975:33207	124471	16222	+	-
A00742:705:HGKLFDSX7:1:2474:17535:2738	92686	86879	+	+
A00742:705:HGKLFDSX7:1:2474:11134:30013	80611	92185	-	+
A00742:705:HGKLFDSX7:1:2474:29405:32597	50243	24571	+	+
A00742:705:HGKLFDSX7:1:2475:8260:16016	94477	85295	-	+
A00742:705:HGKLFDSX7:1:2475:17653:28494	92223	117390	+	-
A00742:705:HGKLFDSX7:1:2475:10592:36464	41899	93067	+	-
A00742:705:HGKLFDSX7:1:2475:9977:36652	42960	46543	+	-
A00742:705:HGKLFDSX7:1:2476:21423:1611	60439	85828	+	-
A00742:705:HGKLFDSX7:1:2476:18683:12242	32304	12395	+	-
A00742:705:HGKLFDSX7:1:2476:4752:20055	84042	104680	-	+
A00742:705:HGKLFDSX7:1:2476:21811:31438	123351	99920	-	+
A00742:705:HGKLFDSX7:1:2476:12698:32784	109118	56151	-	-
A00742:705:HGKLFDSX7:1:2477:2745:3740	107664	106570	+	-
A00742:705:HGKLFDSX7:1:2477:10511:15217	111925	111805	+	+
A00742:705:HGKLFDSX7:1:2477:27715:18865	126322	29237	+	-
A00742:705:HGKLFDSX7:1:2477:23656:21856	10505	19579	-	+
A00742:705:HGKLFDSX7:1:2477:23710:21856	10505	19579	-	+
A00742:705:HGKLFDSX7:1:2477:23276:23202	10505	19579	-	+
A00742:705:HGKLFDSX7:1:2477:17228:23907	78882	105359	-	-
A00742:705:HGKLFDSX7:1:2477:17671:24361	78882	105359	-	-
A00742:705:HGKLFDSX7:1:2478:3938:15890	102544	102078	+	-
A00742:705:HGKLFDSX7:1:2478:4752:15890	102544	102078	+	-
A00742:705:HGKLFDSX7:1:2501:22525:3302	93172	57832	-	+
A00742:705:HGKLFDSX7:1:2501:11957:25113	91524	98330	+	-
A00742:705:HGKLFDSX7:1:2501:26286:25473	11243	91143	-	+
A00742:705:HGKLFDSX7:1:2501:18123:29089	81122	54025	+	+
A00742:705:HGKLFDSX7:1:2502:12454:6965	109801	105924	+	-
A00742:705:HGKLFDSX7:1:2502:11921:13119	103004	102441	-	-
A00742:705:HGKLFDSX7:1:2502:9742:13291	103004	102441	-	-
A00742:705:HGKLFDSX7:1:2502:9851:13322	103004	102441	-	-
A00742:705:HGKLFDSX7:1:2502:10031:13354	103004	102441	-	-
A00742:705:HGKLFDSX7:1:2502:4264:21277	17741	97203	-	-
A00742:705:HGKLFDSX7:1:2502:2465:21355	17741	97203	-	-
A00742:705:HGKLFDSX7:1:2502:21531:21402	110632	1326	-	-
A00742:705:HGKLFDSX7:1:2502:4128:21605	17741	97203	-	-
A00742:705:HGKLFDSX7:1:2502:4164:21637	17741	97203	-	-
A00742:705:HGKLFDSX7:1:2502:20130:30373	37864	22184	-	+
A00742:705:HGKLFDSX7:1:2502:13982:33661	96529	20631	+	+
A00742:705:HGKLFDSX7:1:2502:14398:34006	96529	20631	+	+
A00742:705:HGKLFDSX7:1:2502:17689:34820	55753	2465	+	-
A00742:705:HGKLFDSX7:1:2502:8820:34867	95149	93258	-	-
A00742:705:HGKLFDSX7:1:2502:7898:35462	95149	93258	-	-
A00742:705:HGKLFDSX7:1:2503:4318:21496	124615	48415	+	-
A00742:705:HGKLFDSX7:1:2503:13666:24846	124336	126106	-	-
A00742:705:HGKLFDSX7:1:2503:14498:35462	24244	72166	-	-
A00742:705:HGKLFDSX7:1:2504:11189:3490	88344	75058	-	-
A00742:705:HGKLFDSX7:1:2504:10818:3537	88344	75058	-	-
A00742:705:HGKLFDSX7:1:2504:2998:8124	62635	38682	+	-
A00742:705:HGKLFDSX7:1:2504:16315:23015	85478	40190	-	-
A00742:705:HGKLFDSX7:1:2504:29613:33395	38809	38694	+	-
A00742:705:HGKLFDSX7:1:2504:30463:33739	45406	47911	+	+
A00742:705:HGKLFDSX7:1:2504:2031:34632	83848	58122	+	-
A00742:705:HGKLFDSX7:1:2505:25427:2566	117411	117703	-	-
A00742:705:HGKLFDSX7:1:2505:22128:4492	32613	75493	+	-
A00742:705:HGKLFDSX7:1:2505:13584:10363	92566	88909	-	-
A00742:705:HGKLFDSX7:1:2505:12500:18944	126726	18037	-	+
A00742:705:HGKLFDSX7:1:2505:2564:35023	7664	7844	-	-
A00742:705:HGKLFDSX7:1:2506:1524:5447	107360	6467	+	-
A00742:705:HGKLFDSX7:1:2506:1443:5556	107360	6467	+	-
A00742:705:HGKLFDSX7:1:2506:12680:10238	127849	110488	+	-
A00742:705:HGKLFDSX7:1:2506:7093:35227	88224	81747	-	+
A00742:705:HGKLFDSX7:1:2507:30743:1532	93550	46789	+	-
A00742:705:HGKLFDSX7:1:2507:7681:2049	115984	74387	+	+
A00742:705:HGKLFDSX7:1:2507:30834:2472	93550	46789	+	-
A00742:705:HGKLFDSX7:1:2507:18177:3286	41081	84744	-	-
A00742:705:HGKLFDSX7:1:2507:5376:4539	127208	3859	-	+
A00742:705:HGKLFDSX7:1:2507:11731:17675	690	84265	-	-
A00742:705:HGKLFDSX7:1:2507:29686:18521	92626	37062	-	-
A00742:705:HGKLFDSX7:1:2507:5828:26897	60763	68843	+	+
A00742:705:HGKLFDSX7:1:2507:5954:27117	60763	68843	+	+
A00742:705:HGKLFDSX7:1:2507:19958:34147	86066	85871	+	+
A00742:705:HGKLFDSX7:1:2507:27561:35665	20237	98450	+	-
A00742:705:HGKLFDSX7:1:2507:27389:35869	20237	98450	+	-
A00742:705:HGKLFDSX7:1:2507:27272:36072	20237	98450	+	-
A00742:705:HGKLFDSX7:1:2507:7292:36918	112326	112002	-	-
A00742:705:HGKLFDSX7:1:2508:16007:3818	99596	118484	+	-
A00742:705:HGKLFDSX7:1:2508:16071:3834	99596	118484	+	-
A00742:705:HGKLFDSX7:1:2508:5629:4570	68974	67860	+	-
A00742:705:HGKLFDSX7:1:2508:10013:24095	10035	5217	+	-
A00742:705:HGKLFDSX7:1:2508:28330:28792	96086	116862	+	-
A00742:705:HGKLFDSX7:1:2508:11261:32550	16002	15957	+	-
A00742:705:HGKLFDSX7:1:2508:28791:33724	96086	116862	+	-
A00742:705:HGKLFDSX7:1:2508:28917:33724	96086	116862	+	-
A00742:705:HGKLFDSX7:1:2508:29469:33896	96086	116862	+	-
A00742:705:HGKLFDSX7:1:2509:2112:9157	43389	92508	+	-
A00742:705:HGKLFDSX7:1:2509:27841:24878	96667	93122	-	-
A00742:705:HGKLFDSX7:1:2509:3631:31610	115980	102051	-	+
A00742:705:HGKLFDSX7:1:2509:20320:32205	42992	97577	+	-
A00742:705:HGKLFDSX7:1:2509:20103:32831	42992	97577	+	-
A00742:705:HGKLFDSX7:1:2509:17978:36260	65288	122147	-	-
A00742:705:HGKLFDSX7:1:2510:25654:6684	78266	65843	-	+
A00742:705:HGKLFDSX7:1:2510:16893:11490	6715	91941	+	+
A00742:705:HGKLFDSX7:1:2510:12545:15984	93155	86554	-	-
A00742:705:HGKLFDSX7:1:2510:12762:16078	93155	86554	-	-
A00742:705:HGKLFDSX7:1:2510:12771:16219	93155	86554	-	-
A00742:705:HGKLFDSX7:1:2510:9923:19116	88670	63180	+	+
A00742:705:HGKLFDSX7:1:2510:12409:20322	87461	18645	+	-
A00742:705:HGKLFDSX7:1:2510:12545:21183	87461	18645	+	-
A00742:705:HGKLFDSX7:1:2510:8015:31000	70703	127147	+	+
A00742:705:HGKLFDSX7:1:2510:29297:33160	10789	33260	+	-
A00742:705:HGKLFDSX7:1:2510:30671:33943	111834	105258	+	-
A00742:705:HGKLFDSX7:1:2511:10963:3505	23961	97091	+	-
A00742:705:HGKLFDSX7:1:2511:13440:7138	4143	111469	-	-
A00742:705:HGKLFDSX7:1:2511:2094:29669	84841	5825	-	+
A00742:705:HGKLFDSX7:1:2511:21739:33599	44582	40629	+	-
A00742:705:HGKLFDSX7:1:2512:11026:34115	97759	85185	-	+
A00742:705:HGKLFDSX7:1:2513:19153:8140	100425	70146	-	+
A00742:705:HGKLFDSX7:1:2513:7509:18223	77453	67199	+	-
A00742:705:HGKLFDSX7:1:2513:21703:18255	117387	118360	-	-
A00742:705:HGKLFDSX7:1:2513:22399:19930	117387	118360	-	-
A00742:705:HGKLFDSX7:1:2513:1199:20040	81918	7532	+	+
A00742:705:HGKLFDSX7:1:2513:2465:20415	81918	7532	+	+
A00742:705:HGKLFDSX7:1:2513:32063:21825	116042	83002	-	+
A00742:705:HGKLFDSX7:1:2513:5249:32158	25075	49101	+	+
A00742:705:HGKLFDSX7:1:2514:9778:9032	75958	92373	-	-
A00742:705:HGKLFDSX7:1:2514:12906:12383	94684	62769	-	+
A00742:705:HGKLFDSX7:1:2514:13512:13025	94684	62769	-	+
A00742:705:HGKLFDSX7:1:2514:28185:28510	109797	127382	+	+
A00742:705:HGKLFDSX7:1:2514:20781:32941	62758	123946	+	+
A00742:705:HGKLFDSX7:1:2514:20772:32988	62758	123946	+	+
A00742:705:HGKLFDSX7:1:2514:20781:33004	62758	123946	+	+
A00742:705:HGKLFDSX7:1:2515:15727:21465	110502	42376	+	+
A00742:705:HGKLFDSX7:1:2515:16179:22592	110502	42376	+	+
A00742:705:HGKLFDSX7:1:2515:22055:27226	44644	88003	+	-
A00742:705:HGKLFDSX7:1:2515:21016:28620	44644	88003	+	-
A00742:705:HGKLFDSX7:1:2515:32786:30311	68145	61128	-	+
A00742:705:HGKLFDSX7:1:2516:10312:2409	120948	120494	+	+
A00742:705:HGKLFDSX7:1:2516:22733:20228	120740	100249	+	+
A00742:705:HGKLFDSX7:1:2516:21667:20791	14322	92142	+	+
A00742:705:HGKLFDSX7:1:2516:8223:24314	94609	32556	+	-
A00742:705:HGKLFDSX7:1:2516:8250:28369	110909	93174	+	-
A00742:705:HGKLFDSX7:1:2516:22553:29058	68566	59397	-	-
A00742:705:HGKLFDSX7:1:2516:21820:33301	101280	91618	+	+
A00742:705:HGKLFDSX7:1:2517:8522:14779	5119	63929	+	+
A00742:705:HGKLFDSX7:1:2517:23050:17769	20578	44248	-	-
A00742:705:HGKLFDSX7:1:2517:22833:18270	111333	119959	+	+
A00742:705:HGKLFDSX7:1:2517:32136:33285	124472	1383	+	+
A00742:705:HGKLFDSX7:1:2517:32407:34225	82940	88638	+	-
A00742:705:HGKLFDSX7:1:2518:11053:1908	76117	89261	-	-
A00742:705:HGKLFDSX7:1:2518:28583:7185	107794	86425	-	-
A00742:705:HGKLFDSX7:1:2518:24334:11819	86106	52118	+	+
A00742:705:HGKLFDSX7:1:2518:24279:11851	86106	52118	+	+
A00742:705:HGKLFDSX7:1:2518:26467:12038	91033	113009	+	-
A00742:705:HGKLFDSX7:1:2518:6940:13604	49134	31050	-	-
A00742:705:HGKLFDSX7:1:2518:27642:14137	109184	31806	-	-
A00742:705:HGKLFDSX7:1:2518:4842:16955	70931	99571	+	-
A00742:705:HGKLFDSX7:1:2518:19009:20102	91136	122757	-	+
A00742:705:HGKLFDSX7:1:2518:3540:20995	46009	49504	+	-
A00742:705:HGKLFDSX7:1:2518:3477:21104	46009	49504	+	-
A00742:705:HGKLFDSX7:1:2518:14561:33254	20041	19627	+	-
A00742:705:HGKLFDSX7:1:2519:30291:15499	121006	15380	+	+
A00742:705:HGKLFDSX7:1:2519:30273:15624	121006	15380	+	+
A00742:705:HGKLFDSX7:1:2519:30798:22889	379	127288	-	+
A00742:705:HGKLFDSX7:1:2519:29550:26960	24119	46276	+	-
A00742:705:HGKLFDSX7:1:2520:8205:13542	47746	21591	+	+
A00742:705:HGKLFDSX7:1:2520:22227:18568	86792	91194	+	+
A00742:705:HGKLFDSX7:1:2521:29812:16830	107365	38320	+	+
A00742:705:HGKLFDSX7:1:2521:29749:17033	107365	38320	+	+
A00742:705:HGKLFDSX7:1:2521:3622:18850	57135	49083	-	-
A00742:705:HGKLFDSX7:1:2522:30246:9627	37772	38555	+	+
A00742:705:HGKLFDSX7:1:2522:31259:9784	37772	38555	+	+
A00742:705:HGKLFDSX7:1:2523:5330:4147	68198	89908	+	-
A00742:705:HGKLFDSX7:1:2523:14027:17206	107769	109004	+	-
A00742:705:HGKLFDSX7:1:2523:25301:28432	83931	62263	+	+
A00742:705:HGKLFDSX7:1:2523:22688:36276	85893	95237	-	+
A00742:705:HGKLFDSX7:1:2524:28754:3255	65635	92665	-	-
A00742:705:HGKLFDSX7:1:2524:12147:13385	87177	45216	+	-
A00742:705:HGKLFDSX7:1:2524:32036:15546	89999	28447	-	+
A00742:705:HGKLFDSX7:1:2524:7383:19695	43841	45988	-	-
A00742:705:HGKLFDSX7:1:2524:21052:23328	101149	91201	-	+
A00742:705:HGKLFDSX7:1:2524:20419:23516	59787	58769	-	+
A00742:705:HGKLFDSX7:1:2524:28384:34773	17789	125422	-	-
A00742:705:HGKLFDSX7:1:2525:11478:11788	78175	81284	+	+
A00742:705:HGKLFDSX7:1:2525:18973:17253	90533	84292	-	+
A00742:705:HGKLFDSX7:1:2525:20175:17425	90533	84292	-	+
A00742:705:HGKLFDSX7:1:2525:25925:17613	117659	85548	+	+
A00742:705:HGKLFDSX7:1:2525:30138:26506	113624	98201	-	+
A00742:705:HGKLFDSX7:1:2525:23430:34648	103785	91101	-	-
A00742:705:HGKLFDSX7:1:2526:29225:9799	100053	23568	+	-
A00742:705:HGKLFDSX7:1:2526:28393:11616	100053	23568	+	-
A00742:705:HGKLFDSX7:1:2526:23647:16548	121564	88506	-	+
A00742:705:HGKLFDSX7:1:2526:16731:17347	86889	28454	-	-
A00742:705:HGKLFDSX7:1:2526:5041:17675	91377	126986	+	-
A00742:705:HGKLFDSX7:1:2526:14262:30232	71152	84300	-	-
A00742:705:HGKLFDSX7:1:2526:15347:32988	57939	91232	+	+
A00742:705:HGKLFDSX7:1:2527:17454:1063	123325	112577	+	+
A00742:705:HGKLFDSX7:1:2527:6569:8578	46448	89828	-	-
A00742:705:HGKLFDSX7:1:2527:4770:33677	92718	18695	+	+
A00742:705:HGKLFDSX7:1:2528:20338:12884	110481	119923	-	-
A00742:705:HGKLFDSX7:1:2528:27950:24345	18347	18710	-	-
A00742:705:HGKLFDSX7:1:2528:23845:27352	120108	108929	-	-
A00742:705:HGKLFDSX7:1:2528:1380:27555	72860	72986	-	+
A00742:705:HGKLFDSX7:1:2528:28167:31360	85793	85588	-	-
A00742:705:HGKLFDSX7:1:2529:6560:1204	15068	30438	+	-
A00742:705:HGKLFDSX7:1:2529:5791:33630	95093	98487	+	+
A00742:705:HGKLFDSX7:1:2530:16387:5822	8779	101487	+	+
A00742:705:HGKLFDSX7:1:2530:8205:25254	59705	73936	+	-
A00742:705:HGKLFDSX7:1:2531:28122:2785	86357	83313	-	+
A00742:705:HGKLFDSX7:1:2531:16387:19445	4366	9237	-	+
A00742:705:HGKLFDSX7:1:2531:12400:20838	106730	54827	-	-
A00742:705:HGKLFDSX7:1:2531:8431:36323	11833	78747	+	+
A00742:705:HGKLFDSX7:1:2532:28800:29857	117500	41901	-	-
A00742:705:HGKLFDSX7:1:2533:23945:8359	33870	32989	+	-
A00742:705:HGKLFDSX7:1:2533:11568:19899	123856	96549	-	+
A00742:705:HGKLFDSX7:1:2533:17553:23876	112249	104571	+	-
A00742:705:HGKLFDSX7:1:2533:18674:27070	119015	97315	+	-
A00742:705:HGKLFDSX7:1:2533:11776:29496	67521	110282	-	+
A00742:705:HGKLFDSX7:1:2534:20681:7059	103044	95180	-	-
A00742:705:HGKLFDSX7:1:2534:4191:21527	88573	72322	-	+
A00742:705:HGKLFDSX7:1:2534:7618:23703	92141	807	-	+
A00742:705:HGKLFDSX7:1:2534:31403:24439	91776	89249	-	-
A00742:705:HGKLFDSX7:1:2534:23710:35884	117032	60414	+	-
A00742:705:HGKLFDSX7:1:2535:6912:2347	87552	83695	-	-
A00742:705:HGKLFDSX7:1:2535:11053:13683	93644	12349	+	-
A00742:705:HGKLFDSX7:1:2535:15555:21919	15240	80104	+	-
A00742:705:HGKLFDSX7:1:2535:31991:24799	23474	101225	+	+
A00742:705:HGKLFDSX7:1:2535:32208:26866	23474	101225	+	+
A00742:705:HGKLFDSX7:1:2535:15492:32957	71120	70178	-	-
A00742:705:HGKLFDSX7:1:2536:12210:26647	61821	89997	+	-
A00742:705:HGKLFDSX7:1:2536:31647:28463	19019	102582	+	+
A00742:705:HGKLFDSX7:1:2536:29595:33113	104824	42648	-	+
A00742:705:HGKLFDSX7:1:2537:16297:2628	29631	47681	-	+
A00742:705:HGKLFDSX7:1:2537:2519:5603	87244	120303	+	+
A00742:705:HGKLFDSX7:1:2537:1741:16752	71741	77109	-	-
A00742:705:HGKLFDSX7:1:2537:1750:16767	71741	77109	-	-
A00742:705:HGKLFDSX7:1:2537:10945:17002	127289	107376	+	+
A00742:705:HGKLFDSX7:1:2538:5999:1266	99580	97075	-	-
A00742:705:HGKLFDSX7:1:2538:5972:1344	99580	97075	-	-
A00742:705:HGKLFDSX7:1:2538:7581:3317	99580	97075	-	-
A00742:705:HGKLFDSX7:1:2538:25608:14372	56485	110329	-	-
A00742:705:HGKLFDSX7:1:2538:6406:14998	11844	30685	+	-
A00742:705:HGKLFDSX7:1:2538:1081:17268	90965	81080	+	+
A00742:705:HGKLFDSX7:1:2538:23285:19930	119725	32839	-	-
A00742:705:HGKLFDSX7:1:2538:29360:20024	65714	37501	-	+
A00742:705:HGKLFDSX7:1:2538:22272:20838	119725	32839	-	-
A00742:705:HGKLFDSX7:1:2538:11261:25254	116471	117489	+	-
A00742:705:HGKLFDSX7:1:2538:9534:27555	6066	107847	+	+
A00742:705:HGKLFDSX7:1:2539:26666:6997	19290	98727	+	+
A00742:705:HGKLFDSX7:1:2539:14434:22232	72449	46145	+	-
A00742:705:HGKLFDSX7:1:2539:25292:30890	26031	123045	+	+
A00742:705:HGKLFDSX7:1:2539:20166:34006	9650	10202	-	+
A00742:705:HGKLFDSX7:1:2539:28357:36793	7209	27381	+	+
A00742:705:HGKLFDSX7:1:2540:20274:23109	109830	95070	-	+
A00742:705:HGKLFDSX7:1:2540:5068:23891	104681	90191	-	+
A00742:705:HGKLFDSX7:1:2541:6524:3552	65838	34603	-	+
A00742:705:HGKLFDSX7:1:2541:7093:4633	65838	34603	-	+
A00742:705:HGKLFDSX7:1:2541:30165:7200	86988	6052	-	-
A00742:705:HGKLFDSX7:1:2541:23637:7482	59776	95437	-	-
A00742:705:HGKLFDSX7:1:2541:29550:10175	35466	73253	-	+
A00742:705:HGKLFDSX7:1:2541:19443:15687	26731	92715	+	-
A00742:705:HGKLFDSX7:1:2541:31747:19366	65530	100200	+	-
A00742:705:HGKLFDSX7:1:2541:30083:31892	11230	38987	-	-
A00742:705:HGKLFDSX7:1:2541:30074:31970	11230	38987	-	-
A00742:705:HGKLFDSX7:1:2541:29975:32017	11230	38987	-	-
A00742:705:HGKLFDSX7:1:2541:28727:33113	11230	38987	-	-
A00742:705:HGKLFDSX7:1:2542:6388:13526	82052	53009	-	+
A00742:705:HGKLFDSX7:1:2542:8793:14998	56915	82719	-	+
A00742:705:HGKLFDSX7:1:2543:19090:5368	66718	66441	+	+
A00742:705:HGKLFDSX7:1:2543:19569:6386	66718	66441	+	+
A00742:705:HGKLFDSX7:1:2543:2899:10708	119329	72340	+	+
A00742:705:HGKLFDSX7:1:2543:8703:13213	83796	82571	-	+
A00742:705:HGKLFDSX7:1:2543:20781:14215	21670	120299	+	+
A00742:705:HGKLFDSX7:1:2543:8703:25081	102421	104763	+	-
A00742:705:HGKLFDSX7:1:2543:15167:29794	10756	127386	-	+
A00742:705:HGKLFDSX7:1:2544:14416:15468	41195	85689	-	-
A00742:705:HGKLFDSX7:1:2544:13892:16877	41195	85689	-	-
A00742:705:HGKLFDSX7:1:2544:12174:26428	125015	10352	-	+
A00742:705:HGKLFDSX7:1:2544:15230:26960	104997	96896	+	+
A00742:705:HGKLFDSX7:1:2544:19352:28839	104997	96896	+	+
A00742:705:HGKLFDSX7:1:2544:16911:28933	104997	96896	+	+
A00742:705:HGKLFDSX7:1:2544:4255:32002	62358	62443	+	+
A00742:705:HGKLFDSX7:1:2545:1371:7654	94607	96567	+	-
A00742:705:HGKLFDSX7:1:2545:6460:11553	106037	42579	-	+
A00742:705:HGKLFDSX7:1:2545:26621:24267	27070	85237	-	+
A00742:705:HGKLFDSX7:1:2545:18322:28745	91873	1786	+	+
A00742:705:HGKLFDSX7:1:2545:18123:28808	91873	1786	+	+
A00742:705:HGKLFDSX7:1:2546:2293:25911	78542	105775	-	-
A00742:705:HGKLFDSX7:1:2546:15130:35023	99951	92958	-	+
A00742:705:HGKLFDSX7:1:2547:6587:7733	89474	99647	-	+
A00742:705:HGKLFDSX7:1:2547:26756:11287	109829	127947	+	+
A00742:705:HGKLFDSX7:1:2547:13349:17347	85334	29184	+	-
A00742:705:HGKLFDSX7:1:2547:12364:19429	103985	105174	+	-
A00742:705:HGKLFDSX7:1:2547:12201:19523	103985	105174	+	-
A00742:705:HGKLFDSX7:1:2547:26458:19914	98120	118836	+	+
A00742:705:HGKLFDSX7:1:2547:27887:21292	98120	118836	+	+
A00742:705:HGKLFDSX7:1:2547:20085:24690	80438	10084	+	-
A00742:705:HGKLFDSX7:1:2547:26214:32737	10568	100099	+	+
A00742:705:HGKLFDSX7:1:2547:7771:33332	79794	68154	-	+
A00742:705:HGKLFDSX7:1:2548:11071:6668	52192	47817	+	+
A00742:705:HGKLFDSX7:1:2548:30237:11647	89243	124528	+	-
A00742:705:HGKLFDSX7:1:2548:19813:28009	86213	13869	+	-
A00742:705:HGKLFDSX7:1:2548:3622:30373	25402	76014	-	+
A00742:705:HGKLFDSX7:1:2548:20066:36495	50421	26590	-	-
A00742:705:HGKLFDSX7:1:2549:20085:3082	99032	13030	-	+
A00742:705:HGKLFDSX7:1:2549:31195:12555	97035	20872	-	-
A00742:705:HGKLFDSX7:1:2549:23068:18677	96218	71220	+	+
A00742:705:HGKLFDSX7:1:2549:6641:31407	101994	48133	+	-
A00742:705:HGKLFDSX7:1:2549:2745:33646	70141	14983	-	+
