Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2529:21856:19366	106508	95606	-	+
A00742:705:HGKLFDSX7:1:2529:21477:19554	106508	95606	-	+
A00742:705:HGKLFDSX7:1:2529:11406:19711	58050	89214	-	-
A00742:705:HGKLFDSX7:1:2529:11442:19836	58050	89214	-	-
A00742:705:HGKLFDSX7:1:2529:15700:23109	60339	89419	+	-
A00742:705:HGKLFDSX7:1:2529:24532:31360	30301	98465	+	-
A00742:705:HGKLFDSX7:1:2529:21034:31688	45633	55620	+	+
A00742:705:HGKLFDSX7:1:2529:24813:36793	96319	46460	-	-
A00742:705:HGKLFDSX7:1:2530:3658:3505	89396	6879	+	-
A00742:705:HGKLFDSX7:1:2530:9507:9220	76927	115003	+	-
A00742:705:HGKLFDSX7:1:2530:3775:10692	81131	38318	-	-
A00742:705:HGKLFDSX7:1:2530:7184:27273	79670	79155	+	+
A00742:705:HGKLFDSX7:1:2530:16776:28040	84184	86378	-	-
A00742:705:HGKLFDSX7:1:2530:11306:28244	66425	103949	-	+
A00742:705:HGKLFDSX7:1:2530:4128:32377	58613	109351	+	+
A00742:705:HGKLFDSX7:1:2531:22553:1846	47078	23775	-	+
A00742:705:HGKLFDSX7:1:2531:22191:4351	47078	23775	-	+
A00742:705:HGKLFDSX7:1:2531:6008:13526	87853	55384	-	-
A00742:705:HGKLFDSX7:1:2531:20952:14074	124026	124167	-	+
A00742:705:HGKLFDSX7:1:2531:23809:16423	9328	93427	-	-
A00742:705:HGKLFDSX7:1:2531:2953:33379	49583	121842	-	+
A00742:705:HGKLFDSX7:1:2531:6506:33458	113751	72988	+	-
A00742:705:HGKLFDSX7:1:2531:5665:33880	113751	72988	+	-
A00742:705:HGKLFDSX7:1:2531:5122:34381	49583	121842	-	+
A00742:705:HGKLFDSX7:1:2532:10212:3176	103705	104724	+	-
A00742:705:HGKLFDSX7:1:2532:17083:8876	114462	127163	+	-
A00742:705:HGKLFDSX7:1:2532:32289:30170	16598	78320	-	-
A00742:705:HGKLFDSX7:1:2532:32307:30170	34542	31337	-	+
A00742:705:HGKLFDSX7:1:2532:7355:31798	42395	42718	-	-
A00742:705:HGKLFDSX7:1:2532:3061:31970	69042	29746	+	-
A00742:705:HGKLFDSX7:1:2532:18683:34695	102630	88815	+	+
A00742:705:HGKLFDSX7:1:2532:18593:34820	102630	88815	+	+
A00742:705:HGKLFDSX7:1:2532:20663:35243	120457	51923	-	+
A00742:705:HGKLFDSX7:1:2532:20690:35571	120457	51923	-	+
A00742:705:HGKLFDSX7:1:2532:20048:36245	60504	96934	+	-
A00742:705:HGKLFDSX7:1:2533:10773:1861	37637	47783	-	+
A00742:705:HGKLFDSX7:1:2533:4526:4914	90767	57548	+	-
A00742:705:HGKLFDSX7:1:2533:4869:5196	90767	57548	+	-
A00742:705:HGKLFDSX7:1:2533:18557:15436	56312	56440	+	+
A00742:705:HGKLFDSX7:1:2533:24017:17440	4594	90389	-	-
A00742:705:HGKLFDSX7:1:2533:31557:18568	60786	68364	-	+
A00742:705:HGKLFDSX7:1:2533:13205:21762	75177	17651	-	+
A00742:705:HGKLFDSX7:1:2533:14045:31203	85193	28478	-	+
A00742:705:HGKLFDSX7:1:2533:14082:33802	118206	42763	-	+
A00742:705:HGKLFDSX7:1:2533:14091:33818	118206	42763	-	+
A00742:705:HGKLFDSX7:1:2534:26630:3677	11201	102897	+	+
A00742:705:HGKLFDSX7:1:2534:12816:6026	6348	87527	+	+
A00742:705:HGKLFDSX7:1:2534:3477:7263	59367	58385	-	+
A00742:705:HGKLFDSX7:1:2534:4336:17675	7276	87546	+	+
A00742:705:HGKLFDSX7:1:2534:28673:18677	95432	69622	+	-
A00742:705:HGKLFDSX7:1:2534:30572:19805	95432	69622	+	-
A00742:705:HGKLFDSX7:1:2534:5647:23578	110124	89795	-	-
A00742:705:HGKLFDSX7:1:2534:5791:23641	110124	89795	-	-
A00742:705:HGKLFDSX7:1:2534:31439:28228	93069	94001	-	+
A00742:705:HGKLFDSX7:1:2535:27190:3145	99962	3083	-	+
A00742:705:HGKLFDSX7:1:2535:27489:3599	99962	3083	-	+
A00742:705:HGKLFDSX7:1:2535:10854:5760	87555	109281	-	+
A00742:705:HGKLFDSX7:1:2535:16224:17910	93445	26825	+	-
A00742:705:HGKLFDSX7:1:2535:16441:18161	93445	26825	+	-
A00742:705:HGKLFDSX7:1:2535:31448:31563	1644	102234	-	+
A00742:705:HGKLFDSX7:1:2536:26241:10551	18892	18686	-	-
A00742:705:HGKLFDSX7:1:2536:2889:17300	30288	77773	-	+
A00742:705:HGKLFDSX7:1:2536:22652:20087	101464	103803	-	+
A00742:705:HGKLFDSX7:1:2536:25916:21324	101464	103803	-	+
A00742:705:HGKLFDSX7:1:2536:8169:24502	100251	104582	+	-
A00742:705:HGKLFDSX7:1:2536:28113:30264	21690	28286	-	-
A00742:705:HGKLFDSX7:1:2536:15365:30514	36210	109046	-	-
A00742:705:HGKLFDSX7:1:2536:15248:35947	114491	68343	-	+
A00742:705:HGKLFDSX7:1:2537:5746:7247	11664	62494	-	-
A00742:705:HGKLFDSX7:1:2537:3495:9612	74341	24531	-	+
A00742:705:HGKLFDSX7:1:2537:15573:20008	105626	108713	-	-
A00742:705:HGKLFDSX7:1:2537:10339:23406	74294	73606	+	-
A00742:705:HGKLFDSX7:1:2537:2248:25113	102013	48887	-	+
A00742:705:HGKLFDSX7:1:2537:9751:26616	113360	81866	-	+
A00742:705:HGKLFDSX7:1:2537:14434:27962	90235	103552	-	+
A00742:705:HGKLFDSX7:1:2537:15465:30499	101054	45648	-	+
A00742:705:HGKLFDSX7:1:2537:15700:30499	101054	45648	-	+
A00742:705:HGKLFDSX7:1:2537:2401:31955	102013	48887	-	+
A00742:705:HGKLFDSX7:1:2537:15112:35931	45419	41275	-	-
A00742:705:HGKLFDSX7:1:2538:14823:1297	88948	89320	-	-
A00742:705:HGKLFDSX7:1:2538:8938:17033	12399	24430	-	+
A00742:705:HGKLFDSX7:1:2538:20862:26600	90480	35901	-	+
A00742:705:HGKLFDSX7:1:2538:30110:32158	38611	85601	-	+
A00742:705:HGKLFDSX7:1:2539:2374:1251	30816	109225	+	-
A00742:705:HGKLFDSX7:1:2539:1235:8891	30563	101142	+	-
A00742:705:HGKLFDSX7:1:2539:11189:19899	73623	85075	-	+
A00742:705:HGKLFDSX7:1:2539:9254:20901	36620	34684	-	+
A00742:705:HGKLFDSX7:1:2539:25952:26678	83909	63475	-	+
A00742:705:HGKLFDSX7:1:2539:25364:27132	71131	26636	+	-
A00742:705:HGKLFDSX7:1:2539:13078:34194	43560	43956	-	-
A00742:705:HGKLFDSX7:1:2539:7988:36370	56645	55635	-	+
A00742:705:HGKLFDSX7:1:2539:2501:36730	124024	68577	-	+
A00742:705:HGKLFDSX7:1:2540:10375:1579	124337	127878	-	-
A00742:705:HGKLFDSX7:1:2540:20076:2848	46965	123261	+	-
A00742:705:HGKLFDSX7:1:2540:29749:3004	29225	26302	+	-
A00742:705:HGKLFDSX7:1:2540:22435:4523	90071	103977	-	-
A00742:705:HGKLFDSX7:1:2540:11288:10144	3737	11782	+	+
A00742:705:HGKLFDSX7:1:2540:11324:10426	3737	11782	+	+
A00742:705:HGKLFDSX7:1:2540:22263:12555	90958	48544	-	-
A00742:705:HGKLFDSX7:1:2540:13114:19257	108805	12964	-	-
A00742:705:HGKLFDSX7:1:2540:13819:20729	34446	36570	-	+
A00742:705:HGKLFDSX7:1:2540:17580:22138	126087	73447	-	+
A00742:705:HGKLFDSX7:1:2540:19434:22874	89578	119266	+	-
A00742:705:HGKLFDSX7:1:2540:21368:24032	89578	119266	+	-
A00742:705:HGKLFDSX7:1:2540:21341:24048	89578	119266	+	-
A00742:705:HGKLFDSX7:1:2540:14868:25989	118937	90833	+	+
A00742:705:HGKLFDSX7:1:2540:21278:26287	9257	100340	+	+
A00742:705:HGKLFDSX7:1:2540:3070:32894	95064	112036	-	+
A00742:705:HGKLFDSX7:1:2540:23647:34397	82914	102015	+	-
A00742:705:HGKLFDSX7:1:2540:23466:34867	82914	102015	+	-
A00742:705:HGKLFDSX7:1:2540:21784:35806	82914	102015	+	-
A00742:705:HGKLFDSX7:1:2541:19922:7310	68572	44187	+	-
A00742:705:HGKLFDSX7:1:2541:32768:8234	89328	96456	+	+
A00742:705:HGKLFDSX7:1:2541:15754:20134	99625	76543	-	+
A00742:705:HGKLFDSX7:1:2541:25039:20901	38660	104731	+	+
A00742:705:HGKLFDSX7:1:2541:8332:23062	99917	109947	+	-
A00742:705:HGKLFDSX7:1:2541:13015:24690	94281	58408	+	+
A00742:705:HGKLFDSX7:1:2541:30074:24893	75913	28011	+	+
A00742:705:HGKLFDSX7:1:2542:15058:3114	21435	117515	-	+
A00742:705:HGKLFDSX7:1:2542:25427:3975	77436	35093	-	+
A00742:705:HGKLFDSX7:1:2542:18150:12383	30603	64987	+	-
A00742:705:HGKLFDSX7:1:2542:16938:12884	30603	64987	+	-
A00742:705:HGKLFDSX7:1:2542:13892:13839	77039	118444	-	-
A00742:705:HGKLFDSX7:1:2542:16649:15859	30603	64987	+	-
A00742:705:HGKLFDSX7:1:2542:18186:15922	30603	64987	+	-
A00742:705:HGKLFDSX7:1:2542:32913:16501	86607	84279	+	+
A00742:705:HGKLFDSX7:1:2542:27425:20650	19426	87477	-	-
A00742:705:HGKLFDSX7:1:2542:27091:20697	19426	87477	-	-
A00742:705:HGKLFDSX7:1:2542:9426:21637	64141	49637	+	-
A00742:705:HGKLFDSX7:1:2543:9607:3317	106936	91399	+	-
A00742:705:HGKLFDSX7:1:2543:31702:3944	122568	13177	-	-
A00742:705:HGKLFDSX7:1:2543:18584:5149	99393	91641	-	-
A00742:705:HGKLFDSX7:1:2543:13829:18114	60065	96866	+	-
A00742:705:HGKLFDSX7:1:2543:8440:19554	17716	14059	-	+
A00742:705:HGKLFDSX7:1:2543:1759:26710	46421	101518	-	-
A00742:705:HGKLFDSX7:1:2543:17824:33833	99230	54522	-	-
A00742:705:HGKLFDSX7:1:2544:27127:7200	30407	126637	-	-
A00742:705:HGKLFDSX7:1:2544:23990:8281	7753	16874	-	-
A00742:705:HGKLFDSX7:1:2544:24713:9377	7753	16874	-	-
A00742:705:HGKLFDSX7:1:2544:20509:17127	100774	41635	-	+
A00742:705:HGKLFDSX7:1:2544:20934:20995	98905	115831	+	-
A00742:705:HGKLFDSX7:1:2545:2691:18051	108574	115814	+	+
A00742:705:HGKLFDSX7:1:2545:31539:20447	38779	104792	+	+
A00742:705:HGKLFDSX7:1:2545:31566:22247	38779	104792	+	+
A00742:705:HGKLFDSX7:1:2545:9182:22999	30053	91521	+	+
A00742:705:HGKLFDSX7:1:2545:3323:23062	77314	105775	-	+
A00742:705:HGKLFDSX7:1:2545:23818:26396	100994	84403	-	+
A00742:705:HGKLFDSX7:1:2545:27380:34695	1134	20967	-	+
A00742:705:HGKLFDSX7:1:2546:8458:4241	117676	77210	-	+
A00742:705:HGKLFDSX7:1:2546:3088:6214	62991	33081	+	-
A00742:705:HGKLFDSX7:1:2546:12906:8531	64864	66336	+	-
A00742:705:HGKLFDSX7:1:2546:4951:9690	21776	117068	+	-
A00742:705:HGKLFDSX7:1:2546:7853:14497	12643	102005	-	+
A00742:705:HGKLFDSX7:1:2546:24903:22451	22976	124612	+	-
A00742:705:HGKLFDSX7:1:2546:31349:22968	70510	70207	+	+
A00742:705:HGKLFDSX7:1:2546:17409:30890	73774	71269	-	-
A00742:705:HGKLFDSX7:1:2547:29658:3505	5232	1012	+	+
A00742:705:HGKLFDSX7:1:2547:18123:10614	101158	101210	-	+
A00742:705:HGKLFDSX7:1:2547:13901:10817	95067	52904	-	+
A00742:705:HGKLFDSX7:1:2547:13087:10974	122183	110145	-	+
A00742:705:HGKLFDSX7:1:2547:31458:13009	79029	84355	+	+
A00742:705:HGKLFDSX7:1:2547:5367:26850	98709	39339	-	+
A00742:705:HGKLFDSX7:1:2547:5005:30483	88658	118429	+	-
A00742:705:HGKLFDSX7:1:2547:4869:34131	124082	117741	+	+
A00742:705:HGKLFDSX7:1:2548:26847:3208	58303	87511	-	-
A00742:705:HGKLFDSX7:1:2548:12102:7827	30070	102347	+	+
A00742:705:HGKLFDSX7:1:2548:8097:19554	95950	28024	-	+
A00742:705:HGKLFDSX7:1:2548:10393:20901	100869	48749	+	-
A00742:705:HGKLFDSX7:1:2548:30707:24612	112379	98947	-	-
A00742:705:HGKLFDSX7:1:2548:17942:25551	92440	107038	-	-
A00742:705:HGKLFDSX7:1:2548:28528:27195	78794	86324	+	-
A00742:705:HGKLFDSX7:1:2548:4987:28385	48196	107482	-	-
A00742:705:HGKLFDSX7:1:2549:27218:2566	106332	85800	-	-
A00742:705:HGKLFDSX7:1:2549:24804:10755	109835	77907	+	+
A00742:705:HGKLFDSX7:1:2549:29451:27038	42230	107247	-	+
A00742:705:HGKLFDSX7:1:2549:29794:29356	42230	107247	-	+
A00742:705:HGKLFDSX7:1:2549:19967:32127	88367	43360	-	+
A00742:705:HGKLFDSX7:1:2549:3242:36041	70139	84444	+	+
A00742:705:HGKLFDSX7:1:2550:22724:20588	101042	69469	+	+
A00742:705:HGKLFDSX7:1:2550:30789:24815	101966	126378	+	+
A00742:705:HGKLFDSX7:1:2550:18918:26991	16374	108243	+	+
A00742:705:HGKLFDSX7:1:2550:14290:28870	75138	53874	-	+
A00742:705:HGKLFDSX7:1:2550:13982:28870	75138	53874	-	+
A00742:705:HGKLFDSX7:1:2550:14452:29183	75138	53874	-	+
A00742:705:HGKLFDSX7:1:2550:5755:30874	91724	41805	+	-
A00742:705:HGKLFDSX7:1:2550:5873:31485	21726	102691	-	-
A00742:705:HGKLFDSX7:1:2551:14380:5196	101374	20889	-	+
A00742:705:HGKLFDSX7:1:2551:14733:5462	101374	20889	-	+
A00742:705:HGKLFDSX7:1:2551:7916:10160	10865	116045	+	+
A00742:705:HGKLFDSX7:1:2551:30346:15593	60479	46052	+	+
A00742:705:HGKLFDSX7:1:2551:10746:16157	38776	36673	+	+
A00742:705:HGKLFDSX7:1:2551:2437:17801	39450	110270	-	+
A00742:705:HGKLFDSX7:1:2551:7446:18270	105589	107631	+	+
A00742:705:HGKLFDSX7:1:2551:11198:19257	97389	91115	-	-
A00742:705:HGKLFDSX7:1:2551:26585:21825	59818	83679	+	-
A00742:705:HGKLFDSX7:1:2551:6027:27179	88648	99162	+	-
A00742:705:HGKLFDSX7:1:2551:4553:29387	88648	99162	+	-
A00742:705:HGKLFDSX7:1:2551:1425:34554	112770	2407	-	-
A00742:705:HGKLFDSX7:1:2552:3784:2472	110059	18647	+	-
A00742:705:HGKLFDSX7:1:2552:21893:4993	55011	93817	+	-
A00742:705:HGKLFDSX7:1:2552:21034:5040	55011	93817	+	-
A00742:705:HGKLFDSX7:1:2552:2058:6997	37147	48059	+	-
A00742:705:HGKLFDSX7:1:2552:18521:7357	59955	98126	+	-
A00742:705:HGKLFDSX7:1:2552:2311:31391	110796	42458	+	-
A00742:705:HGKLFDSX7:1:2552:22092:36276	68574	92865	-	+
A00742:705:HGKLFDSX7:1:2553:32081:3411	44053	108810	+	+
A00742:705:HGKLFDSX7:1:2553:9001:6997	30211	119334	-	-
A00742:705:HGKLFDSX7:1:2553:9019:6997	30211	119334	-	-
A00742:705:HGKLFDSX7:1:2553:21558:9142	1562	99526	+	-
A00742:705:HGKLFDSX7:1:2553:30499:10942	55040	39790	+	+
A00742:705:HGKLFDSX7:1:2553:1217:15280	51424	56187	-	-
A00742:705:HGKLFDSX7:1:2553:2211:15342	50754	50511	+	+
A00742:705:HGKLFDSX7:1:2553:11776:15812	108397	2572	+	-
A00742:705:HGKLFDSX7:1:2553:2058:18239	103383	98833	-	-
A00742:705:HGKLFDSX7:1:2553:2618:19429	103383	98833	-	-
A00742:705:HGKLFDSX7:1:2553:25183:19680	61787	93795	-	-
A00742:705:HGKLFDSX7:1:2553:21649:20415	69264	81156	-	-
A00742:705:HGKLFDSX7:1:2553:6623:25113	57579	65411	+	+
A00742:705:HGKLFDSX7:1:2553:21377:26490	37012	107441	-	-
A00742:705:HGKLFDSX7:1:2553:21766:33207	3933	33341	-	+
A00742:705:HGKLFDSX7:1:2554:12373:11052	108345	10160	+	-
A00742:705:HGKLFDSX7:1:2554:5502:16063	99244	30549	+	-
A00742:705:HGKLFDSX7:1:2554:8187:20055	96153	118341	+	-
A00742:705:HGKLFDSX7:1:2554:19063:22764	189	126912	+	+
A00742:705:HGKLFDSX7:1:2554:10936:29951	25892	45548	+	-
A00742:705:HGKLFDSX7:1:2554:14362:33411	30764	105715	+	-
A00742:705:HGKLFDSX7:1:2555:14100:4460	84231	118393	-	-
A00742:705:HGKLFDSX7:1:2555:14091:4476	84231	118393	-	-
A00742:705:HGKLFDSX7:1:2555:25364:10128	86811	108985	-	+
A00742:705:HGKLFDSX7:1:2555:5023:19867	10240	2589	-	-
A00742:705:HGKLFDSX7:1:2555:5041:19867	10240	2589	-	-
A00742:705:HGKLFDSX7:1:2555:4969:21527	10240	2589	-	-
A00742:705:HGKLFDSX7:1:2555:3143:24377	10240	2589	-	-
A00742:705:HGKLFDSX7:1:2555:3097:24706	3902	85502	-	-
A00742:705:HGKLFDSX7:1:2555:9760:25160	100180	88323	-	+
A00742:705:HGKLFDSX7:1:2555:19705:28635	87060	103216	-	-
A00742:705:HGKLFDSX7:1:2555:29821:28902	105011	108723	+	-
A00742:705:HGKLFDSX7:1:2555:27236:30123	27392	13715	+	+
A00742:705:HGKLFDSX7:1:2555:14290:30812	38438	39547	+	+
A00742:705:HGKLFDSX7:1:2555:31937:31187	93083	53263	-	-
A00742:705:HGKLFDSX7:1:2555:31702:31250	93083	53263	-	-
A00742:705:HGKLFDSX7:1:2555:14678:32643	18676	103652	-	+
A00742:705:HGKLFDSX7:1:2555:9842:35227	85034	84987	+	-
A00742:705:HGKLFDSX7:1:2556:24406:5243	86604	111084	+	-
A00742:705:HGKLFDSX7:1:2556:20121:5306	93604	94763	+	-
A00742:705:HGKLFDSX7:1:2556:4056:10113	82357	63902	+	-
A00742:705:HGKLFDSX7:1:2556:2510:10128	15291	22083	+	+
A00742:705:HGKLFDSX7:1:2556:1759:11397	72235	115206	-	+
A00742:705:HGKLFDSX7:1:2556:7337:14325	5894	27819	-	-
A00742:705:HGKLFDSX7:1:2556:16893:19946	85768	57791	-	-
A00742:705:HGKLFDSX7:1:2556:22688:24502	62173	2520	+	-
A00742:705:HGKLFDSX7:1:2556:16884:29606	48403	79742	+	-
A00742:705:HGKLFDSX7:1:2556:17833:36511	109872	14448	+	-
A00742:705:HGKLFDSX7:1:2556:18484:36761	109872	14448	+	-
A00742:705:HGKLFDSX7:1:2557:15637:5306	124605	116027	+	-
A00742:705:HGKLFDSX7:1:2557:14353:5431	124605	116027	+	-
A00742:705:HGKLFDSX7:1:2557:30852:6605	102221	102598	-	+
A00742:705:HGKLFDSX7:1:2557:4969:8750	113039	1190	-	+
A00742:705:HGKLFDSX7:1:2557:12753:10739	101946	89157	-	+
A00742:705:HGKLFDSX7:1:2557:4318:14700	96242	40151	-	-
A00742:705:HGKLFDSX7:1:2557:20600:16595	46855	87848	-	-
A00742:705:HGKLFDSX7:1:2557:26784:18349	107213	43109	-	+
A00742:705:HGKLFDSX7:1:2557:5945:24158	40682	65136	+	+
A00742:705:HGKLFDSX7:1:2557:5945:24314	40682	65136	+	+
A00742:705:HGKLFDSX7:1:2557:8106:32189	106472	15041	+	-
A00742:705:HGKLFDSX7:1:2557:7988:34992	86275	105031	-	+
A00742:705:HGKLFDSX7:1:2557:15808:35853	35184	105380	+	-
A00742:705:HGKLFDSX7:1:2557:16884:35869	35184	105380	+	-
A00742:705:HGKLFDSX7:1:2558:14326:2566	69229	51494	-	-
A00742:705:HGKLFDSX7:1:2558:14434:2660	69229	51494	-	-
A00742:705:HGKLFDSX7:1:2558:14479:3176	69229	51494	-	-
A00742:705:HGKLFDSX7:1:2558:5457:5682	34567	124721	-	-
A00742:705:HGKLFDSX7:1:2558:23294:18756	107081	109358	+	-
A00742:705:HGKLFDSX7:1:2558:23005:19820	107081	109358	+	-
A00742:705:HGKLFDSX7:1:2558:19660:20603	100932	126511	-	+
A00742:705:HGKLFDSX7:1:2558:11704:21386	90715	85915	-	+
A00742:705:HGKLFDSX7:1:2558:2880:21605	102120	50171	-	+
A00742:705:HGKLFDSX7:1:2558:8115:23281	31332	91332	-	-
A00742:705:HGKLFDSX7:1:2558:25834:25598	93903	108068	-	-
A00742:705:HGKLFDSX7:1:2558:25545:25692	93903	108068	-	-
A00742:705:HGKLFDSX7:1:2558:9263:28025	93974	87693	-	+
A00742:705:HGKLFDSX7:1:2558:30174:35806	103245	125196	+	-
A00742:705:HGKLFDSX7:1:2559:14018:4946	86901	79078	+	+
A00742:705:HGKLFDSX7:1:2559:6497:5384	114121	84642	-	+
A00742:705:HGKLFDSX7:1:2559:30074:6073	52262	59381	-	-
A00742:705:HGKLFDSX7:1:2559:30183:6104	52262	59381	-	-
A00742:705:HGKLFDSX7:1:2559:23276:9455	49106	39425	+	-
A00742:705:HGKLFDSX7:1:2559:12129:10629	87729	99191	-	+
A00742:705:HGKLFDSX7:1:2559:15872:13197	122167	82581	-	+
A00742:705:HGKLFDSX7:1:2559:20202:17127	120758	120698	-	-
A00742:705:HGKLFDSX7:1:2559:3875:21324	112649	108280	+	+
A00742:705:HGKLFDSX7:1:2559:29008:26835	94055	783	+	+
A00742:705:HGKLFDSX7:1:2559:10420:28275	109471	108612	-	-
A00742:705:HGKLFDSX7:1:2560:20320:1892	49311	38779	-	-
A00742:705:HGKLFDSX7:1:2560:17933:5024	88345	68405	+	+
A00742:705:HGKLFDSX7:1:2560:4797:13902	121238	102274	-	+
A00742:705:HGKLFDSX7:1:2560:5791:15655	95289	39657	+	+
A00742:705:HGKLFDSX7:1:2560:4390:17613	3898	104388	+	-
A00742:705:HGKLFDSX7:1:2560:15429:17942	65506	8706	-	-
A00742:705:HGKLFDSX7:1:2560:12156:18129	107040	45002	+	+
A00742:705:HGKLFDSX7:1:2560:5231:19038	3898	104388	+	-
A00742:705:HGKLFDSX7:1:2560:18719:26459	107381	84245	+	-
A00742:705:HGKLFDSX7:1:2560:30282:28072	102476	108722	-	-
A00742:705:HGKLFDSX7:1:2560:18322:31344	107381	84245	+	-
A00742:705:HGKLFDSX7:1:2560:6686:34554	98765	92837	-	-
A00742:705:HGKLFDSX7:1:2561:22589:7607	44447	82302	+	+
A00742:705:HGKLFDSX7:1:2561:22435:7623	44447	82302	+	+
A00742:705:HGKLFDSX7:1:2561:20464:10254	64000	68341	+	+
A00742:705:HGKLFDSX7:1:2561:20799:10833	88915	38363	+	-
A00742:705:HGKLFDSX7:1:2561:24532:11725	11825	18518	-	+
A00742:705:HGKLFDSX7:1:2561:7509:16877	110916	87734	-	+
A00742:705:HGKLFDSX7:1:2561:23637:19476	111179	113400	+	+
A00742:705:HGKLFDSX7:1:2561:21594:21355	38928	36444	-	+
A00742:705:HGKLFDSX7:1:2561:10095:21919	54479	17720	-	+
A00742:705:HGKLFDSX7:1:2561:20491:22326	123877	51648	+	-
A00742:705:HGKLFDSX7:1:2561:17906:25050	86761	8626	-	+
A00742:705:HGKLFDSX7:1:2562:15185:2926	92605	119502	+	-
A00742:705:HGKLFDSX7:1:2562:30608:4241	44854	79254	+	+
A00742:705:HGKLFDSX7:1:2562:30490:9111	101645	109395	+	-
A00742:705:HGKLFDSX7:1:2562:28700:12837	87434	41996	+	-
A00742:705:HGKLFDSX7:1:2563:30156:6965	126742	7542	+	+
A00742:705:HGKLFDSX7:1:2563:27019:9236	102124	95337	+	+
A00742:705:HGKLFDSX7:1:2563:17047:9659	108247	93817	+	+
A00742:705:HGKLFDSX7:1:2563:13141:12884	123314	96883	-	+
A00742:705:HGKLFDSX7:1:2563:16034:28103	95413	96852	-	-
A00742:705:HGKLFDSX7:1:2563:1362:36072	101087	98965	+	-
A00742:705:HGKLFDSX7:1:2564:23583:5228	24545	96188	+	+
A00742:705:HGKLFDSX7:1:2564:26087:5462	118975	104394	+	-
A00742:705:HGKLFDSX7:1:2564:30770:6527	3714	48317	-	+
A00742:705:HGKLFDSX7:1:2564:6623:6887	27613	109765	-	-
A00742:705:HGKLFDSX7:1:2564:6198:12571	84211	81835	+	+
A00742:705:HGKLFDSX7:1:2564:28058:26036	53618	74079	-	-
A00742:705:HGKLFDSX7:1:2564:10267:28291	89301	123315	-	+
A00742:705:HGKLFDSX7:1:2564:7500:30514	19937	112577	-	-
A00742:705:HGKLFDSX7:1:2564:7726:30937	19937	112577	-	-
A00742:705:HGKLFDSX7:1:2565:18936:4695	24841	110380	+	+
A00742:705:HGKLFDSX7:1:2565:6677:6449	12213	43228	-	+
A00742:705:HGKLFDSX7:1:2565:29496:19006	63546	55855	-	-
A00742:705:HGKLFDSX7:1:2565:15266:22576	41240	41037	-	-
A00742:705:HGKLFDSX7:1:2565:8938:27524	59962	88413	-	-
A00742:705:HGKLFDSX7:1:2565:2320:32002	99510	110959	-	+
A00742:705:HGKLFDSX7:1:2565:16649:32581	78701	85877	+	+
A00742:705:HGKLFDSX7:1:2565:22200:35556	36438	104078	+	+
A00742:705:HGKLFDSX7:1:2566:9109:1266	21708	102844	-	-
A00742:705:HGKLFDSX7:1:2566:8504:26835	88742	104329	+	+
A00742:705:HGKLFDSX7:1:2566:27534:27258	88686	11043	-	-
A00742:705:HGKLFDSX7:1:2566:11632:27618	103670	106542	-	-
A00742:705:HGKLFDSX7:1:2566:12373:28776	103670	106542	-	-
A00742:705:HGKLFDSX7:1:2566:16215:29731	38360	29500	-	+
A00742:705:HGKLFDSX7:1:2567:15022:3427	102887	127876	+	-
A00742:705:HGKLFDSX7:1:2567:26485:7122	98442	104239	-	-
A00742:705:HGKLFDSX7:1:2567:29035:15483	47142	61880	+	-
A00742:705:HGKLFDSX7:1:2567:25527:21089	98686	124906	-	+
A00742:705:HGKLFDSX7:1:2567:26883:21308	126980	19197	+	-
A00742:705:HGKLFDSX7:1:2567:15573:24799	100956	24262	-	+
A00742:705:HGKLFDSX7:1:2567:15492:29606	84843	122905	+	-
A00742:705:HGKLFDSX7:1:2567:23529:29778	126980	19197	+	-
A00742:705:HGKLFDSX7:1:2568:23683:2519	89088	85912	+	+
A00742:705:HGKLFDSX7:1:2568:8440:8876	52906	33982	+	+
A00742:705:HGKLFDSX7:1:2568:10926:19695	104878	76	+	+
A00742:705:HGKLFDSX7:1:2568:10221:23547	62743	23309	-	-
A00742:705:HGKLFDSX7:1:2568:2826:27023	94257	68629	-	-
A00742:705:HGKLFDSX7:1:2568:4951:30827	114463	118521	-	-
A00742:705:HGKLFDSX7:1:2568:22652:33708	50961	70130	-	-
A00742:705:HGKLFDSX7:1:2569:16315:2660	31894	74349	+	+
A00742:705:HGKLFDSX7:1:2569:19180:2926	84890	85927	+	+
A00742:705:HGKLFDSX7:1:2569:14498:14387	96440	82620	+	-
A00742:705:HGKLFDSX7:1:2569:7274:15217	91009	99611	+	+
A00742:705:HGKLFDSX7:1:2569:7979:16125	91009	99611	+	+
A00742:705:HGKLFDSX7:1:2569:19162:27978	50355	70	-	+
A00742:705:HGKLFDSX7:1:2569:1859:28103	91370	22093	+	+
A00742:705:HGKLFDSX7:1:2569:20518:28197	50355	70	-	+
A00742:705:HGKLFDSX7:1:2569:7310:31751	64156	30902	-	+
A00742:705:HGKLFDSX7:1:2570:19578:2832	29908	24957	+	+
A00742:705:HGKLFDSX7:1:2570:29306:13886	108068	97492	+	-
A00742:705:HGKLFDSX7:1:2570:30083:13886	108068	97492	+	-
A00742:705:HGKLFDSX7:1:2570:21947:24721	108618	88729	+	+
