Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2334:30834:9361	45541	86599	+	+
A00742:705:HGKLFDSX7:1:2334:8603:9659	76628	16268	+	-
A00742:705:HGKLFDSX7:1:2334:1479:10285	14931	65316	-	+
A00742:705:HGKLFDSX7:1:2334:16721:10285	45591	37328	+	-
A00742:705:HGKLFDSX7:1:2334:6424:11021	4975	7816	-	+
A00742:705:HGKLFDSX7:1:2334:16776:14732	15815	62585	-	-
A00742:705:HGKLFDSX7:1:2334:8974:17503	42977	42658	-	-
A00742:705:HGKLFDSX7:1:2334:22290:17613	4082	4615	-	-
A00742:705:HGKLFDSX7:1:2334:5764:17863	2165	9019	-	+
A00742:705:HGKLFDSX7:1:2334:22444:18881	8526	2502	+	-
A00742:705:HGKLFDSX7:1:2334:29324:19210	10094	9673	+	+
A00742:705:HGKLFDSX7:1:2334:31711:19899	70365	70188	+	+
A00742:705:HGKLFDSX7:1:2334:18304:20322	38898	40866	-	+
A00742:705:HGKLFDSX7:1:2334:30436:20509	70365	70188	+	+
A00742:705:HGKLFDSX7:1:2334:28610:20541	79676	78933	-	-
A00742:705:HGKLFDSX7:1:2334:26142:20682	37857	1750	-	+
A00742:705:HGKLFDSX7:1:2334:10050:21371	64235	64689	-	-
A00742:705:HGKLFDSX7:1:2334:10447:21559	75495	76334	-	-
A00742:705:HGKLFDSX7:1:2334:27109:23797	110161	27532	+	-
A00742:705:HGKLFDSX7:1:2334:9869:23844	125630	70031	+	+
A00742:705:HGKLFDSX7:1:2334:7798:25300	47758	47868	-	+
A00742:705:HGKLFDSX7:1:2334:16604:27586	119937	92397	+	+
A00742:705:HGKLFDSX7:1:2334:19967:27712	47935	48049	-	+
A00742:705:HGKLFDSX7:1:2334:21712:28260	6897	26659	-	-
A00742:705:HGKLFDSX7:1:2334:3947:28307	47876	47816	+	-
A00742:705:HGKLFDSX7:1:2334:27959:28432	95847	10808	+	+
A00742:705:HGKLFDSX7:1:2334:32732:29559	94585	93634	+	-
A00742:705:HGKLFDSX7:1:2334:24306:31594	2242	1477	-	-
A00742:705:HGKLFDSX7:1:2334:32018:33207	58786	96178	-	-
A00742:705:HGKLFDSX7:1:2334:21495:33802	10561	7328	+	+
A00742:705:HGKLFDSX7:1:2334:21269:34381	116757	1060	+	-
A00742:705:HGKLFDSX7:1:2334:3450:35587	74597	74588	+	-
A00742:705:HGKLFDSX7:1:2334:25409:36448	7637	28106	+	+
A00742:705:HGKLFDSX7:1:2335:28646:1157	29288	99907	+	+
A00742:705:HGKLFDSX7:1:2335:18304:1752	94546	94912	-	+
A00742:705:HGKLFDSX7:1:2335:32615:1767	84328	9291	-	+
A00742:705:HGKLFDSX7:1:2335:23719:1924	88821	8264	+	+
A00742:705:HGKLFDSX7:1:2335:13485:2049	76581	20411	-	+
A00742:705:HGKLFDSX7:1:2335:24478:2331	88821	8264	+	+
A00742:705:HGKLFDSX7:1:2335:28610:3693	11841	12493	-	+
A00742:705:HGKLFDSX7:1:2335:22824:3881	6175	30865	-	+
A00742:705:HGKLFDSX7:1:2335:3007:4382	20667	91427	+	-
A00742:705:HGKLFDSX7:1:2335:16541:5963	78051	78354	-	-
A00742:705:HGKLFDSX7:1:2335:16676:7232	8374	78843	-	+
A00742:705:HGKLFDSX7:1:2335:8052:7670	7569	7765	+	+
A00742:705:HGKLFDSX7:1:2335:17508:8234	47715	47837	-	+
A00742:705:HGKLFDSX7:1:2335:17806:11882	57748	56055	+	-
A00742:705:HGKLFDSX7:1:2335:6189:12054	47242	47084	+	+
A00742:705:HGKLFDSX7:1:2335:22399:12821	11328	32980	-	-
A00742:705:HGKLFDSX7:1:2335:28691:13166	77082	6132	+	+
A00742:705:HGKLFDSX7:1:2335:30734:14481	974	1286	-	+
A00742:705:HGKLFDSX7:1:2335:28465:14497	108234	108221	+	-
A00742:705:HGKLFDSX7:1:2335:29686:15671	974	1286	-	+
A00742:705:HGKLFDSX7:1:2335:24099:16705	8961	3043	+	-
A00742:705:HGKLFDSX7:1:2335:28745:17769	50053	49922	-	-
A00742:705:HGKLFDSX7:1:2335:16378:17895	1581	89926	-	-
A00742:705:HGKLFDSX7:1:2335:16206:17910	1581	89926	-	-
A00742:705:HGKLFDSX7:1:2335:11921:22138	29390	102946	-	-
A00742:705:HGKLFDSX7:1:2335:24885:23202	3164	3238	-	-
A00742:705:HGKLFDSX7:1:2335:20672:23390	4374	4101	-	-
A00742:705:HGKLFDSX7:1:2335:23502:26819	3062	4256	-	-
A00742:705:HGKLFDSX7:1:2335:2528:27070	91528	92448	+	+
A00742:705:HGKLFDSX7:1:2335:23077:28588	37024	48279	-	+
A00742:705:HGKLFDSX7:1:2335:26187:29089	9472	2476	+	-
A00742:705:HGKLFDSX7:1:2335:12264:31688	86505	31879	-	+
A00742:705:HGKLFDSX7:1:2335:13349:32158	86505	31879	-	+
A00742:705:HGKLFDSX7:1:2335:23963:33254	14657	19881	-	+
A00742:705:HGKLFDSX7:1:2335:17463:34428	36702	93745	+	+
A00742:705:HGKLFDSX7:1:2335:22715:34726	63567	44163	+	-
A00742:705:HGKLFDSX7:1:2335:23041:34788	58184	52626	+	-
A00742:705:HGKLFDSX7:1:2336:22571:1783	8748	8805	+	+
A00742:705:HGKLFDSX7:1:2336:22987:2440	6570	2290	+	-
A00742:705:HGKLFDSX7:1:2336:15040:3364	3424	6295	-	+
A00742:705:HGKLFDSX7:1:2336:22028:3975	88134	88278	+	+
A00742:705:HGKLFDSX7:1:2336:24975:4977	17863	65497	+	-
A00742:705:HGKLFDSX7:1:2336:9381:5149	92187	92078	+	-
A00742:705:HGKLFDSX7:1:2336:27859:6652	20286	23346	-	-
A00742:705:HGKLFDSX7:1:2336:13702:7216	53083	46048	+	-
A00742:705:HGKLFDSX7:1:2336:19705:7216	10982	110239	+	-
A00742:705:HGKLFDSX7:1:2336:2257:9659	93652	88721	+	-
A00742:705:HGKLFDSX7:1:2336:23430:11224	76285	82858	-	+
A00742:705:HGKLFDSX7:1:2336:31078:11443	90615	90908	+	+
A00742:705:HGKLFDSX7:1:2336:25735:12054	117128	119329	-	-
A00742:705:HGKLFDSX7:1:2336:23764:12649	69540	69711	+	+
A00742:705:HGKLFDSX7:1:2336:8766:13041	87778	81095	+	+
A00742:705:HGKLFDSX7:1:2336:3007:13620	2034	17909	-	+
A00742:705:HGKLFDSX7:1:2336:15176:15530	121707	70883	-	+
A00742:705:HGKLFDSX7:1:2336:31412:15624	95983	11133	+	+
A00742:705:HGKLFDSX7:1:2336:21079:16266	86394	72195	+	+
A00742:705:HGKLFDSX7:1:2336:12310:16736	12359	12466	-	-
A00742:705:HGKLFDSX7:1:2336:12038:17519	3891	26433	+	+
A00742:705:HGKLFDSX7:1:2336:8223:18302	69227	41147	+	+
A00742:705:HGKLFDSX7:1:2336:21323:19100	640	21740	-	-
A00742:705:HGKLFDSX7:1:2336:17390:20744	77530	79203	-	-
A00742:705:HGKLFDSX7:1:2336:8495:22780	34661	49319	+	+
A00742:705:HGKLFDSX7:1:2336:18674:26287	107347	29005	-	+
A00742:705:HGKLFDSX7:1:2336:25491:26506	293	50110	-	-
A00742:705:HGKLFDSX7:1:2336:28763:29168	2218	37916	+	+
A00742:705:HGKLFDSX7:1:2336:12283:29246	4016	4023	-	+
A00742:705:HGKLFDSX7:1:2336:32678:31313	66636	4770	-	-
A00742:705:HGKLFDSX7:1:2336:30960:33505	91239	90861	+	-
A00742:705:HGKLFDSX7:1:2336:20907:33818	109636	15758	-	-
A00742:705:HGKLFDSX7:1:2336:5376:34350	62893	124475	+	-
A00742:705:HGKLFDSX7:1:2336:27534:34428	76484	126803	+	+
A00742:705:HGKLFDSX7:1:2336:25220:35618	119738	89711	+	+
A00742:705:HGKLFDSX7:1:2336:2266:36260	8855	95805	+	+
A00742:705:HGKLFDSX7:1:2337:19397:2362	85280	31619	-	+
A00742:705:HGKLFDSX7:1:2337:22092:4398	76385	11502	-	+
A00742:705:HGKLFDSX7:1:2337:29550:5885	70008	70543	+	+
A00742:705:HGKLFDSX7:1:2337:20247:5995	47859	47887	-	+
A00742:705:HGKLFDSX7:1:2337:30789:6558	70008	70543	+	+
A00742:705:HGKLFDSX7:1:2337:19859:6699	76385	11502	-	+
A00742:705:HGKLFDSX7:1:2337:4725:7012	14151	62283	+	-
A00742:705:HGKLFDSX7:1:2337:7672:7294	26126	26380	-	+
A00742:705:HGKLFDSX7:1:2337:27615:7326	1810	7689	-	+
A00742:705:HGKLFDSX7:1:2337:27597:7451	1810	7689	-	+
A00742:705:HGKLFDSX7:1:2337:22128:8406	10334	1548	+	-
A00742:705:HGKLFDSX7:1:2337:16152:9142	66104	24183	+	-
A00742:705:HGKLFDSX7:1:2337:16984:9204	3198	8544	-	+
A00742:705:HGKLFDSX7:1:2337:3043:10770	95892	32888	+	+
A00742:705:HGKLFDSX7:1:2337:30572:10817	4851	7709	-	+
A00742:705:HGKLFDSX7:1:2337:16098:12524	76356	76039	+	+
A00742:705:HGKLFDSX7:1:2337:15727:12853	53840	71465	-	+
A00742:705:HGKLFDSX7:1:2337:17743:17065	35380	35282	-	-
A00742:705:HGKLFDSX7:1:2337:23918:17331	71669	7398	+	+
A00742:705:HGKLFDSX7:1:2337:5484:17378	109866	110734	-	-
A00742:705:HGKLFDSX7:1:2337:28510:19179	106009	107465	-	-
A00742:705:HGKLFDSX7:1:2337:24975:19977	65175	64977	-	-
A00742:705:HGKLFDSX7:1:2337:19217:21308	71669	7398	+	+
A00742:705:HGKLFDSX7:1:2337:27651:22983	22232	46927	-	-
A00742:705:HGKLFDSX7:1:2337:29523:23938	88515	8520	+	+
A00742:705:HGKLFDSX7:1:2337:7428:24064	41650	44240	-	+
A00742:705:HGKLFDSX7:1:2337:27760:24612	1223	2093	-	-
A00742:705:HGKLFDSX7:1:2337:26015:25911	1223	2093	-	-
A00742:705:HGKLFDSX7:1:2337:2600:25974	9907	2395	+	-
A00742:705:HGKLFDSX7:1:2337:23249:26506	2089	2607	-	-
A00742:705:HGKLFDSX7:1:2337:12988:27586	7712	7012	+	-
A00742:705:HGKLFDSX7:1:2337:27832:28620	1223	2093	-	-
A00742:705:HGKLFDSX7:1:2337:14154:29199	119438	25333	+	-
A00742:705:HGKLFDSX7:1:2337:3278:32346	127607	106685	+	-
A00742:705:HGKLFDSX7:1:2337:3604:32972	72224	14476	+	+
A00742:705:HGKLFDSX7:1:2337:27299:32988	76041	36518	-	-
A00742:705:HGKLFDSX7:1:2337:14633:33567	5770	5329	+	-
A00742:705:HGKLFDSX7:1:2337:14868:33943	5770	5329	+	-
A00742:705:HGKLFDSX7:1:2337:11740:34538	5770	5329	+	-
A00742:705:HGKLFDSX7:1:2337:29342:36276	10800	10834	-	+
A00742:705:HGKLFDSX7:1:2338:20690:1971	47024	46781	+	+
A00742:705:HGKLFDSX7:1:2338:32895:2409	57429	57011	-	-
A00742:705:HGKLFDSX7:1:2338:16712:2440	70458	70247	+	+
A00742:705:HGKLFDSX7:1:2338:25536:2440	68160	118814	+	+
A00742:705:HGKLFDSX7:1:2338:26494:2440	68160	118814	+	+
A00742:705:HGKLFDSX7:1:2338:17897:3302	70458	70247	+	+
A00742:705:HGKLFDSX7:1:2338:16676:3474	70458	70247	+	+
A00742:705:HGKLFDSX7:1:2338:4372:4241	57759	60943	-	+
A00742:705:HGKLFDSX7:1:2338:14064:6527	579	339	-	-
A00742:705:HGKLFDSX7:1:2338:28863:8390	28096	27808	+	-
A00742:705:HGKLFDSX7:1:2338:28483:9643	34419	59942	-	+
A00742:705:HGKLFDSX7:1:2338:30038:12712	73089	53857	-	-
A00742:705:HGKLFDSX7:1:2338:29875:12806	73089	53857	-	-
A00742:705:HGKLFDSX7:1:2338:26413:13166	66257	82816	+	-
A00742:705:HGKLFDSX7:1:2338:4453:13777	37954	85092	-	+
A00742:705:HGKLFDSX7:1:2338:31521:14434	28430	49108	-	+
A00742:705:HGKLFDSX7:1:2338:3378:18208	66028	4039	+	-
A00742:705:HGKLFDSX7:1:2338:10230:18302	8159	8407	+	+
A00742:705:HGKLFDSX7:1:2338:30282:19053	109924	110105	-	-
A00742:705:HGKLFDSX7:1:2338:6488:19523	90852	34543	+	+
A00742:705:HGKLFDSX7:1:2338:20817:19727	41525	61335	-	+
A00742:705:HGKLFDSX7:1:2338:6551:19914	15708	104842	+	-
A00742:705:HGKLFDSX7:1:2338:6180:21308	15708	104842	+	-
A00742:705:HGKLFDSX7:1:2338:6931:21480	4330	4050	-	-
A00742:705:HGKLFDSX7:1:2338:30382:21762	76390	76244	+	+
A00742:705:HGKLFDSX7:1:2338:13530:22232	2832	2010	+	-
A00742:705:HGKLFDSX7:1:2338:6569:24549	47953	47951	+	-
A00742:705:HGKLFDSX7:1:2338:8522:28494	88507	87900	+	-
A00742:705:HGKLFDSX7:1:2338:28754:28620	85023	88650	-	+
A00742:705:HGKLFDSX7:1:2338:3143:29136	40613	90916	-	+
A00742:705:HGKLFDSX7:1:2338:20989:29199	108395	107743	+	-
A00742:705:HGKLFDSX7:1:2338:3558:29324	40613	90916	-	+
A00742:705:HGKLFDSX7:1:2338:6090:29575	59513	59708	+	+
A00742:705:HGKLFDSX7:1:2338:11975:31250	9957	88879	+	+
A00742:705:HGKLFDSX7:1:2338:4372:34272	42690	41564	+	-
A00742:705:HGKLFDSX7:1:2338:28167:34397	93222	95922	-	+
A00742:705:HGKLFDSX7:1:2338:11921:34507	335	221	-	-
A00742:705:HGKLFDSX7:1:2338:10257:34851	96146	107219	-	+
A00742:705:HGKLFDSX7:1:2338:25129:35900	601	652	-	+
A00742:705:HGKLFDSX7:1:2338:30047:36589	35052	88721	-	-
A00742:705:HGKLFDSX7:1:2339:31259:1830	35052	88721	-	-
A00742:705:HGKLFDSX7:1:2339:21594:2597	10120	2773	+	-
A00742:705:HGKLFDSX7:1:2339:14877:4429	14619	57940	+	-
A00742:705:HGKLFDSX7:1:2339:27489:7607	66578	74018	-	+
A00742:705:HGKLFDSX7:1:2339:8015:11052	110107	121683	-	+
A00742:705:HGKLFDSX7:1:2339:23348:13119	66328	66424	-	+
A00742:705:HGKLFDSX7:1:2339:25654:13792	842	5071	-	-
A00742:705:HGKLFDSX7:1:2339:31358:14215	4369	4169	-	-
A00742:705:HGKLFDSX7:1:2339:21160:15374	90534	2948	-	+
A00742:705:HGKLFDSX7:1:2339:4173:15546	95938	47153	-	+
A00742:705:HGKLFDSX7:1:2339:25545:16266	18618	77018	-	-
A00742:705:HGKLFDSX7:1:2339:4571:19085	92009	11507	+	+
A00742:705:HGKLFDSX7:1:2339:23746:20290	85569	84482	+	+
A00742:705:HGKLFDSX7:1:2339:23592:20369	85569	84482	+	+
A00742:705:HGKLFDSX7:1:2339:7545:20384	82863	91209	-	+
A00742:705:HGKLFDSX7:1:2339:7093:21104	82863	91209	-	+
A00742:705:HGKLFDSX7:1:2339:5159:24205	50019	49422	-	-
A00742:705:HGKLFDSX7:1:2339:11315:25066	104494	105646	-	+
A00742:705:HGKLFDSX7:1:2339:3423:25081	54453	621	+	-
A00742:705:HGKLFDSX7:1:2339:13982:25269	23837	3467	-	-
A00742:705:HGKLFDSX7:1:2339:20256:25269	30783	30381	-	-
A00742:705:HGKLFDSX7:1:2339:15501:27054	4195	4361	-	-
A00742:705:HGKLFDSX7:1:2339:23891:27743	111504	31446	-	+
A00742:705:HGKLFDSX7:1:2339:6822:27931	6612	6830	+	+
A00742:705:HGKLFDSX7:1:2339:4996:28087	91514	92352	+	+
A00742:705:HGKLFDSX7:1:2339:14317:28197	4195	4361	-	-
A00742:705:HGKLFDSX7:1:2339:3007:28307	8786	8500	+	+
A00742:705:HGKLFDSX7:1:2339:14443:28416	23837	3467	-	-
A00742:705:HGKLFDSX7:1:2339:5376:28651	72149	60257	+	-
A00742:705:HGKLFDSX7:1:2339:17345:28870	7433	7786	+	+
A00742:705:HGKLFDSX7:1:2339:6786:29058	90814	91178	+	+
A00742:705:HGKLFDSX7:1:2339:20030:29105	2436	6590	-	+
A00742:705:HGKLFDSX7:1:2339:14470:29778	7453	75545	-	-
A00742:705:HGKLFDSX7:1:2339:29478:31407	55128	55023	+	-
A00742:705:HGKLFDSX7:1:2339:5095:32456	6612	6830	+	+
A00742:705:HGKLFDSX7:1:2339:17689:33599	65497	61670	+	-
A00742:705:HGKLFDSX7:1:2339:25527:36683	60806	60813	+	+
A00742:705:HGKLFDSX7:1:2340:5701:2628	108254	17851	-	+
A00742:705:HGKLFDSX7:1:2340:13051:4116	122490	33164	+	-
A00742:705:HGKLFDSX7:1:2340:8043:4711	91675	91898	-	+
A00742:705:HGKLFDSX7:1:2340:13123:5400	65952	66679	+	+
A00742:705:HGKLFDSX7:1:2340:4426:6057	47024	91426	+	+
A00742:705:HGKLFDSX7:1:2340:16116:10081	33178	19470	-	-
A00742:705:HGKLFDSX7:1:2340:1072:11240	14712	15550	+	+
A00742:705:HGKLFDSX7:1:2340:4472:11616	93319	93186	+	-
A00742:705:HGKLFDSX7:1:2340:20555:12195	49752	49824	-	+
A00742:705:HGKLFDSX7:1:2340:14181:12242	86161	6656	-	-
A00742:705:HGKLFDSX7:1:2340:16486:12821	9278	8135	+	+
A00742:705:HGKLFDSX7:1:2340:30355:13135	64230	109858	-	-
A00742:705:HGKLFDSX7:1:2340:8793:14465	8716	61449	+	+
A00742:705:HGKLFDSX7:1:2340:4942:14935	90774	91209	-	+
A00742:705:HGKLFDSX7:1:2340:16224:15280	116502	117215	-	+
A00742:705:HGKLFDSX7:1:2340:31286:15562	8254	2948	+	-
A00742:705:HGKLFDSX7:1:2340:13612:16078	91654	92292	+	+
A00742:705:HGKLFDSX7:1:2340:8793:18537	2714	10778	-	+
A00742:705:HGKLFDSX7:1:2340:19723:18928	122611	127598	-	+
A00742:705:HGKLFDSX7:1:2340:19723:19053	122611	127598	-	+
A00742:705:HGKLFDSX7:1:2340:28682:19069	88184	8404	+	+
A00742:705:HGKLFDSX7:1:2340:20781:20509	65350	46248	-	+
A00742:705:HGKLFDSX7:1:2340:18539:20791	48040	47918	+	-
A00742:705:HGKLFDSX7:1:2340:21305:20823	65350	46248	-	+
A00742:705:HGKLFDSX7:1:2340:31539:21449	65982	66556	-	-
A00742:705:HGKLFDSX7:1:2340:18521:21731	8714	8732	+	+
A00742:705:HGKLFDSX7:1:2340:17861:21872	8714	8732	+	+
A00742:705:HGKLFDSX7:1:2340:1994:22388	47024	47980	+	+
A00742:705:HGKLFDSX7:1:2340:19253:22717	6027	4100	+	+
A00742:705:HGKLFDSX7:1:2340:32163:22968	4602	4045	-	-
A00742:705:HGKLFDSX7:1:2340:32127:23030	4602	4045	-	-
A00742:705:HGKLFDSX7:1:2340:28881:24392	6385	6269	+	-
A00742:705:HGKLFDSX7:1:2340:7030:25692	92546	87221	-	-
A00742:705:HGKLFDSX7:1:2340:14959:26459	2608	2746	-	-
A00742:705:HGKLFDSX7:1:2340:27281:27633	106984	64149	-	-
A00742:705:HGKLFDSX7:1:2340:11460:27759	54764	53909	+	-
A00742:705:HGKLFDSX7:1:2340:4869:28620	99782	1273	+	-
A00742:705:HGKLFDSX7:1:2340:25852:28667	4451	2939	-	-
A00742:705:HGKLFDSX7:1:2340:21079:28761	99637	100119	-	+
A00742:705:HGKLFDSX7:1:2340:31277:30295	2995	2147	-	-
A00742:705:HGKLFDSX7:1:2340:15564:31140	91457	91910	-	+
A00742:705:HGKLFDSX7:1:2340:26223:32346	52851	81342	-	+
A00742:705:HGKLFDSX7:1:2340:19994:32424	99637	100119	-	+
A00742:705:HGKLFDSX7:1:2340:24542:32878	51325	3576	+	-
A00742:705:HGKLFDSX7:1:2340:24514:33082	51325	3576	+	-
A00742:705:HGKLFDSX7:1:2340:23475:33755	51325	3576	+	-
A00742:705:HGKLFDSX7:1:2340:28863:34037	39329	81311	-	-
A00742:705:HGKLFDSX7:1:2340:16197:35180	60372	58417	+	-
A00742:705:HGKLFDSX7:1:2340:20573:36276	48774	107543	+	-
A00742:705:HGKLFDSX7:1:2341:28655:5462	14027	18309	-	+
A00742:705:HGKLFDSX7:1:2341:2772:6324	71408	72352	-	+
A00742:705:HGKLFDSX7:1:2341:16830:7874	11539	11500	+	-
A00742:705:HGKLFDSX7:1:2341:28167:12070	95623	23105	+	+
A00742:705:HGKLFDSX7:1:2341:10122:13980	126318	77506	+	+
A00742:705:HGKLFDSX7:1:2341:16405:15562	50459	9055	-	-
A00742:705:HGKLFDSX7:1:2341:32823:15875	95486	85047	+	-
A00742:705:HGKLFDSX7:1:2341:4074:16783	10933	13414	+	+
A00742:705:HGKLFDSX7:1:2341:5348:19053	1350	696	+	-
A00742:705:HGKLFDSX7:1:2341:30662:19304	17649	124797	+	+
A00742:705:HGKLFDSX7:1:2341:5801:20525	76664	126700	-	+
A00742:705:HGKLFDSX7:1:2341:32434:20870	90048	101349	-	+
A00742:705:HGKLFDSX7:1:2341:10149:21605	115676	115964	+	+
A00742:705:HGKLFDSX7:1:2341:17644:22623	60610	87742	-	+
A00742:705:HGKLFDSX7:1:2341:31349:24408	27691	30263	+	-
A00742:705:HGKLFDSX7:1:2341:22046:25363	35549	36637	-	+
A00742:705:HGKLFDSX7:1:2341:30671:26021	4570	4023	+	-
A00742:705:HGKLFDSX7:1:2341:31946:26631	103820	102515	+	+
A00742:705:HGKLFDSX7:1:2341:29378:27289	8793	8680	+	+
A00742:705:HGKLFDSX7:1:2341:15130:27759	88667	96265	-	-
A00742:705:HGKLFDSX7:1:2341:19633:27821	76069	31263	+	-
A00742:705:HGKLFDSX7:1:2341:24722:28526	66050	100616	+	+
A00742:705:HGKLFDSX7:1:2341:27868:28620	56408	93846	-	-
A00742:705:HGKLFDSX7:1:2341:11207:28792	64663	64167	-	-
A00742:705:HGKLFDSX7:1:2341:30074:29277	7434	9331	+	+
A00742:705:HGKLFDSX7:1:2341:11595:29559	4870	7951	-	+
A00742:705:HGKLFDSX7:1:2341:22019:30076	9896	8999	+	+
A00742:705:HGKLFDSX7:1:2341:14796:30311	97058	96014	-	+
A00742:705:HGKLFDSX7:1:2341:10854:32722	20014	111480	-	-
A00742:705:HGKLFDSX7:1:2341:22073:36432	77996	78187	-	-
A00742:705:HGKLFDSX7:1:2341:29550:36448	87839	84616	-	+
A00742:705:HGKLFDSX7:1:2342:5647:1470	57474	50101	-	-
A00742:705:HGKLFDSX7:1:2342:16586:5447	34985	41916	-	-
A00742:705:HGKLFDSX7:1:2342:6488:5494	71587	57937	-	+
A00742:705:HGKLFDSX7:1:2342:9019:5869	475	701	-	-
A00742:705:HGKLFDSX7:1:2342:1108:5916	40856	39012	+	-
A00742:705:HGKLFDSX7:1:2342:13774:6308	70512	70156	+	+
A00742:705:HGKLFDSX7:1:2342:6045:6574	64715	64308	-	-
A00742:705:HGKLFDSX7:1:2342:17517:7874	16355	92834	+	+
A00742:705:HGKLFDSX7:1:2342:3893:9799	84024	84028	-	+
A00742:705:HGKLFDSX7:1:2342:17219:10770	25125	29122	-	+
A00742:705:HGKLFDSX7:1:2342:16089:12038	25125	29122	-	+
A00742:705:HGKLFDSX7:1:2342:17291:12649	103863	35599	+	+
A00742:705:HGKLFDSX7:1:2342:16550:12994	4043	81798	-	-
A00742:705:HGKLFDSX7:1:2342:19126:16172	62388	43841	+	-
A00742:705:HGKLFDSX7:1:2342:29107:16924	60454	32885	-	+
A00742:705:HGKLFDSX7:1:2342:6406:18192	59666	61275	+	+
A00742:705:HGKLFDSX7:1:2342:1913:19116	8994	9611	-	+
A00742:705:HGKLFDSX7:1:2342:26033:19366	356	460	-	+
A00742:705:HGKLFDSX7:1:2342:31150:19398	59230	51782	+	-
A00742:705:HGKLFDSX7:1:2342:32181:20650	1777	47993	+	-
A00742:705:HGKLFDSX7:1:2342:9905:21214	70074	68462	+	-
A00742:705:HGKLFDSX7:1:2342:6813:23594	85961	86305	-	+
A00742:705:HGKLFDSX7:1:2342:6768:23672	85961	86305	-	+
A00742:705:HGKLFDSX7:1:2342:7229:24909	21144	68117	-	+
A00742:705:HGKLFDSX7:1:2342:11632:26271	26562	27944	-	+
A00742:705:HGKLFDSX7:1:2342:29107:26757	122437	102323	+	+
A00742:705:HGKLFDSX7:1:2342:29559:26850	4308	9478	-	+
A00742:705:HGKLFDSX7:1:2342:6976:26882	8356	2920	+	-
A00742:705:HGKLFDSX7:1:2342:12970:27179	26562	27944	-	+
A00742:705:HGKLFDSX7:1:2342:12192:28401	467	704	-	-
A00742:705:HGKLFDSX7:1:2342:6262:29152	1993	95919	+	+
A00742:705:HGKLFDSX7:1:2342:8820:30044	17650	17227	-	-
A00742:705:HGKLFDSX7:1:2342:13105:30577	27250	24284	+	+
A00742:705:HGKLFDSX7:1:2342:17626:31140	29204	16855	+	+
A00742:705:HGKLFDSX7:1:2342:22146:31454	86210	86219	-	+
A00742:705:HGKLFDSX7:1:2342:17897:31767	127184	46930	+	+
A00742:705:HGKLFDSX7:1:2342:22742:31861	86210	86219	-	+
A00742:705:HGKLFDSX7:1:2342:5086:32158	6945	7180	-	+
A00742:705:HGKLFDSX7:1:2342:2365:32456	15443	14737	+	+
A00742:705:HGKLFDSX7:1:2342:2392:32471	15443	14737	+	+
A00742:705:HGKLFDSX7:1:2342:3215:33207	2012	95534	-	+
A00742:705:HGKLFDSX7:1:2342:3531:33254	2012	95534	-	+
A00742:705:HGKLFDSX7:1:2342:30852:34663	3194	4166	-	-
A00742:705:HGKLFDSX7:1:2342:7771:35744	10078	2798	+	-
A00742:705:HGKLFDSX7:1:2342:8549:36839	42634	46945	-	+
A00742:705:HGKLFDSX7:1:2343:22327:1423	96096	96525	-	+
A00742:705:HGKLFDSX7:1:2343:6397:1955	42634	46945	-	+
A00742:705:HGKLFDSX7:1:2343:21178:2848	38899	40853	-	+
A00742:705:HGKLFDSX7:1:2343:10691:3129	48039	47899	+	-
A00742:705:HGKLFDSX7:1:2343:31060:3427	52534	82512	-	-
A00742:705:HGKLFDSX7:1:2343:24605:3458	46515	44980	+	+
A00742:705:HGKLFDSX7:1:2343:3459:4977	84708	2182	+	-
A00742:705:HGKLFDSX7:1:2343:30626:5212	404	415	-	+
A00742:705:HGKLFDSX7:1:2343:23963:6386	58219	66331	-	-
A00742:705:HGKLFDSX7:1:2343:31213:8234	78852	79047	+	+
A00742:705:HGKLFDSX7:1:2343:1533:9220	8407	3624	+	-
A00742:705:HGKLFDSX7:1:2343:29414:9533	67788	67671	+	+
A00742:705:HGKLFDSX7:1:2343:5909:12320	96353	96467	-	+
A00742:705:HGKLFDSX7:1:2343:28149:12915	3122	7711	-	+
A00742:705:HGKLFDSX7:1:2343:13078:13088	38956	40887	-	+
A00742:705:HGKLFDSX7:1:2343:26395:13510	58344	58406	-	+
A00742:705:HGKLFDSX7:1:2343:12274:13917	91132	91485	-	+
A00742:705:HGKLFDSX7:1:2343:1624:14575	84306	70430	-	-
A00742:705:HGKLFDSX7:1:2343:1642:14700	84306	70430	-	-
A00742:705:HGKLFDSX7:1:2343:24948:18552	95594	94943	+	-
A00742:705:HGKLFDSX7:1:2343:22968:18630	4061	111690	-	-
A00742:705:HGKLFDSX7:1:2343:29342:19210	86133	21733	+	+
A00742:705:HGKLFDSX7:1:2343:9760:20369	6244	3063	+	-
A00742:705:HGKLFDSX7:1:2343:22263:20447	59517	17019	-	+
A00742:705:HGKLFDSX7:1:2343:13503:20588	73616	90456	-	+
A00742:705:HGKLFDSX7:1:2343:9796:22404	110205	110924	-	+
A00742:705:HGKLFDSX7:1:2343:2835:22654	11435	11176	+	-
A00742:705:HGKLFDSX7:1:2343:15745:22842	47942	47879	+	-
A00742:705:HGKLFDSX7:1:2343:11406:23343	110205	110924	-	+
A00742:705:HGKLFDSX7:1:2343:10809:23437	48058	48153	-	+
