Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2434:22381:10285	8235	65222	+	-
A00742:705:HGKLFDSX7:1:2434:5132:14137	104896	77263	+	-
A00742:705:HGKLFDSX7:1:2434:32642:14184	109292	98107	+	-
A00742:705:HGKLFDSX7:1:2434:32163:19053	44533	84495	-	+
A00742:705:HGKLFDSX7:1:2434:26060:21825	2128	39636	-	-
A00742:705:HGKLFDSX7:1:2434:9263:25175	86098	90112	-	-
A00742:705:HGKLFDSX7:1:2434:12662:36980	108353	117607	+	+
A00742:705:HGKLFDSX7:1:2435:16957:26663	26993	111785	+	-
A00742:705:HGKLFDSX7:1:2435:16532:33129	77487	127024	-	-
A00742:705:HGKLFDSX7:1:2435:11252:34475	50971	117567	+	+
A00742:705:HGKLFDSX7:1:2436:16414:2080	118477	80269	-	+
A00742:705:HGKLFDSX7:1:2436:24912:10222	29335	119510	+	+
A00742:705:HGKLFDSX7:1:2436:24975:13714	45939	71213	+	-
A00742:705:HGKLFDSX7:1:2436:5005:16673	1818	82118	-	-
A00742:705:HGKLFDSX7:1:2436:7066:17237	100543	74643	+	-
A00742:705:HGKLFDSX7:1:2436:7310:17284	100543	74643	+	-
A00742:705:HGKLFDSX7:1:2437:3685:2362	100849	21342	+	-
A00742:705:HGKLFDSX7:1:2437:3703:2394	100849	21342	+	-
A00742:705:HGKLFDSX7:1:2437:22001:19523	120430	42718	+	-
A00742:705:HGKLFDSX7:1:2437:1262:27915	63501	47816	-	-
A00742:705:HGKLFDSX7:1:2437:24162:29465	2903	71553	+	-
A00742:705:HGKLFDSX7:1:2437:24478:29543	2903	71553	+	-
A00742:705:HGKLFDSX7:1:2437:18186:33896	2657	68032	-	-
A00742:705:HGKLFDSX7:1:2438:13386:2315	12799	49385	+	-
A00742:705:HGKLFDSX7:1:2438:3875:3756	90445	92038	-	+
A00742:705:HGKLFDSX7:1:2438:26187:9079	77958	53987	+	+
A00742:705:HGKLFDSX7:1:2438:6343:15139	81137	102310	+	-
A00742:705:HGKLFDSX7:1:2438:9444:20635	49540	39477	-	-
A00742:705:HGKLFDSX7:1:2438:12753:23985	66461	62417	-	-
A00742:705:HGKLFDSX7:1:2438:11776:24956	66461	62417	-	-
A00742:705:HGKLFDSX7:1:2438:18918:25175	121025	99299	-	+
A00742:705:HGKLFDSX7:1:2438:13494:26960	22907	62711	-	-
A00742:705:HGKLFDSX7:1:2438:14461:27539	84187	105678	-	-
A00742:705:HGKLFDSX7:1:2438:13584:27649	84187	105678	-	-
A00742:705:HGKLFDSX7:1:2438:28619:29575	93880	30015	-	+
A00742:705:HGKLFDSX7:1:2438:11225:36620	97960	103955	-	-
A00742:705:HGKLFDSX7:1:2439:30743:1783	102583	42793	-	-
A00742:705:HGKLFDSX7:1:2439:9833:4836	88805	70077	-	+
A00742:705:HGKLFDSX7:1:2439:14344:5541	100632	67279	+	-
A00742:705:HGKLFDSX7:1:2439:20166:19445	63960	84666	-	-
A00742:705:HGKLFDSX7:1:2439:6795:26725	83751	92143	-	+
A00742:705:HGKLFDSX7:1:2439:2220:26850	101787	71586	-	+
A00742:705:HGKLFDSX7:1:2439:2899:27273	101787	71586	-	+
A00742:705:HGKLFDSX7:1:2439:3369:27367	101787	71586	-	+
A00742:705:HGKLFDSX7:1:2439:28429:28682	60530	32884	+	-
A00742:705:HGKLFDSX7:1:2439:23384:32690	107886	64405	-	+
A00742:705:HGKLFDSX7:1:2440:32226:15875	99962	120163	-	-
A00742:705:HGKLFDSX7:1:2440:24768:19930	41674	41081	-	-
A00742:705:HGKLFDSX7:1:2440:20826:20776	63819	46125	-	-
A00742:705:HGKLFDSX7:1:2440:5683:25269	44359	10696	+	-
A00742:705:HGKLFDSX7:1:2440:5963:25410	44359	10696	+	-
A00742:705:HGKLFDSX7:1:2441:6081:2315	87703	86646	-	+
A00742:705:HGKLFDSX7:1:2441:20274:2754	44536	16797	+	+
A00742:705:HGKLFDSX7:1:2441:11433:5572	115465	115262	+	+
A00742:705:HGKLFDSX7:1:2441:27995:11271	9640	50277	+	-
A00742:705:HGKLFDSX7:1:2441:27651:19351	124757	124652	-	-
A00742:705:HGKLFDSX7:1:2441:21052:22075	126911	105642	-	-
A00742:705:HGKLFDSX7:1:2441:28501:22921	111329	99179	+	+
A00742:705:HGKLFDSX7:1:2441:24117:28072	91599	94508	-	+
A00742:705:HGKLFDSX7:1:2442:14561:1470	93343	120918	+	+
A00742:705:HGKLFDSX7:1:2442:20464:2581	31827	55900	-	+
A00742:705:HGKLFDSX7:1:2442:13666:2675	93343	120918	+	+
A00742:705:HGKLFDSX7:1:2442:7084:3302	62283	71333	-	+
A00742:705:HGKLFDSX7:1:2442:11632:18192	18307	50522	-	+
A00742:705:HGKLFDSX7:1:2442:11957:18443	18307	50522	-	+
A00742:705:HGKLFDSX7:1:2442:27850:22075	70349	98625	-	+
A00742:705:HGKLFDSX7:1:2442:19895:28588	46399	100019	+	+
A00742:705:HGKLFDSX7:1:2442:9146:30765	57129	127239	+	-
A00742:705:HGKLFDSX7:1:2442:4318:31798	88627	53389	+	+
A00742:705:HGKLFDSX7:1:2442:2835:32174	88627	53389	+	+
A00742:705:HGKLFDSX7:1:2442:16586:33567	91327	85151	-	-
A00742:705:HGKLFDSX7:1:2443:23782:4131	127395	104603	+	+
A00742:705:HGKLFDSX7:1:2443:13991:4930	113305	85237	-	-
A00742:705:HGKLFDSX7:1:2443:11360:20478	103489	60989	-	+
A00742:705:HGKLFDSX7:1:2443:23972:28541	8645	65597	-	-
A00742:705:HGKLFDSX7:1:2443:29044:33379	115828	70367	+	+
A00742:705:HGKLFDSX7:1:2444:32054:9095	106776	59140	+	-
A00742:705:HGKLFDSX7:1:2444:27037:11334	115138	79391	-	+
A00742:705:HGKLFDSX7:1:2444:23176:14168	20540	78112	+	+
A00742:705:HGKLFDSX7:1:2444:32307:14920	85553	1525	+	+
A00742:705:HGKLFDSX7:1:2444:25364:15640	43213	5599	-	+
A00742:705:HGKLFDSX7:1:2444:18150:17519	15275	68519	-	-
A00742:705:HGKLFDSX7:1:2444:18900:33974	32924	114039	-	-
A00742:705:HGKLFDSX7:1:2445:9796:4961	36167	101318	-	-
A00742:705:HGKLFDSX7:1:2445:11451:33880	24314	96234	+	-
A00742:705:HGKLFDSX7:1:2446:18087:2973	64986	4568	+	+
A00742:705:HGKLFDSX7:1:2446:1967:19554	105567	104536	-	+
A00742:705:HGKLFDSX7:1:2446:12210:29810	34301	44196	+	-
A00742:705:HGKLFDSX7:1:2446:22842:30436	75709	121880	+	-
A00742:705:HGKLFDSX7:1:2446:13612:31798	52486	998	-	-
A00742:705:HGKLFDSX7:1:2446:12635:32330	52486	998	-	-
A00742:705:HGKLFDSX7:1:2446:13123:32362	52486	998	-	-
A00742:705:HGKLFDSX7:1:2446:13060:32377	52486	998	-	-
A00742:705:HGKLFDSX7:1:2446:14606:34115	46554	72001	+	-
A00742:705:HGKLFDSX7:1:2447:5602:2832	106187	1100	+	-
A00742:705:HGKLFDSX7:1:2447:20582:6198	48077	73877	-	-
A00742:705:HGKLFDSX7:1:2447:9146:6590	86854	515	+	-
A00742:705:HGKLFDSX7:1:2447:21206:7467	48077	73877	-	-
A00742:705:HGKLFDSX7:1:2447:20473:8578	48077	73877	-	-
A00742:705:HGKLFDSX7:1:2447:7337:10817	123369	98656	+	-
A00742:705:HGKLFDSX7:1:2447:6759:14888	123369	98656	+	-
A00742:705:HGKLFDSX7:1:2447:32859:26396	95058	86346	-	+
A00742:705:HGKLFDSX7:1:2447:32570:26866	89852	89720	+	-
A00742:705:HGKLFDSX7:1:2447:30074:27085	82946	70100	-	-
A00742:705:HGKLFDSX7:1:2447:30563:27179	82946	70100	-	-
A00742:705:HGKLFDSX7:1:2448:12644:4883	26411	103851	-	+
A00742:705:HGKLFDSX7:1:2448:1859:13072	108875	85112	-	+
A00742:705:HGKLFDSX7:1:2448:32172:13432	75671	105038	-	+
A00742:705:HGKLFDSX7:1:2449:27543:9142	103868	84475	-	+
A00742:705:HGKLFDSX7:1:2449:26865:9471	103868	84475	-	+
A00742:705:HGKLFDSX7:1:2449:26874:9674	103868	84475	-	+
A00742:705:HGKLFDSX7:1:2449:6262:10207	92633	78418	+	+
A00742:705:HGKLFDSX7:1:2449:7518:12038	92633	78418	+	+
A00742:705:HGKLFDSX7:1:2449:6551:27806	88401	56539	+	-
A00742:705:HGKLFDSX7:1:2449:27489:33035	90878	80229	+	-
A00742:705:HGKLFDSX7:1:2450:16893:1595	120444	15666	-	+
A00742:705:HGKLFDSX7:1:2450:15121:7200	118655	67293	-	+
A00742:705:HGKLFDSX7:1:2450:21025:7592	99160	104102	-	-
A00742:705:HGKLFDSX7:1:2450:5376:17190	56965	74659	-	+
A00742:705:HGKLFDSX7:1:2450:20699:17519	105887	96332	+	-
A00742:705:HGKLFDSX7:1:2450:19533:18098	105887	96332	+	-
A00742:705:HGKLFDSX7:1:2450:20057:25207	49694	66905	+	-
A00742:705:HGKLFDSX7:1:2450:13738:26819	100691	41230	+	+
A00742:705:HGKLFDSX7:1:2450:12536:28902	100691	41230	+	+
A00742:705:HGKLFDSX7:1:2450:24542:36010	91290	43567	+	-
A00742:705:HGKLFDSX7:1:2451:5791:17942	10261	90155	+	+
A00742:705:HGKLFDSX7:1:2451:5837:17957	10261	90155	+	+
A00742:705:HGKLFDSX7:1:2451:5647:18129	10261	90155	+	+
A00742:705:HGKLFDSX7:1:2451:5728:18208	10261	90155	+	+
A00742:705:HGKLFDSX7:1:2451:5656:18396	10261	90155	+	+
A00742:705:HGKLFDSX7:1:2451:9136:28494	31205	108900	+	+
A00742:705:HGKLFDSX7:1:2452:11605:1705	103350	117607	+	+
A00742:705:HGKLFDSX7:1:2452:11812:1783	103350	117607	+	+
A00742:705:HGKLFDSX7:1:2452:11758:2722	103350	117607	+	+
A00742:705:HGKLFDSX7:1:2452:31638:26443	18666	102387	-	+
A00742:705:HGKLFDSX7:1:2452:10248:26788	71027	114676	-	+
A00742:705:HGKLFDSX7:1:2452:10628:26882	71027	114676	-	+
A00742:705:HGKLFDSX7:1:2452:31891:26976	18666	102387	-	+
A00742:705:HGKLFDSX7:1:2452:29170:30467	6007	45954	+	-
A00742:705:HGKLFDSX7:1:2452:5954:33849	93533	42745	-	+
A00742:705:HGKLFDSX7:1:2453:31159:7388	35443	127692	+	-
A00742:705:HGKLFDSX7:1:2453:26802:11177	36723	94782	+	+
A00742:705:HGKLFDSX7:1:2454:31928:5713	84866	8304	-	+
A00742:705:HGKLFDSX7:1:2454:26440:17378	99125	68122	-	-
A00742:705:HGKLFDSX7:1:2454:4390:17769	46321	68362	-	-
A00742:705:HGKLFDSX7:1:2454:32570:19727	14890	101746	+	-
A00742:705:HGKLFDSX7:1:2454:27308:37012	80225	86120	+	-
A00742:705:HGKLFDSX7:1:2455:20880:13135	17632	83706	+	-
A00742:705:HGKLFDSX7:1:2455:20862:13166	17632	83706	+	-
A00742:705:HGKLFDSX7:1:2455:4716:14481	33008	4542	+	-
A00742:705:HGKLFDSX7:1:2455:24514:26256	113755	50208	+	-
A00742:705:HGKLFDSX7:1:2456:1723:6417	128157	109665	+	+
A00742:705:HGKLFDSX7:1:2456:2745:8876	127598	110388	+	+
A00742:705:HGKLFDSX7:1:2456:1443:14199	102329	64382	-	+
A00742:705:HGKLFDSX7:1:2456:30671:25927	101023	81953	-	+
A00742:705:HGKLFDSX7:1:2457:18439:18396	55679	6472	+	+
A00742:705:HGKLFDSX7:1:2457:31222:20337	99307	123261	+	+
A00742:705:HGKLFDSX7:1:2457:9109:20556	41377	13190	-	+
A00742:705:HGKLFDSX7:1:2457:9055:21151	41377	13190	-	+
A00742:705:HGKLFDSX7:1:2457:11062:24095	91272	119551	+	-
A00742:705:HGKLFDSX7:1:2457:11044:24126	91272	119551	+	-
A00742:705:HGKLFDSX7:1:2457:25672:31454	108039	99184	-	-
A00742:705:HGKLFDSX7:1:2457:2293:34240	17471	106040	-	+
A00742:705:HGKLFDSX7:1:2457:7319:34522	92295	94137	+	-
A00742:705:HGKLFDSX7:1:2457:4453:35102	17471	106040	-	+
A00742:705:HGKLFDSX7:1:2457:5520:35258	7730	99548	+	-
A00742:705:HGKLFDSX7:1:2458:5520:29027	114565	103681	+	-
A00742:705:HGKLFDSX7:1:2459:1759:4539	94991	86663	+	+
A00742:705:HGKLFDSX7:1:2459:21260:10347	9610	108697	-	-
A00742:705:HGKLFDSX7:1:2459:24542:18004	55799	87894	-	-
A00742:705:HGKLFDSX7:1:2459:10176:19053	69089	68087	-	+
A00742:705:HGKLFDSX7:1:2459:15302:19225	15653	65918	+	+
A00742:705:HGKLFDSX7:1:2459:28637:21746	55908	76383	+	-
A00742:705:HGKLFDSX7:1:2459:1561:22545	16320	122773	+	-
A00742:705:HGKLFDSX7:1:2460:14253:2754	121597	104275	+	+
A00742:705:HGKLFDSX7:1:2460:14814:3067	121597	104275	+	+
A00742:705:HGKLFDSX7:1:2460:23005:9643	46911	51373	-	+
A00742:705:HGKLFDSX7:1:2460:24316:18396	119699	119641	-	-
A00742:705:HGKLFDSX7:1:2460:18475:20838	101482	41870	+	-
A00742:705:HGKLFDSX7:1:2460:20699:31986	7103	99568	+	-
A00742:705:HGKLFDSX7:1:2461:14724:1908	121027	87864	+	+
A00742:705:HGKLFDSX7:1:2461:24686:2628	121228	107118	-	+
A00742:705:HGKLFDSX7:1:2461:11894:5243	105588	92036	-	+
A00742:705:HGKLFDSX7:1:2461:26946:6355	41544	5579	-	-
A00742:705:HGKLFDSX7:1:2461:24641:11162	27360	37959	+	-
A00742:705:HGKLFDSX7:1:2461:30047:16579	113078	58917	+	-
A00742:705:HGKLFDSX7:1:2461:6623:21386	70722	120407	-	-
A00742:705:HGKLFDSX7:1:2461:15519:25488	61159	89055	-	-
A00742:705:HGKLFDSX7:1:2461:16206:29716	61159	89055	-	-
A00742:705:HGKLFDSX7:1:2461:2202:31610	41703	24701	-	-
A00742:705:HGKLFDSX7:1:2461:15085:31970	61401	806	+	+
A00742:705:HGKLFDSX7:1:2462:6090:3302	112027	46812	+	-
A00742:705:HGKLFDSX7:1:2462:20076:3599	120418	124557	+	-
A00742:705:HGKLFDSX7:1:2462:20672:14372	120982	48098	-	-
A00742:705:HGKLFDSX7:1:2462:25120:14873	124484	101031	+	+
A00742:705:HGKLFDSX7:1:2462:24623:19867	109964	91651	-	+
A00742:705:HGKLFDSX7:1:2462:5999:24721	103202	46419	-	-
A00742:705:HGKLFDSX7:1:2462:28917:27305	109738	104827	+	+
A00742:705:HGKLFDSX7:1:2462:29496:27555	109738	104827	+	+
A00742:705:HGKLFDSX7:1:2462:5828:30185	110331	127546	+	+
A00742:705:HGKLFDSX7:1:2462:7744:33473	70654	54312	+	-
A00742:705:HGKLFDSX7:1:2463:24017:5572	99550	100345	-	-
A00742:705:HGKLFDSX7:1:2463:23285:5776	99550	100345	-	-
A00742:705:HGKLFDSX7:1:2463:3360:7216	95891	49091	-	+
A00742:705:HGKLFDSX7:1:2463:23764:7889	99550	100345	-	-
A00742:705:HGKLFDSX7:1:2463:13747:9142	45478	50250	+	+
A00742:705:HGKLFDSX7:1:2463:29939:14356	103949	19745	-	-
A00742:705:HGKLFDSX7:1:2463:29143:15828	30086	30430	-	-
A00742:705:HGKLFDSX7:1:2463:32271:16235	85276	9620	+	-
A00742:705:HGKLFDSX7:1:2463:19533:17033	97728	92469	-	-
A00742:705:HGKLFDSX7:1:2463:20735:18427	10663	99823	+	-
A00742:705:HGKLFDSX7:1:2463:10384:18975	110772	105798	+	+
A00742:705:HGKLFDSX7:1:2463:7265:22623	69395	41198	+	-
A00742:705:HGKLFDSX7:1:2463:31051:25113	2551	98304	-	-
A00742:705:HGKLFDSX7:1:2463:16233:27633	118928	50153	+	+
A00742:705:HGKLFDSX7:1:2463:19822:32816	123734	94909	-	-
A00742:705:HGKLFDSX7:1:2464:5285:3223	52559	121178	-	+
A00742:705:HGKLFDSX7:1:2464:5376:11490	7649	127617	-	+
A00742:705:HGKLFDSX7:1:2464:21124:14685	122146	1814	-	-
A00742:705:HGKLFDSX7:1:2464:9570:14747	87617	88265	+	+
A00742:705:HGKLFDSX7:1:2464:18801:24909	87375	89494	-	-
A00742:705:HGKLFDSX7:1:2464:18683:24987	87375	89494	-	-
A00742:705:HGKLFDSX7:1:2464:3613:31735	124038	92387	+	-
A00742:705:HGKLFDSX7:1:2464:18367:33082	61386	112972	-	+
A00742:705:HGKLFDSX7:1:2465:20094:4006	68133	8406	-	-
A00742:705:HGKLFDSX7:1:2465:19605:6042	68133	8406	-	-
A00742:705:HGKLFDSX7:1:2465:17381:14309	100886	120382	+	+
A00742:705:HGKLFDSX7:1:2465:9182:19335	83200	18191	+	+
A00742:705:HGKLFDSX7:1:2465:15808:21073	8317	16671	+	-
A00742:705:HGKLFDSX7:1:2465:17056:22795	8317	16671	+	-
A00742:705:HGKLFDSX7:1:2465:24831:25551	78880	28437	-	-
A00742:705:HGKLFDSX7:1:2466:23050:9032	107384	125100	+	-
A00742:705:HGKLFDSX7:1:2466:8106:17566	116463	23431	+	+
A00742:705:HGKLFDSX7:1:2466:2980:19085	60831	2047	-	-
A00742:705:HGKLFDSX7:1:2466:12825:21292	80754	98046	-	-
A00742:705:HGKLFDSX7:1:2466:15212:25144	97032	43934	+	-
A00742:705:HGKLFDSX7:1:2466:9046:30279	61946	117417	+	-
A00742:705:HGKLFDSX7:1:2466:1425:34773	99575	2435	+	+
A00742:705:HGKLFDSX7:1:2467:5484:2315	50120	103255	-	-
A00742:705:HGKLFDSX7:1:2467:31928:27946	90448	113323	-	-
A00742:705:HGKLFDSX7:1:2467:15230:34350	11680	19569	-	-
A00742:705:HGKLFDSX7:1:2468:21540:7012	74182	74171	+	+
A00742:705:HGKLFDSX7:1:2468:19226:18255	107189	33432	+	+
A00742:705:HGKLFDSX7:1:2468:18909:28729	11595	63888	+	+
A00742:705:HGKLFDSX7:1:2469:26982:2096	95975	95790	-	-
A00742:705:HGKLFDSX7:1:2469:12210:4413	2430	43319	-	-
A00742:705:HGKLFDSX7:1:2469:28456:14857	95641	86765	+	-
A00742:705:HGKLFDSX7:1:2469:2031:19883	68859	95075	-	-
A00742:705:HGKLFDSX7:1:2469:14434:25332	74981	30995	+	+
A00742:705:HGKLFDSX7:1:2470:14290:2534	106854	97720	+	-
A00742:705:HGKLFDSX7:1:2470:14217:2566	106854	97720	+	-
A00742:705:HGKLFDSX7:1:2470:31232:10802	9107	63680	+	+
A00742:705:HGKLFDSX7:1:2470:24243:11913	3059	25449	-	-
A00742:705:HGKLFDSX7:1:2470:12391:15186	66268	108879	-	-
A00742:705:HGKLFDSX7:1:2470:12590:17315	109542	71754	+	-
A00742:705:HGKLFDSX7:1:2470:4191:20212	85858	55584	-	+
A00742:705:HGKLFDSX7:1:2470:11912:29262	113873	76043	-	+
A00742:705:HGKLFDSX7:1:2471:20021:5760	111483	126189	+	-
A00742:705:HGKLFDSX7:1:2471:5249:8296	58267	53230	-	+
A00742:705:HGKLFDSX7:1:2471:5801:9032	58267	53230	-	+
A00742:705:HGKLFDSX7:1:2471:14479:14732	59166	14162	+	-
A00742:705:HGKLFDSX7:1:2471:18367:14826	31252	62925	-	+
A00742:705:HGKLFDSX7:1:2471:26440:36448	25071	125648	+	+
A00742:705:HGKLFDSX7:1:2472:24108:1407	91374	109163	+	+
A00742:705:HGKLFDSX7:1:2472:17833:15060	48968	19288	-	+
A00742:705:HGKLFDSX7:1:2472:9498:17221	1058	39407	-	+
A00742:705:HGKLFDSX7:1:2472:1787:27352	23219	20681	+	-
A00742:705:HGKLFDSX7:1:2472:29279:28307	122403	119337	+	+
A00742:705:HGKLFDSX7:1:2473:11478:20181	70448	45245	-	-
A00742:705:HGKLFDSX7:1:2473:5385:23688	27076	45862	+	+
A00742:705:HGKLFDSX7:1:2473:14534:28948	124347	46941	-	-
A00742:705:HGKLFDSX7:1:2474:24099:3051	100516	14037	-	+
A00742:705:HGKLFDSX7:1:2474:16342:7341	35054	119892	+	+
A00742:705:HGKLFDSX7:1:2474:12554:9361	90702	6477	-	+
A00742:705:HGKLFDSX7:1:2474:17653:13056	30143	31228	+	+
A00742:705:HGKLFDSX7:1:2474:29225:13275	24821	85867	-	+
A00742:705:HGKLFDSX7:1:2475:28411:4726	103438	24385	+	-
A00742:705:HGKLFDSX7:1:2475:16957:7748	36418	23529	+	-
A00742:705:HGKLFDSX7:1:2475:17047:7842	36418	23529	+	-
A00742:705:HGKLFDSX7:1:2475:28302:9612	84697	109886	+	-
A00742:705:HGKLFDSX7:1:2475:6262:9706	111119	60193	+	-
A00742:705:HGKLFDSX7:1:2475:29830:10567	109856	117977	-	+
A00742:705:HGKLFDSX7:1:2475:25608:19695	96713	92550	+	+
A00742:705:HGKLFDSX7:1:2475:30038:21981	127910	63588	+	+
A00742:705:HGKLFDSX7:1:2475:12066:22608	87896	101047	+	-
A00742:705:HGKLFDSX7:1:2475:6442:34350	48064	52454	-	-
A00742:705:HGKLFDSX7:1:2475:10113:34914	85517	69510	-	-
A00742:705:HGKLFDSX7:1:2475:31756:35102	123343	100895	+	+
A00742:705:HGKLFDSX7:1:2476:2519:3818	109762	77483	-	-
A00742:705:HGKLFDSX7:1:2476:31394:8359	87973	68384	+	-
A00742:705:HGKLFDSX7:1:2476:23628:13698	7136	95527	+	-
A00742:705:HGKLFDSX7:1:2476:23565:14278	7136	95527	+	-
A00742:705:HGKLFDSX7:1:2476:3974:20369	50796	49686	+	+
A00742:705:HGKLFDSX7:1:2476:20754:32424	24306	48295	+	+
A00742:705:HGKLFDSX7:1:2477:27236:6605	103215	121813	-	-
A00742:705:HGKLFDSX7:1:2477:14290:17096	116115	61872	+	-
A00742:705:HGKLFDSX7:1:2477:28266:22326	90336	117053	+	-
A00742:705:HGKLFDSX7:1:2477:12852:29637	93620	29610	-	-
A00742:705:HGKLFDSX7:1:2477:12834:33301	94023	69618	-	+
A00742:705:HGKLFDSX7:1:2478:6099:9518	109762	77483	-	-
A00742:705:HGKLFDSX7:1:2478:27814:24893	37728	118584	+	+
A00742:705:HGKLFDSX7:1:2478:22453:29481	12488	92033	-	+
A00742:705:HGKLFDSX7:1:2478:12753:31031	91068	27991	+	+
A00742:705:HGKLFDSX7:1:2478:30617:34507	89851	110224	+	+
A00742:705:HGKLFDSX7:1:2478:14064:35336	125786	9161	+	+
A00742:705:HGKLFDSX7:1:2478:13467:36746	109273	92958	+	-
A00742:705:HGKLFDSX7:1:2501:7961:4069	73609	86920	-	+
A00742:705:HGKLFDSX7:1:2501:20555:5368	104689	23555	-	-
A00742:705:HGKLFDSX7:1:2501:22290:5494	49977	103444	-	+
A00742:705:HGKLFDSX7:1:2501:28971:6793	72449	7528	-	+
A00742:705:HGKLFDSX7:1:2501:3676:6856	29853	82928	-	+
A00742:705:HGKLFDSX7:1:2501:3694:7326	29853	82928	-	+
A00742:705:HGKLFDSX7:1:2501:8721:21449	23625	62154	+	-
A00742:705:HGKLFDSX7:1:2501:1262:22999	12070	86835	-	+
A00742:705:HGKLFDSX7:1:2501:29306:26318	85079	63614	-	-
A00742:705:HGKLFDSX7:1:2501:29044:26396	85079	63614	-	-
A00742:705:HGKLFDSX7:1:2502:21106:2190	92042	98196	-	+
A00742:705:HGKLFDSX7:1:2502:18041:4147	91991	97205	+	+
A00742:705:HGKLFDSX7:1:2502:27046:8218	26389	69043	-	-
A00742:705:HGKLFDSX7:1:2502:27064:8218	26389	69043	-	-
A00742:705:HGKLFDSX7:1:2502:26919:8312	26389	69043	-	-
A00742:705:HGKLFDSX7:1:2502:20745:14873	75684	85723	-	-
A00742:705:HGKLFDSX7:1:2502:32018:18646	109997	42671	-	+
A00742:705:HGKLFDSX7:1:2502:32615:19398	109997	42671	-	+
A00742:705:HGKLFDSX7:1:2502:16062:23923	91404	78832	-	+
A00742:705:HGKLFDSX7:1:2502:32687:34616	88949	93786	-	+
A00742:705:HGKLFDSX7:1:2502:32732:34663	88949	93786	-	+
A00742:705:HGKLFDSX7:1:2503:15212:22106	7798	104101	+	-
A00742:705:HGKLFDSX7:1:2503:15926:23093	7798	104101	+	-
A00742:705:HGKLFDSX7:1:2504:31783:1235	102489	74298	+	-
A00742:705:HGKLFDSX7:1:2504:15501:12085	48074	122173	+	+
A00742:705:HGKLFDSX7:1:2504:1307:19413	110323	127600	+	+
A00742:705:HGKLFDSX7:1:2504:20853:27743	69994	99960	+	+
A00742:705:HGKLFDSX7:1:2504:21404:28103	69994	99960	+	+
A00742:705:HGKLFDSX7:1:2504:18394:35853	90948	9151	-	+
A00742:705:HGKLFDSX7:1:2505:12138:5666	85149	90878	-	+
A00742:705:HGKLFDSX7:1:2505:12174:5697	85149	90878	-	+
A00742:705:HGKLFDSX7:1:2505:20889:16282	39303	108700	+	+
A00742:705:HGKLFDSX7:1:2505:7383:26710	14096	78488	-	+
A00742:705:HGKLFDSX7:1:2505:6822:27273	14096	78488	-	+
A00742:705:HGKLFDSX7:1:2505:25346:36996	101098	39664	-	+
A00742:705:HGKLFDSX7:1:2506:11098:4899	87363	99214	+	+
A00742:705:HGKLFDSX7:1:2506:11098:5055	87363	99214	+	+
A00742:705:HGKLFDSX7:1:2506:30273:6605	126871	50611	+	+
A00742:705:HGKLFDSX7:1:2506:22083:17879	31622	121218	+	-
A00742:705:HGKLFDSX7:1:2506:21694:27602	74013	108313	+	-
A00742:705:HGKLFDSX7:1:2506:16595:36151	31148	66562	-	+
A00742:705:HGKLFDSX7:1:2507:25328:8061	5558	96004	-	-
A00742:705:HGKLFDSX7:1:2507:9209:26584	99934	16905	-	-
A00742:705:HGKLFDSX7:1:2508:25925:2675	123519	20503	+	-
A00742:705:HGKLFDSX7:1:2508:10682:7811	40417	100819	-	-
A00742:705:HGKLFDSX7:1:2508:28022:15139	86596	88296	+	-
A00742:705:HGKLFDSX7:1:2508:18322:18286	95521	16985	-	+
A00742:705:HGKLFDSX7:1:2508:17815:33411	95892	124239	+	+
A00742:705:HGKLFDSX7:1:2508:1859:34272	18045	115965	+	+
A00742:705:HGKLFDSX7:1:2509:15356:5509	97587	90236	+	-
A00742:705:HGKLFDSX7:1:2509:22236:28354	112647	92006	+	+
A00742:705:HGKLFDSX7:1:2509:30291:30342	89080	76497	-	-
A00742:705:HGKLFDSX7:1:2510:31702:2284	105761	67322	+	+
A00742:705:HGKLFDSX7:1:2510:32072:2832	105761	67322	+	+
A00742:705:HGKLFDSX7:1:2510:27769:11350	571	84189	-	-
A00742:705:HGKLFDSX7:1:2510:27651:13870	125407	61048	+	-
A00742:705:HGKLFDSX7:1:2510:29921:21872	29109	104780	-	-
A00742:705:HGKLFDSX7:1:2510:5475:26256	5326	122243	+	+
A00742:705:HGKLFDSX7:1:2510:15845:32095	95624	106321	-	-
A00742:705:HGKLFDSX7:1:2511:15483:21167	122728	16819	-	+
A00742:705:HGKLFDSX7:1:2511:31494:22373	45799	119541	+	-
A00742:705:HGKLFDSX7:1:2511:18882:27774	96441	55061	+	-
A00742:705:HGKLFDSX7:1:2511:32642:29089	124563	35888	+	+
A00742:705:HGKLFDSX7:1:2511:32841:29246	124563	35888	+	+
A00742:705:HGKLFDSX7:1:2511:1850:32221	56056	61092	+	-
A00742:705:HGKLFDSX7:1:2511:1705:32597	56056	61092	+	-
A00742:705:HGKLFDSX7:1:2511:16803:32597	5381	99829	+	+
A00742:705:HGKLFDSX7:1:2512:19045:2190	100706	22734	+	-
A00742:705:HGKLFDSX7:1:2512:12816:11537	102750	99166	+	+
A00742:705:HGKLFDSX7:1:2512:12554:11647	102750	99166	+	+
A00742:705:HGKLFDSX7:1:2512:25382:34178	53301	910	-	-
