Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2434:4508:18756	119507	89196	+	-
A00742:705:HGKLFDSX7:1:2434:26630:23531	56297	11365	+	+
A00742:705:HGKLFDSX7:1:2434:25418:23813	56297	11365	+	+
A00742:705:HGKLFDSX7:1:2434:1479:27195	84769	87528	-	+
A00742:705:HGKLFDSX7:1:2434:16450:27633	76432	75172	+	-
A00742:705:HGKLFDSX7:1:2434:5909:28823	6265	92043	+	-
A00742:705:HGKLFDSX7:1:2434:16414:29543	92068	92125	-	+
A00742:705:HGKLFDSX7:1:2434:29234:30076	23275	24633	-	+
A00742:705:HGKLFDSX7:1:2434:24189:31485	59824	59893	+	+
A00742:705:HGKLFDSX7:1:2434:30092:32189	23275	24633	-	+
A00742:705:HGKLFDSX7:1:2434:6759:32675	2815	10007	-	+
A00742:705:HGKLFDSX7:1:2434:1479:32831	30722	30470	+	-
A00742:705:HGKLFDSX7:1:2434:26585:33317	40783	38816	+	-
A00742:705:HGKLFDSX7:1:2434:17038:33974	63982	55752	+	-
A00742:705:HGKLFDSX7:1:2434:14199:35884	83321	45744	+	-
A00742:705:HGKLFDSX7:1:2435:4643:1736	95752	43546	-	+
A00742:705:HGKLFDSX7:1:2435:5529:1892	97586	23278	-	+
A00742:705:HGKLFDSX7:1:2435:6108:4272	95994	23446	+	-
A00742:705:HGKLFDSX7:1:2435:21314:4429	115760	115891	+	+
A00742:705:HGKLFDSX7:1:2435:18222:4930	86905	86903	+	-
A00742:705:HGKLFDSX7:1:2435:29939:7968	72319	48145	-	+
A00742:705:HGKLFDSX7:1:2435:30490:9142	53542	8342	-	-
A00742:705:HGKLFDSX7:1:2435:24903:12242	37333	56083	+	-
A00742:705:HGKLFDSX7:1:2435:23276:12618	24186	46419	+	+
A00742:705:HGKLFDSX7:1:2435:30499:13542	46877	124398	-	+
A00742:705:HGKLFDSX7:1:2435:30382:13557	46877	124398	-	+
A00742:705:HGKLFDSX7:1:2435:8576:13620	93685	65630	+	-
A00742:705:HGKLFDSX7:1:2435:14281:16642	68150	73384	-	+
A00742:705:HGKLFDSX7:1:2435:12192:17284	108269	65801	-	-
A00742:705:HGKLFDSX7:1:2435:14705:17597	68150	73384	-	+
A00742:705:HGKLFDSX7:1:2435:8865:18630	30344	29277	+	+
A00742:705:HGKLFDSX7:1:2435:3676:20071	115642	109841	-	-
A00742:705:HGKLFDSX7:1:2435:13738:20870	112129	112012	+	-
A00742:705:HGKLFDSX7:1:2435:29478:22357	77641	77056	+	+
A00742:705:HGKLFDSX7:1:2435:30427:23750	77641	77056	+	+
A00742:705:HGKLFDSX7:1:2435:30779:24017	77641	77056	+	+
A00742:705:HGKLFDSX7:1:2435:4237:25488	82790	95869	-	+
A00742:705:HGKLFDSX7:1:2435:30915:25880	77641	77056	+	+
A00742:705:HGKLFDSX7:1:2435:15926:26757	67108	68054	-	+
A00742:705:HGKLFDSX7:1:2435:1570:28040	47882	47907	-	+
A00742:705:HGKLFDSX7:1:2435:3341:28604	47882	47907	-	+
A00742:705:HGKLFDSX7:1:2435:26160:35023	91883	32229	-	+
A00742:705:HGKLFDSX7:1:2436:11605:1235	115661	115848	+	+
A00742:705:HGKLFDSX7:1:2436:32506:8187	105062	43377	-	+
A00742:705:HGKLFDSX7:1:2436:21603:11475	88403	93852	-	+
A00742:705:HGKLFDSX7:1:2436:24252:12023	18892	55051	-	+
A00742:705:HGKLFDSX7:1:2436:17011:13228	46326	44941	+	+
A00742:705:HGKLFDSX7:1:2436:22336:13777	105166	94316	+	+
A00742:705:HGKLFDSX7:1:2436:15076:14418	22365	18958	+	-
A00742:705:HGKLFDSX7:1:2436:15944:15358	123885	108544	-	+
A00742:705:HGKLFDSX7:1:2436:30852:15593	87154	100009	+	-
A00742:705:HGKLFDSX7:1:2436:16197:15702	22365	18958	+	-
A00742:705:HGKLFDSX7:1:2436:6912:18944	5025	7974	-	+
A00742:705:HGKLFDSX7:1:2436:24325:19319	105166	94316	+	+
A00742:705:HGKLFDSX7:1:2436:5159:19789	70886	100369	-	+
A00742:705:HGKLFDSX7:1:2436:2871:21621	84234	580	-	-
A00742:705:HGKLFDSX7:1:2436:17517:24314	47877	47914	-	+
A00742:705:HGKLFDSX7:1:2436:17137:24972	47877	47914	-	+
A00742:705:HGKLFDSX7:1:2436:12581:26381	49561	49999	-	-
A00742:705:HGKLFDSX7:1:2436:13422:27524	49561	49999	-	-
A00742:705:HGKLFDSX7:1:2436:16016:29262	64803	93561	-	-
A00742:705:HGKLFDSX7:1:2436:16125:29262	64803	93561	-	-
A00742:705:HGKLFDSX7:1:2436:14100:30107	7637	92040	+	-
A00742:705:HGKLFDSX7:1:2436:20763:30655	114189	41725	-	+
A00742:705:HGKLFDSX7:1:2436:4029:30765	70808	70760	+	-
A00742:705:HGKLFDSX7:1:2436:17743:31156	10130	2826	+	-
A00742:705:HGKLFDSX7:1:2436:19623:32503	35364	35000	-	-
A00742:705:HGKLFDSX7:1:2436:31593:34413	59340	56706	+	-
A00742:705:HGKLFDSX7:1:2436:1750:36526	47996	48108	-	+
A00742:705:HGKLFDSX7:1:2437:6768:4695	111157	111235	-	+
A00742:705:HGKLFDSX7:1:2437:19117:8766	33590	49313	+	+
A00742:705:HGKLFDSX7:1:2437:4010:10786	47786	47834	-	+
A00742:705:HGKLFDSX7:1:2437:4038:10864	47786	47834	-	+
A00742:705:HGKLFDSX7:1:2437:27561:12054	622	14477	-	+
A00742:705:HGKLFDSX7:1:2437:7346:14716	15266	113869	-	-
A00742:705:HGKLFDSX7:1:2437:31864:15092	90378	57120	-	-
A00742:705:HGKLFDSX7:1:2437:8766:15515	94617	108806	-	+
A00742:705:HGKLFDSX7:1:2437:11840:21652	49301	49046	+	-
A00742:705:HGKLFDSX7:1:2437:29369:26428	121387	83409	+	-
A00742:705:HGKLFDSX7:1:2438:20211:1955	72088	72744	-	-
A00742:705:HGKLFDSX7:1:2438:1750:3302	526	5128	-	-
A00742:705:HGKLFDSX7:1:2438:4661:4210	125053	30678	-	+
A00742:705:HGKLFDSX7:1:2438:24234:4507	6678	37596	-	+
A00742:705:HGKLFDSX7:1:2438:25030:4601	105392	105604	+	+
A00742:705:HGKLFDSX7:1:2438:8847:6073	56015	88750	-	+
A00742:705:HGKLFDSX7:1:2438:28438:6997	105392	105604	+	+
A00742:705:HGKLFDSX7:1:2438:25111:7623	8970	60523	-	+
A00742:705:HGKLFDSX7:1:2438:9579:10473	92821	91595	-	+
A00742:705:HGKLFDSX7:1:2438:28402:12884	25083	91955	-	+
A00742:705:HGKLFDSX7:1:2438:20808:14074	104946	107059	-	-
A00742:705:HGKLFDSX7:1:2438:21395:15092	20417	20769	-	+
A00742:705:HGKLFDSX7:1:2438:22046:15092	20417	20769	-	+
A00742:705:HGKLFDSX7:1:2438:14055:16564	40387	33608	+	+
A00742:705:HGKLFDSX7:1:2438:2591:17628	4479	4718	-	-
A00742:705:HGKLFDSX7:1:2438:18882:17816	6451	878	+	-
A00742:705:HGKLFDSX7:1:2438:4137:20306	116411	11171	+	+
A00742:705:HGKLFDSX7:1:2438:30300:20337	48043	47907	+	+
A00742:705:HGKLFDSX7:1:2438:29568:21793	15730	97442	+	+
A00742:705:HGKLFDSX7:1:2438:15429:21887	47993	48161	-	+
A00742:705:HGKLFDSX7:1:2438:18738:22608	80340	80859	-	+
A00742:705:HGKLFDSX7:1:2438:1289:23985	100867	101350	+	+
A00742:705:HGKLFDSX7:1:2438:32615:29637	61434	75287	+	-
A00742:705:HGKLFDSX7:1:2438:32190:29966	61434	75287	+	-
A00742:705:HGKLFDSX7:1:2438:17092:30279	1516	10169	-	+
A00742:705:HGKLFDSX7:1:2439:23547:4069	50221	50310	-	+
A00742:705:HGKLFDSX7:1:2439:7934:6151	77115	40831	-	-
A00742:705:HGKLFDSX7:1:2439:6334:6887	77115	40831	-	-
A00742:705:HGKLFDSX7:1:2439:22327:8970	74627	57198	-	-
A00742:705:HGKLFDSX7:1:2439:30065:9878	112888	35781	+	-
A00742:705:HGKLFDSX7:1:2439:21712:14231	64616	64402	-	-
A00742:705:HGKLFDSX7:1:2439:21721:14246	64616	64402	-	-
A00742:705:HGKLFDSX7:1:2439:30789:17362	9742	9223	+	+
A00742:705:HGKLFDSX7:1:2439:30581:17409	9742	9223	+	+
A00742:705:HGKLFDSX7:1:2439:8585:17801	40803	38937	+	-
A00742:705:HGKLFDSX7:1:2439:8630:17848	40803	38937	+	-
A00742:705:HGKLFDSX7:1:2439:21630:19946	123933	57059	+	+
A00742:705:HGKLFDSX7:1:2439:18195:21919	123933	57059	+	+
A00742:705:HGKLFDSX7:1:2439:21540:22608	4534	4155	-	-
A00742:705:HGKLFDSX7:1:2439:11993:28933	18527	11922	+	-
A00742:705:HGKLFDSX7:1:2439:5954:30749	120281	92945	-	+
A00742:705:HGKLFDSX7:1:2439:17228:34616	5700	78232	-	-
A00742:705:HGKLFDSX7:1:2439:26476:34788	70254	61392	+	+
A00742:705:HGKLFDSX7:1:2440:3170:3599	3941	28106	+	-
A00742:705:HGKLFDSX7:1:2440:17770:9659	128071	88518	+	+
A00742:705:HGKLFDSX7:1:2440:19379:10128	43527	63681	-	+
A00742:705:HGKLFDSX7:1:2440:18502:10864	128071	88518	+	+
A00742:705:HGKLFDSX7:1:2440:7717:14168	43674	48130	+	+
A00742:705:HGKLFDSX7:1:2440:1316:15170	95904	95755	+	-
A00742:705:HGKLFDSX7:1:2440:7780:15718	43674	48130	+	+
A00742:705:HGKLFDSX7:1:2440:27923:19288	85058	84616	+	-
A00742:705:HGKLFDSX7:1:2440:23628:20306	53832	54152	-	-
A00742:705:HGKLFDSX7:1:2440:32570:21042	53024	53288	-	-
A00742:705:HGKLFDSX7:1:2440:9688:23062	109117	63992	-	+
A00742:705:HGKLFDSX7:1:2440:23258:24862	58153	85703	-	-
A00742:705:HGKLFDSX7:1:2440:4083:28855	56832	55148	-	-
A00742:705:HGKLFDSX7:1:2440:12228:31720	101963	21190	-	+
A00742:705:HGKLFDSX7:1:2440:20437:31908	76376	76610	+	+
A00742:705:HGKLFDSX7:1:2440:18349:33896	125974	90695	+	+
A00742:705:HGKLFDSX7:1:2440:3613:34679	37500	113274	+	+
A00742:705:HGKLFDSX7:1:2440:26503:35806	48637	84255	-	+
A00742:705:HGKLFDSX7:1:2440:26585:35884	48637	84255	-	+
A00742:705:HGKLFDSX7:1:2441:26024:3098	3957	92409	+	-
A00742:705:HGKLFDSX7:1:2441:21287:4038	71215	95019	+	+
A00742:705:HGKLFDSX7:1:2441:11333:4961	35911	90544	+	+
A00742:705:HGKLFDSX7:1:2441:21802:6026	71215	95019	+	+
A00742:705:HGKLFDSX7:1:2441:22001:6245	71215	95019	+	+
A00742:705:HGKLFDSX7:1:2441:30291:9706	31213	10861	+	-
A00742:705:HGKLFDSX7:1:2441:26115:9987	57407	57671	-	-
A00742:705:HGKLFDSX7:1:2441:11586:13385	83038	85785	+	+
A00742:705:HGKLFDSX7:1:2441:19379:17080	14804	4449	+	-
A00742:705:HGKLFDSX7:1:2441:17571:18521	18908	84395	+	+
A00742:705:HGKLFDSX7:1:2441:2383:20400	66254	25223	+	+
A00742:705:HGKLFDSX7:1:2441:22128:20964	39383	40295	-	-
A00742:705:HGKLFDSX7:1:2441:13476:22357	76014	13921	-	-
A00742:705:HGKLFDSX7:1:2441:13729:23265	76014	13921	-	-
A00742:705:HGKLFDSX7:1:2441:16197:27038	65916	68881	-	+
A00742:705:HGKLFDSX7:1:2441:8160:27774	57982	75944	-	+
A00742:705:HGKLFDSX7:1:2441:8965:27790	57982	75944	-	+
A00742:705:HGKLFDSX7:1:2441:23439:28494	102663	106623	-	+
A00742:705:HGKLFDSX7:1:2441:13141:28761	92036	91887	+	-
A00742:705:HGKLFDSX7:1:2441:23240:31093	76993	11110	-	+
A00742:705:HGKLFDSX7:1:2441:24334:31485	76993	11110	-	+
A00742:705:HGKLFDSX7:1:2441:15284:32221	13374	25637	-	-
A00742:705:HGKLFDSX7:1:2441:9344:36370	10822	12735	-	+
A00742:705:HGKLFDSX7:1:2441:22860:36699	106003	34882	-	-
A00742:705:HGKLFDSX7:1:2441:9769:36855	10822	12735	-	+
A00742:705:HGKLFDSX7:1:2442:17345:1125	86387	91801	-	+
A00742:705:HGKLFDSX7:1:2442:22562:1673	106003	34882	-	-
A00742:705:HGKLFDSX7:1:2442:6497:1752	702	20886	-	+
A00742:705:HGKLFDSX7:1:2442:8323:2848	109675	119390	-	+
A00742:705:HGKLFDSX7:1:2442:7129:3756	702	20886	-	+
A00742:705:HGKLFDSX7:1:2442:8477:4492	70276	78239	-	-
A00742:705:HGKLFDSX7:1:2442:15745:5494	108462	106565	-	-
A00742:705:HGKLFDSX7:1:2442:21766:7467	3386	45152	+	+
A00742:705:HGKLFDSX7:1:2442:27733:7780	83401	83728	+	+
A00742:705:HGKLFDSX7:1:2442:27272:8171	108462	106565	-	-
A00742:705:HGKLFDSX7:1:2442:9155:10050	78455	102194	+	-
A00742:705:HGKLFDSX7:1:2442:25889:10254	110774	109761	-	-
A00742:705:HGKLFDSX7:1:2442:1262:10629	47727	47734	-	+
A00742:705:HGKLFDSX7:1:2442:27471:11177	110774	109761	-	-
A00742:705:HGKLFDSX7:1:2442:7609:11694	69256	65615	+	+
A00742:705:HGKLFDSX7:1:2442:13874:15436	90741	93902	-	-
A00742:705:HGKLFDSX7:1:2442:1805:18865	29841	79992	-	+
A00742:705:HGKLFDSX7:1:2442:28185:19335	110492	101001	-	+
A00742:705:HGKLFDSX7:1:2442:28230:19820	110492	101001	-	+
A00742:705:HGKLFDSX7:1:2442:17779:20165	66595	69399	-	-
A00742:705:HGKLFDSX7:1:2442:6506:20588	102470	55634	-	+
A00742:705:HGKLFDSX7:1:2442:14027:21402	11180	43826	-	-
A00742:705:HGKLFDSX7:1:2442:10149:21480	92100	3730	-	-
A00742:705:HGKLFDSX7:1:2442:10710:22701	31609	125152	+	+
A00742:705:HGKLFDSX7:1:2442:10791:22748	31609	125152	+	+
A00742:705:HGKLFDSX7:1:2442:10303:25003	85128	13785	-	-
A00742:705:HGKLFDSX7:1:2442:9236:25160	86282	112904	+	-
A00742:705:HGKLFDSX7:1:2442:6262:25238	93881	82211	+	-
A00742:705:HGKLFDSX7:1:2442:22607:26490	1921	2661	-	-
A00742:705:HGKLFDSX7:1:2442:19479:29246	50195	49403	-	-
A00742:705:HGKLFDSX7:1:2442:9851:30389	60087	59878	+	+
A00742:705:HGKLFDSX7:1:2442:11568:31548	94418	95616	+	-
A00742:705:HGKLFDSX7:1:2442:13512:32972	100614	104711	-	-
A00742:705:HGKLFDSX7:1:2442:6406:35759	7960	4135	+	-
A00742:705:HGKLFDSX7:1:2442:25174:36667	62817	63145	+	+
A00742:705:HGKLFDSX7:1:2443:25066:1470	62817	63145	+	+
A00742:705:HGKLFDSX7:1:2443:12066:4319	94966	94616	+	-
A00742:705:HGKLFDSX7:1:2443:10881:5274	92616	95581	+	+
A00742:705:HGKLFDSX7:1:2443:27579:6605	111686	108276	+	-
A00742:705:HGKLFDSX7:1:2443:9254:7059	17545	12866	+	-
A00742:705:HGKLFDSX7:1:2443:30852:8923	107816	63740	-	+
A00742:705:HGKLFDSX7:1:2443:30382:9737	20777	106438	-	-
A00742:705:HGKLFDSX7:1:2443:10646:13792	76279	42266	+	-
A00742:705:HGKLFDSX7:1:2443:12536:15781	50957	50732	-	-
A00742:705:HGKLFDSX7:1:2443:18421:16078	29201	66888	-	-
A00742:705:HGKLFDSX7:1:2443:15004:16297	127745	84103	-	-
A00742:705:HGKLFDSX7:1:2443:16143:18082	42106	67541	+	+
A00742:705:HGKLFDSX7:1:2443:21649:21919	71358	82387	-	+
A00742:705:HGKLFDSX7:1:2443:28899:23077	128096	92476	+	-
A00742:705:HGKLFDSX7:1:2443:22616:29387	58864	14930	+	+
A00742:705:HGKLFDSX7:1:2443:20582:30749	95796	109921	+	+
A00742:705:HGKLFDSX7:1:2443:20546:30780	95796	109921	+	+
A00742:705:HGKLFDSX7:1:2443:15420:30953	27694	84073	+	+
A00742:705:HGKLFDSX7:1:2443:24641:32769	39715	22020	+	-
A00742:705:HGKLFDSX7:1:2443:7093:32941	63310	100649	+	+
A00742:705:HGKLFDSX7:1:2443:31476:32988	14864	24722	+	-
A00742:705:HGKLFDSX7:1:2443:5023:34115	68021	65264	+	-
A00742:705:HGKLFDSX7:1:2443:5728:34428	68021	65264	+	-
A00742:705:HGKLFDSX7:1:2443:16966:35070	44018	47864	-	+
A00742:705:HGKLFDSX7:1:2443:16794:35149	44018	47864	-	+
A00742:705:HGKLFDSX7:1:2444:6876:1282	11262	39829	+	+
A00742:705:HGKLFDSX7:1:2444:11930:1391	85678	40237	-	-
A00742:705:HGKLFDSX7:1:2444:8223:2675	3198	3298	-	+
A00742:705:HGKLFDSX7:1:2444:18258:3552	95715	19659	+	-
A00742:705:HGKLFDSX7:1:2444:9742:6464	9511	4470	+	-
A00742:705:HGKLFDSX7:1:2444:9851:7811	9511	4470	+	-
A00742:705:HGKLFDSX7:1:2444:20365:9580	63147	93928	-	+
A00742:705:HGKLFDSX7:1:2444:31973:10238	100259	38909	+	-
A00742:705:HGKLFDSX7:1:2444:18611:11584	85943	85297	+	-
A00742:705:HGKLFDSX7:1:2444:5050:12273	30057	110234	-	+
A00742:705:HGKLFDSX7:1:2444:29161:15890	70476	71948	+	+
A00742:705:HGKLFDSX7:1:2444:25834:16485	95040	75715	+	-
A00742:705:HGKLFDSX7:1:2444:25572:16939	609	474	-	-
A00742:705:HGKLFDSX7:1:2444:26476:19194	96110	56496	+	-
A00742:705:HGKLFDSX7:1:2444:15293:20807	75200	96063	-	-
A00742:705:HGKLFDSX7:1:2444:2645:21292	8414	6245	+	-
A00742:705:HGKLFDSX7:1:2444:2519:23735	92810	83775	-	+
A00742:705:HGKLFDSX7:1:2444:18385:24471	40543	39823	-	-
A00742:705:HGKLFDSX7:1:2444:17065:25034	47852	47999	-	+
A00742:705:HGKLFDSX7:1:2444:17119:25410	47852	47999	-	+
A00742:705:HGKLFDSX7:1:2444:31855:28604	48004	47927	-	-
A00742:705:HGKLFDSX7:1:2444:12617:29136	78276	76894	-	-
A00742:705:HGKLFDSX7:1:2444:10999:30405	56713	56820	-	-
A00742:705:HGKLFDSX7:1:2444:11523:30436	56713	56820	-	-
A00742:705:HGKLFDSX7:1:2444:31810:36104	39362	42935	+	-
A00742:705:HGKLFDSX7:1:2444:6027:36448	35540	37904	-	-
A00742:705:HGKLFDSX7:1:2444:16052:36996	13253	88369	-	-
A00742:705:HGKLFDSX7:1:2445:7428:2362	35540	37904	-	-
A00742:705:HGKLFDSX7:1:2445:6659:2409	35540	37904	-	-
A00742:705:HGKLFDSX7:1:2445:11379:2660	57582	93180	-	+
A00742:705:HGKLFDSX7:1:2445:4725:5165	80038	81423	-	-
A00742:705:HGKLFDSX7:1:2445:9453:11537	104525	7071	-	+
A00742:705:HGKLFDSX7:1:2445:11379:11584	7143	2142	+	+
A00742:705:HGKLFDSX7:1:2445:20690:14716	7642	7674	+	+
A00742:705:HGKLFDSX7:1:2445:14705:15624	95208	95824	-	+
A00742:705:HGKLFDSX7:1:2445:25129:15859	99318	66498	+	-
A00742:705:HGKLFDSX7:1:2445:1506:17597	29894	71465	-	-
A00742:705:HGKLFDSX7:1:2445:2908:18114	91500	32792	+	+
A00742:705:HGKLFDSX7:1:2445:23701:20682	68354	109438	-	+
A00742:705:HGKLFDSX7:1:2445:1705:21605	32866	29733	-	-
A00742:705:HGKLFDSX7:1:2445:23032:22717	84336	54065	-	-
A00742:705:HGKLFDSX7:1:2445:17978:23265	20676	64172	+	-
A00742:705:HGKLFDSX7:1:2445:25617:31140	47767	47900	-	+
A00742:705:HGKLFDSX7:1:2445:2501:32315	65316	8292	-	+
A00742:705:HGKLFDSX7:1:2445:20636:33035	62080	62821	+	+
A00742:705:HGKLFDSX7:1:2445:20952:35149	116560	120156	-	+
A00742:705:HGKLFDSX7:1:2445:9941:35430	94872	95102	+	+
A00742:705:HGKLFDSX7:1:2445:22978:35931	53675	50938	-	+
A00742:705:HGKLFDSX7:1:2446:26268:1047	36675	73920	-	-
A00742:705:HGKLFDSX7:1:2446:32344:4210	33229	893	-	-
A00742:705:HGKLFDSX7:1:2446:8359:5603	114535	88419	-	+
A00742:705:HGKLFDSX7:1:2446:27046:7404	3133	3411	-	-
A00742:705:HGKLFDSX7:1:2446:1877:7529	57162	86649	-	+
A00742:705:HGKLFDSX7:1:2446:23511:8171	50580	86076	-	+
A00742:705:HGKLFDSX7:1:2446:3034:8907	10459	1646	+	-
A00742:705:HGKLFDSX7:1:2446:3115:11365	1986	33844	-	+
A00742:705:HGKLFDSX7:1:2446:13584:11365	112835	7803	-	+
A00742:705:HGKLFDSX7:1:2446:31448:11772	112810	119849	-	+
A00742:705:HGKLFDSX7:1:2446:5439:13886	63815	10300	+	-
A00742:705:HGKLFDSX7:1:2446:14009:13917	89667	15561	-	+
A00742:705:HGKLFDSX7:1:2446:5620:14011	63815	10300	+	-
A00742:705:HGKLFDSX7:1:2446:5629:14152	63815	10300	+	-
A00742:705:HGKLFDSX7:1:2446:5900:14340	63815	10300	+	-
A00742:705:HGKLFDSX7:1:2446:24071:14653	90840	127105	-	-
A00742:705:HGKLFDSX7:1:2446:11026:16297	63918	96239	+	+
A00742:705:HGKLFDSX7:1:2446:22064:16720	63651	103539	-	+
A00742:705:HGKLFDSX7:1:2446:4544:17065	93	86701	+	-
A00742:705:HGKLFDSX7:1:2446:8495:19805	96623	105153	+	-
A00742:705:HGKLFDSX7:1:2446:24207:19930	45083	36879	-	-
A00742:705:HGKLFDSX7:1:2446:22923:20369	45083	36879	-	-
A00742:705:HGKLFDSX7:1:2446:27706:20885	3068	6265	-	+
A00742:705:HGKLFDSX7:1:2446:16486:21559	32369	20727	-	+
A00742:705:HGKLFDSX7:1:2446:18493:22529	74372	58492	-	+
A00742:705:HGKLFDSX7:1:2446:23863:23719	84900	65178	+	+
A00742:705:HGKLFDSX7:1:2446:28221:26036	25742	24270	-	+
A00742:705:HGKLFDSX7:1:2446:24948:27508	84900	65178	+	+
A00742:705:HGKLFDSX7:1:2446:8278:31266	7486	6691	+	-
A00742:705:HGKLFDSX7:1:2446:30418:31657	32381	122995	+	-
A00742:705:HGKLFDSX7:1:2446:30147:31814	32381	122995	+	-
A00742:705:HGKLFDSX7:1:2446:30246:31892	32381	122995	+	-
A00742:705:HGKLFDSX7:1:2446:9001:32205	8526	78395	+	+
A00742:705:HGKLFDSX7:1:2446:15591:32346	108794	54472	+	-
A00742:705:HGKLFDSX7:1:2446:28745:32675	20071	103595	-	+
A00742:705:HGKLFDSX7:1:2446:6840:33442	8672	8748	+	+
A00742:705:HGKLFDSX7:1:2446:25229:35509	60059	99750	-	+
A00742:705:HGKLFDSX7:1:2446:25536:35884	64508	95474	+	-
A00742:705:HGKLFDSX7:1:2447:15239:2300	8325	3500	+	-
A00742:705:HGKLFDSX7:1:2447:17589:4335	70466	70143	+	+
A00742:705:HGKLFDSX7:1:2447:6614:4993	111976	5332	+	-
A00742:705:HGKLFDSX7:1:2447:1163:6073	72780	88684	+	+
A00742:705:HGKLFDSX7:1:2447:19235:8469	101044	101216	+	+
A00742:705:HGKLFDSX7:1:2447:11134:11945	7990	7788	+	+
A00742:705:HGKLFDSX7:1:2447:20681:12978	11449	8915	+	+
A00742:705:HGKLFDSX7:1:2447:6714:13996	95984	16028	+	+
A00742:705:HGKLFDSX7:1:2447:6686:14011	95984	16028	+	+
A00742:705:HGKLFDSX7:1:2447:6813:14105	95984	16028	+	+
A00742:705:HGKLFDSX7:1:2447:23475:15060	1744	53078	+	+
A00742:705:HGKLFDSX7:1:2447:19904:17989	10834	69684	+	-
A00742:705:HGKLFDSX7:1:2447:3730:18537	4449	3069	-	-
A00742:705:HGKLFDSX7:1:2447:8440:18552	91714	95790	-	+
A00742:705:HGKLFDSX7:1:2447:10565:18944	91714	95790	-	+
A00742:705:HGKLFDSX7:1:2447:16966:20415	17991	15458	-	+
A00742:705:HGKLFDSX7:1:2447:17029:20431	17991	15458	-	+
A00742:705:HGKLFDSX7:1:2447:6289:21997	30001	117820	+	+
A00742:705:HGKLFDSX7:1:2447:31349:23030	61029	105514	+	-
A00742:705:HGKLFDSX7:1:2447:30499:29199	66679	36604	-	+
A00742:705:HGKLFDSX7:1:2447:15700:32597	62020	61166	+	-
A00742:705:HGKLFDSX7:1:2447:7030:36276	107468	115173	-	+
A00742:705:HGKLFDSX7:1:2448:8124:1313	88322	15515	-	-
A00742:705:HGKLFDSX7:1:2448:1533:2801	52466	44157	+	+
A00742:705:HGKLFDSX7:1:2448:12635:6558	62844	116741	+	-
A00742:705:HGKLFDSX7:1:2448:17291:6918	55504	57083	-	+
A00742:705:HGKLFDSX7:1:2448:32669:9846	86352	50205	+	+
A00742:705:HGKLFDSX7:1:2448:29478:11960	29251	21005	+	-
A00742:705:HGKLFDSX7:1:2448:8540:14246	85367	3806	+	+
A00742:705:HGKLFDSX7:1:2448:27597:16564	9754	88357	+	+
A00742:705:HGKLFDSX7:1:2448:11948:18239	17650	17997	+	+
A00742:705:HGKLFDSX7:1:2448:27290:24330	87675	30268	-	+
A00742:705:HGKLFDSX7:1:2448:27380:24893	87675	30268	-	+
A00742:705:HGKLFDSX7:1:2448:4960:32064	3748	3951	-	-
A00742:705:HGKLFDSX7:1:2448:8540:32221	91381	24001	+	-
A00742:705:HGKLFDSX7:1:2448:5819:34178	86506	88277	-	+
A00742:705:HGKLFDSX7:1:2448:3649:35149	40583	7875	+	+
A00742:705:HGKLFDSX7:1:2449:4833:1031	94871	92930	+	-
A00742:705:HGKLFDSX7:1:2449:32226:1846	2786	1871	-	-
A00742:705:HGKLFDSX7:1:2449:8260:2112	94871	92930	+	-
A00742:705:HGKLFDSX7:1:2449:20130:3568	55329	64084	+	-
A00742:705:HGKLFDSX7:1:2449:10755:4241	93993	122345	-	-
A00742:705:HGKLFDSX7:1:2449:9326:7247	93993	122345	-	-
A00742:705:HGKLFDSX7:1:2449:14461:7247	11974	99006	+	+
A00742:705:HGKLFDSX7:1:2449:22544:8281	36568	125883	-	+
A00742:705:HGKLFDSX7:1:2449:10140:8656	4888	7471	-	-
A00742:705:HGKLFDSX7:1:2449:8657:9565	356	95807	+	+
A00742:705:HGKLFDSX7:1:2449:8278:12602	56297	104751	-	-
A00742:705:HGKLFDSX7:1:2449:13648:19836	90747	90989	+	+
A00742:705:HGKLFDSX7:1:2449:26395:22498	40754	38914	+	-
A00742:705:HGKLFDSX7:1:2449:4146:26021	14113	120920	-	-
A00742:705:HGKLFDSX7:1:2449:28655:26819	48065	47971	+	-
A00742:705:HGKLFDSX7:1:2449:18041:26913	114747	76959	+	-
A00742:705:HGKLFDSX7:1:2449:18059:27101	114747	76959	+	-
A00742:705:HGKLFDSX7:1:2449:18575:27774	114747	76959	+	-
A00742:705:HGKLFDSX7:1:2449:26919:28416	26431	26347	-	-
A00742:705:HGKLFDSX7:1:2449:19596:29356	60272	87375	-	-
A00742:705:HGKLFDSX7:1:2449:14696:34804	19561	92726	+	+
A00742:705:HGKLFDSX7:1:2449:30346:35571	76571	55642	-	+
A00742:705:HGKLFDSX7:1:2450:27742:2378	94436	81400	+	+
A00742:705:HGKLFDSX7:1:2450:5204:5963	120292	30376	-	-
A00742:705:HGKLFDSX7:1:2450:29514:7012	88399	88068	+	+
A00742:705:HGKLFDSX7:1:2450:3224:8829	35598	102447	-	+
A00742:705:HGKLFDSX7:1:2450:18774:9079	46453	46180	+	+
A00742:705:HGKLFDSX7:1:2450:3134:10363	35598	102447	-	+
