Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2615:21025:34147	90466	92592	-	-
A00742:705:HGKLFDSX7:1:2616:27100:3270	61114	94697	-	+
A00742:705:HGKLFDSX7:1:2616:19361:7498	60496	93204	+	+
A00742:705:HGKLFDSX7:1:2616:19777:9283	13340	19279	+	+
A00742:705:HGKLFDSX7:1:2616:7934:13917	58447	58963	-	-
A00742:705:HGKLFDSX7:1:2616:8015:14184	58447	58963	-	-
A00742:705:HGKLFDSX7:1:2616:13123:14951	82017	82303	-	-
A00742:705:HGKLFDSX7:1:2616:10095:15781	78388	67799	+	-
A00742:705:HGKLFDSX7:1:2616:17824:15828	60780	78009	-	-
A00742:705:HGKLFDSX7:1:2616:32262:17378	18931	19514	-	+
A00742:705:HGKLFDSX7:1:2616:4698:34147	45044	58560	-	-
A00742:705:HGKLFDSX7:1:2616:31313:34679	113171	110580	+	+
A00742:705:HGKLFDSX7:1:2616:7202:35383	64264	64740	-	-
A00742:705:HGKLFDSX7:1:2616:32750:35728	96343	107651	-	-
A00742:705:HGKLFDSX7:1:2616:15483:36479	38861	40718	-	+
A00742:705:HGKLFDSX7:1:2617:7591:2268	64264	64740	-	-
A00742:705:HGKLFDSX7:1:2617:7762:5979	13248	97857	-	+
A00742:705:HGKLFDSX7:1:2617:14579:6261	72326	114571	-	+
A00742:705:HGKLFDSX7:1:2617:31729:10316	106146	40619	-	+
A00742:705:HGKLFDSX7:1:2617:9598:11036	125748	106219	-	-
A00742:705:HGKLFDSX7:1:2617:26982:13088	87821	94359	+	+
A00742:705:HGKLFDSX7:1:2617:26015:13636	72610	64237	+	-
A00742:705:HGKLFDSX7:1:2617:2817:18145	109905	114152	-	+
A00742:705:HGKLFDSX7:1:2617:20690:19257	109826	128132	+	+
A00742:705:HGKLFDSX7:1:2617:7030:21465	568	27427	+	-
A00742:705:HGKLFDSX7:1:2617:18747:21715	55703	54371	+	-
A00742:705:HGKLFDSX7:1:2617:11695:23312	75977	54941	+	+
A00742:705:HGKLFDSX7:1:2617:29143:27007	22812	78953	+	-
A00742:705:HGKLFDSX7:1:2617:29107:27320	22812	78953	+	-
A00742:705:HGKLFDSX7:1:2617:29523:27790	22812	78953	+	-
A00742:705:HGKLFDSX7:1:2617:28239:34710	82891	50200	+	+
A00742:705:HGKLFDSX7:1:2617:29134:35697	82891	50200	+	+
A00742:705:HGKLFDSX7:1:2618:9968:2002	64277	94433	-	+
A00742:705:HGKLFDSX7:1:2618:10077:2440	64277	94433	-	+
A00742:705:HGKLFDSX7:1:2618:8477:4586	108949	69868	-	+
A00742:705:HGKLFDSX7:1:2618:21468:9204	45891	82377	+	-
A00742:705:HGKLFDSX7:1:2618:25039:16767	91865	91557	+	-
A00742:705:HGKLFDSX7:1:2618:10619:18850	80819	72773	+	+
A00742:705:HGKLFDSX7:1:2618:29948:21668	57397	89814	+	+
A00742:705:HGKLFDSX7:1:2618:11342:27899	126565	122214	-	-
A00742:705:HGKLFDSX7:1:2618:31765:29637	90610	110685	+	+
A00742:705:HGKLFDSX7:1:2618:4933:29763	99553	78260	-	-
A00742:705:HGKLFDSX7:1:2618:25617:35806	91700	91774	-	+
A00742:705:HGKLFDSX7:1:2618:13449:36338	29498	92654	-	-
A00742:705:HGKLFDSX7:1:2619:14498:11224	82226	64035	+	+
A00742:705:HGKLFDSX7:1:2619:21531:12978	4025	3758	-	-
A00742:705:HGKLFDSX7:1:2619:11975:15530	61450	58895	+	-
A00742:705:HGKLFDSX7:1:2619:20374:27571	2329	90484	+	-
A00742:705:HGKLFDSX7:1:2619:20971:28667	2329	90484	+	-
A00742:705:HGKLFDSX7:1:2619:14615:28745	108217	76075	-	+
A00742:705:HGKLFDSX7:1:2619:13467:29794	57115	61975	-	+
A00742:705:HGKLFDSX7:1:2619:11749:30452	57115	61975	-	+
A00742:705:HGKLFDSX7:1:2619:15067:31751	127560	110363	+	+
A00742:705:HGKLFDSX7:1:2619:19289:34522	84833	120	-	-
A00742:705:HGKLFDSX7:1:2620:8404:5963	49131	54928	-	+
A00742:705:HGKLFDSX7:1:2620:5819:8437	7692	4032	+	-
A00742:705:HGKLFDSX7:1:2620:24713:8907	95798	40640	+	+
A00742:705:HGKLFDSX7:1:2620:26982:9017	96816	127940	+	-
A00742:705:HGKLFDSX7:1:2620:5547:13448	55497	53867	+	-
A00742:705:HGKLFDSX7:1:2620:1452:14090	110325	127608	+	+
A00742:705:HGKLFDSX7:1:2620:6099:18098	47867	47949	-	+
A00742:705:HGKLFDSX7:1:2620:29523:18834	93379	543	+	+
A00742:705:HGKLFDSX7:1:2620:6614:21465	89130	73528	-	+
A00742:705:HGKLFDSX7:1:2620:28763:21997	5632	90626	-	+
A00742:705:HGKLFDSX7:1:2620:11586:25473	95769	92476	-	+
A00742:705:HGKLFDSX7:1:2620:4589:27978	69441	14813	+	-
A00742:705:HGKLFDSX7:1:2620:14687:28682	123315	48857	-	-
A00742:705:HGKLFDSX7:1:2620:14588:29199	123315	48857	-	-
A00742:705:HGKLFDSX7:1:2620:28483:31031	109798	128145	+	+
A00742:705:HGKLFDSX7:1:2620:28438:31422	109798	128145	+	+
A00742:705:HGKLFDSX7:1:2620:22733:31876	99576	100037	-	+
A00742:705:HGKLFDSX7:1:2620:22544:33113	99576	100037	-	+
A00742:705:HGKLFDSX7:1:2620:11297:34898	55608	55841	-	+
A00742:705:HGKLFDSX7:1:2620:6940:34929	90972	15921	+	+
A00742:705:HGKLFDSX7:1:2621:13928:1282	71096	36898	+	-
A00742:705:HGKLFDSX7:1:2621:15203:1924	71096	36898	+	-
A00742:705:HGKLFDSX7:1:2621:4625:6339	120013	112432	+	-
A00742:705:HGKLFDSX7:1:2621:28592:13401	7150	71908	-	+
A00742:705:HGKLFDSX7:1:2621:29008:14372	7150	71908	-	+
A00742:705:HGKLFDSX7:1:2621:29062:14403	7150	71908	-	+
A00742:705:HGKLFDSX7:1:2621:29215:16673	70302	14476	+	+
A00742:705:HGKLFDSX7:1:2621:23077:18443	39910	103852	+	+
A00742:705:HGKLFDSX7:1:2621:23990:18865	39910	103852	+	+
A00742:705:HGKLFDSX7:1:2621:13232:22310	76153	88853	-	-
A00742:705:HGKLFDSX7:1:2621:17644:34334	56250	11548	+	+
A00742:705:HGKLFDSX7:1:2621:1488:35039	50186	61957	+	-
A00742:705:HGKLFDSX7:1:2621:13801:35697	33877	81353	+	-
A00742:705:HGKLFDSX7:1:2621:4779:36041	51718	34560	-	+
A00742:705:HGKLFDSX7:1:2622:28076:4366	117405	15751	+	-
A00742:705:HGKLFDSX7:1:2622:22444:4820	88220	68150	+	+
A00742:705:HGKLFDSX7:1:2622:6551:5603	106677	106604	+	-
A00742:705:HGKLFDSX7:1:2622:20066:6183	102732	91896	+	+
A00742:705:HGKLFDSX7:1:2622:15845:6605	5117	48920	+	+
A00742:705:HGKLFDSX7:1:2622:32090:9032	47594	85528	-	+
A00742:705:HGKLFDSX7:1:2622:22643:12493	3276	7745	-	+
A00742:705:HGKLFDSX7:1:2622:7979:13213	4784	7722	-	+
A00742:705:HGKLFDSX7:1:2622:20537:13636	3276	7745	-	+
A00742:705:HGKLFDSX7:1:2622:9724:17394	4784	7722	-	+
A00742:705:HGKLFDSX7:1:2622:28402:18865	22828	88400	+	+
A00742:705:HGKLFDSX7:1:2622:9869:23093	125248	30387	-	+
A00742:705:HGKLFDSX7:1:2622:6352:23516	97558	90118	-	+
A00742:705:HGKLFDSX7:1:2622:19235:24408	128169	109816	+	+
A00742:705:HGKLFDSX7:1:2622:9661:25676	125248	30387	-	+
A00742:705:HGKLFDSX7:1:2622:13322:27696	81622	89147	+	-
A00742:705:HGKLFDSX7:1:2622:9543:27884	27832	25712	-	-
A00742:705:HGKLFDSX7:1:2622:12500:28087	2071	2681	-	+
A00742:705:HGKLFDSX7:1:2622:24108:28181	40170	38334	-	-
A00742:705:HGKLFDSX7:1:2622:9742:29168	27832	25712	-	-
A00742:705:HGKLFDSX7:1:2622:7762:33880	1887	84497	-	+
A00742:705:HGKLFDSX7:1:2622:30210:35744	29212	84887	+	+
A00742:705:HGKLFDSX7:1:2622:4490:36292	87538	59849	-	+
A00742:705:HGKLFDSX7:1:2623:5294:1329	87538	59849	-	+
A00742:705:HGKLFDSX7:1:2623:3378:4554	85099	41969	+	+
A00742:705:HGKLFDSX7:1:2623:3911:4570	85099	41969	+	+
A00742:705:HGKLFDSX7:1:2623:21974:5290	4988	1728	-	-
A00742:705:HGKLFDSX7:1:2623:26106:7905	91497	91293	+	-
A00742:705:HGKLFDSX7:1:2623:8983:8500	1063	886	+	-
A00742:705:HGKLFDSX7:1:2623:29053:9972	104528	48857	+	+
A00742:705:HGKLFDSX7:1:2623:10194:10755	10689	9726	+	+
A00742:705:HGKLFDSX7:1:2623:4110:12117	26945	51675	+	+
A00742:705:HGKLFDSX7:1:2623:21974:13777	78049	77450	+	+
A00742:705:HGKLFDSX7:1:2623:7907:14027	54517	4607	-	-
A00742:705:HGKLFDSX7:1:2623:13693:19038	70532	69973	+	+
A00742:705:HGKLFDSX7:1:2623:19931:19539	1933	11621	-	+
A00742:705:HGKLFDSX7:1:2623:3360:19805	20807	21108	+	+
A00742:705:HGKLFDSX7:1:2623:25771:22169	11708	32191	-	-
A00742:705:HGKLFDSX7:1:2623:27344:31845	10732	1174	-	-
A00742:705:HGKLFDSX7:1:2623:23285:33019	73772	74035	+	+
A00742:705:HGKLFDSX7:1:2624:19000:5650	118897	66462	+	-
A00742:705:HGKLFDSX7:1:2624:10212:5932	120330	109498	-	+
A00742:705:HGKLFDSX7:1:2624:10140:5963	120330	109498	-	+
A00742:705:HGKLFDSX7:1:2624:15564:8249	11036	644	+	-
A00742:705:HGKLFDSX7:1:2624:29668:10629	68935	70187	-	+
A00742:705:HGKLFDSX7:1:2624:29613:10692	68935	70187	-	+
A00742:705:HGKLFDSX7:1:2624:26802:13933	53799	46888	-	+
A00742:705:HGKLFDSX7:1:2624:25446:14372	89544	79935	+	-
A00742:705:HGKLFDSX7:1:2624:31946:16892	97045	120741	-	+
A00742:705:HGKLFDSX7:1:2624:11505:20509	7616	6892	+	-
A00742:705:HGKLFDSX7:1:2624:27751:23531	58053	27820	+	-
A00742:705:HGKLFDSX7:1:2624:6903:25379	12695	15708	+	+
A00742:705:HGKLFDSX7:1:2624:3613:29168	3843	57390	+	+
A00742:705:HGKLFDSX7:1:2624:27905:33724	28948	92713	+	+
A00742:705:HGKLFDSX7:1:2624:5674:35587	122643	113171	-	-
A00742:705:HGKLFDSX7:1:2624:2456:36307	79680	85181	+	+
A00742:705:HGKLFDSX7:1:2624:2790:36417	79680	85181	+	+
A00742:705:HGKLFDSX7:1:2625:26910:1344	47830	47794	+	-
A00742:705:HGKLFDSX7:1:2625:12780:3082	4370	4684	-	-
A00742:705:HGKLFDSX7:1:2625:20338:10285	86073	87485	+	+
A00742:705:HGKLFDSX7:1:2625:14516:10567	87633	92879	-	+
A00742:705:HGKLFDSX7:1:2625:14877:11631	123885	29031	+	-
A00742:705:HGKLFDSX7:1:2625:17607:16391	67907	121497	+	+
A00742:705:HGKLFDSX7:1:2625:17707:16877	67907	121497	+	+
A00742:705:HGKLFDSX7:1:2625:13123:21997	38515	16373	+	+
A00742:705:HGKLFDSX7:1:2625:10267:23594	34066	33045	-	+
A00742:705:HGKLFDSX7:1:2625:22471:28573	64571	105776	-	-
A00742:705:HGKLFDSX7:1:2625:15212:29872	105126	105029	+	-
A00742:705:HGKLFDSX7:1:2625:13593:31234	105088	25620	-	-
A00742:705:HGKLFDSX7:1:2625:12979:32236	105088	25620	-	-
A00742:705:HGKLFDSX7:1:2625:14525:36135	97086	75987	+	+
A00742:705:HGKLFDSX7:1:2626:10827:3020	22649	80923	-	+
A00742:705:HGKLFDSX7:1:2626:11406:3208	22649	80923	-	+
A00742:705:HGKLFDSX7:1:2626:12897:4570	108874	13894	+	-
A00742:705:HGKLFDSX7:1:2626:30373:6057	78381	87771	-	+
A00742:705:HGKLFDSX7:1:2626:9715:8954	16151	15694	+	+
A00742:705:HGKLFDSX7:1:2626:24288:11835	94039	91212	+	-
A00742:705:HGKLFDSX7:1:2626:5656:12164	33786	34518	-	+
A00742:705:HGKLFDSX7:1:2626:21540:15092	122608	122618	-	+
A00742:705:HGKLFDSX7:1:2626:21450:16282	27887	27792	-	-
A00742:705:HGKLFDSX7:1:2626:22996:18302	88550	40652	+	-
A00742:705:HGKLFDSX7:1:2626:13865:21872	58956	56691	+	+
A00742:705:HGKLFDSX7:1:2626:14055:24236	58956	56691	+	+
A00742:705:HGKLFDSX7:1:2626:20410:24251	28662	43222	+	-
A00742:705:HGKLFDSX7:1:2626:9480:27054	30533	29311	-	+
A00742:705:HGKLFDSX7:1:2627:1588:1924	93141	25436	+	-
A00742:705:HGKLFDSX7:1:2627:29884:8970	108508	63605	-	+
A00742:705:HGKLFDSX7:1:2627:30138:8970	108508	63605	-	+
A00742:705:HGKLFDSX7:1:2627:8024:9659	71634	71240	-	-
A00742:705:HGKLFDSX7:1:2627:1985:10567	26051	63583	+	+
A00742:705:HGKLFDSX7:1:2627:14534:15546	15662	14513	+	+
A00742:705:HGKLFDSX7:1:2627:3233:19210	70331	29017	-	-
A00742:705:HGKLFDSX7:1:2627:3378:19398	70331	29017	-	-
A00742:705:HGKLFDSX7:1:2627:21287:19820	58007	100939	+	-
A00742:705:HGKLFDSX7:1:2627:32425:20478	71557	37832	+	+
A00742:705:HGKLFDSX7:1:2627:23457:20541	102876	123994	+	+
A00742:705:HGKLFDSX7:1:2627:29116:24987	55287	84536	-	+
A00742:705:HGKLFDSX7:1:2627:28022:25003	55287	84536	-	+
A00742:705:HGKLFDSX7:1:2627:31665:28307	20932	16232	-	+
A00742:705:HGKLFDSX7:1:2627:11044:30326	53573	52532	-	-
A00742:705:HGKLFDSX7:1:2627:6189:33411	42519	1112	+	-
A00742:705:HGKLFDSX7:1:2627:6072:34084	19502	19485	+	-
A00742:705:HGKLFDSX7:1:2627:28501:35352	40731	39006	+	-
A00742:705:HGKLFDSX7:1:2628:25554:1251	35356	61840	-	-
A00742:705:HGKLFDSX7:1:2628:1434:1407	4095	4597	-	-
A00742:705:HGKLFDSX7:1:2628:31485:1532	69768	47811	+	-
A00742:705:HGKLFDSX7:1:2628:4851:2503	107354	95779	-	+
A00742:705:HGKLFDSX7:1:2628:4915:6339	86199	91282	+	+
A00742:705:HGKLFDSX7:1:2628:3685:7028	108224	75394	+	+
A00742:705:HGKLFDSX7:1:2628:28971:8609	55556	94968	+	+
A00742:705:HGKLFDSX7:1:2628:28284:8797	55556	94968	+	+
A00742:705:HGKLFDSX7:1:2628:25563:8970	16162	102631	-	+
A00742:705:HGKLFDSX7:1:2628:29866:9752	4252	4364	-	-
A00742:705:HGKLFDSX7:1:2628:30743:9831	4252	4364	-	-
A00742:705:HGKLFDSX7:1:2628:6949:11397	67580	124187	-	+
A00742:705:HGKLFDSX7:1:2628:8079:11443	67580	124187	-	+
A00742:705:HGKLFDSX7:1:2628:28212:12994	6557	2718	-	-
A00742:705:HGKLFDSX7:1:2628:7735:16266	90789	93631	+	+
A00742:705:HGKLFDSX7:1:2628:4906:21543	56620	97982	-	+
A00742:705:HGKLFDSX7:1:2628:29017:27602	88977	94856	-	+
A00742:705:HGKLFDSX7:1:2628:10556:32299	94871	19741	+	-
A00742:705:HGKLFDSX7:1:2628:19470:36871	94958	95691	+	+
A00742:705:HGKLFDSX7:1:2629:11523:2534	38928	40776	-	+
A00742:705:HGKLFDSX7:1:2629:14552:7153	55695	22494	+	-
A00742:705:HGKLFDSX7:1:2629:25455:10066	11778	11243	+	-
A00742:705:HGKLFDSX7:1:2629:25527:10066	11778	11243	+	-
A00742:705:HGKLFDSX7:1:2629:2953:12367	9504	95896	+	+
A00742:705:HGKLFDSX7:1:2629:1172:12727	9504	95896	+	+
A00742:705:HGKLFDSX7:1:2629:17716:14262	86651	67024	+	-
A00742:705:HGKLFDSX7:1:2629:20871:14810	118446	67386	+	-
A00742:705:HGKLFDSX7:1:2629:18132:14888	86651	67024	+	-
A00742:705:HGKLFDSX7:1:2629:13214:16611	7640	125517	+	+
A00742:705:HGKLFDSX7:1:2629:5104:19789	91514	92409	+	+
A00742:705:HGKLFDSX7:1:2629:22010:21668	58091	52141	-	+
A00742:705:HGKLFDSX7:1:2629:24496:22780	58091	52141	-	+
A00742:705:HGKLFDSX7:1:2629:23411:29606	108050	1152	-	-
A00742:705:HGKLFDSX7:1:2629:23502:29763	108050	1152	-	-
A00742:705:HGKLFDSX7:1:2629:28483:33442	53839	61061	+	+
A00742:705:HGKLFDSX7:1:2629:1732:36965	78265	87408	-	+
A00742:705:HGKLFDSX7:1:2630:30535:2738	111437	16368	-	+
A00742:705:HGKLFDSX7:1:2630:18385:4022	90557	73863	+	+
A00742:705:HGKLFDSX7:1:2630:7157:8124	122975	47064	-	-
A00742:705:HGKLFDSX7:1:2630:20311:10113	30792	30602	+	-
A00742:705:HGKLFDSX7:1:2630:4598:18004	123492	110267	+	-
A00742:705:HGKLFDSX7:1:2630:8703:21073	7322	8311	+	+
A00742:705:HGKLFDSX7:1:2630:4580:26804	92166	94636	+	+
A00742:705:HGKLFDSX7:1:2630:26630:30577	85305	86102	+	+
A00742:705:HGKLFDSX7:1:2630:26621:30592	85305	86102	+	+
A00742:705:HGKLFDSX7:1:2630:26567:30812	85305	86102	+	+
A00742:705:HGKLFDSX7:1:2630:13720:35399	10471	85495	+	-
A00742:705:HGKLFDSX7:1:2630:13612:35650	10471	85495	+	-
A00742:705:HGKLFDSX7:1:2630:5945:36464	94808	95778	-	+
A00742:705:HGKLFDSX7:1:2631:14724:3411	63832	97570	-	-
A00742:705:HGKLFDSX7:1:2631:18855:4022	127267	82541	+	-
A00742:705:HGKLFDSX7:1:2631:18511:4993	99160	54707	+	+
A00742:705:HGKLFDSX7:1:2631:29017:9251	103025	92208	-	+
A00742:705:HGKLFDSX7:1:2631:8513:11443	72350	95748	+	-
A00742:705:HGKLFDSX7:1:2631:26096:11647	68150	65204	+	-
A00742:705:HGKLFDSX7:1:2631:8594:12774	7483	108151	-	+
A00742:705:HGKLFDSX7:1:2631:30906:20729	109376	96216	+	-
A00742:705:HGKLFDSX7:1:2631:30924:20729	109376	96216	+	-
A00742:705:HGKLFDSX7:1:2631:14344:32722	89246	94246	-	+
A00742:705:HGKLFDSX7:1:2631:21007:35524	47831	47824	+	-
A00742:705:HGKLFDSX7:1:2631:20916:35556	47831	47824	+	-
A00742:705:HGKLFDSX7:1:2631:20862:35681	47831	47824	+	-
A00742:705:HGKLFDSX7:1:2631:6072:35963	82169	30997	-	-
A00742:705:HGKLFDSX7:1:2632:6822:1658	65430	65955	-	+
A00742:705:HGKLFDSX7:1:2632:28411:2597	69051	68951	-	-
A00742:705:HGKLFDSX7:1:2632:8097:9502	105052	106335	-	+
A00742:705:HGKLFDSX7:1:2632:8205:9502	105052	106335	-	+
A00742:705:HGKLFDSX7:1:2632:10809:12132	8499	28116	-	+
A00742:705:HGKLFDSX7:1:2632:6922:12289	69360	50165	+	+
A00742:705:HGKLFDSX7:1:2632:5990:20322	2855	92804	-	+
A00742:705:HGKLFDSX7:1:2632:6451:21559	2855	92804	-	+
A00742:705:HGKLFDSX7:1:2632:29894:27242	8779	8617	+	+
A00742:705:HGKLFDSX7:1:2632:13476:35321	8876	2101	+	-
A00742:705:HGKLFDSX7:1:2632:9372:36323	96443	75829	+	+
A00742:705:HGKLFDSX7:1:2632:14931:36746	50415	76865	+	-
A00742:705:HGKLFDSX7:1:2632:26250:36746	105082	93529	-	+
A00742:705:HGKLFDSX7:1:2633:5032:1564	52024	92383	+	-
A00742:705:HGKLFDSX7:1:2633:22607:2754	29646	29731	-	+
A00742:705:HGKLFDSX7:1:2633:10393:2988	18381	19452	+	-
A00742:705:HGKLFDSX7:1:2633:30807:3521	1395	41477	+	+
A00742:705:HGKLFDSX7:1:2633:15546:7247	67116	67096	+	-
A00742:705:HGKLFDSX7:1:2633:22417:13542	33870	712	+	-
A00742:705:HGKLFDSX7:1:2633:19922:18709	33870	712	+	-
A00742:705:HGKLFDSX7:1:2633:5963:21089	107465	29435	+	+
A00742:705:HGKLFDSX7:1:2633:23185:21261	70976	116423	+	+
A00742:705:HGKLFDSX7:1:2633:12436:21559	577	84187	-	-
A00742:705:HGKLFDSX7:1:2633:12807:21605	577	84187	-	-
A00742:705:HGKLFDSX7:1:2633:13313:22075	114000	97289	+	+
A00742:705:HGKLFDSX7:1:2633:10420:23610	30490	37661	-	+
A00742:705:HGKLFDSX7:1:2633:4553:23688	85866	4990	+	+
A00742:705:HGKLFDSX7:1:2633:26919:25034	3693	4061	-	-
A00742:705:HGKLFDSX7:1:2633:17490:25833	44073	45334	-	-
A00742:705:HGKLFDSX7:1:2633:24496:27414	18812	33282	-	+
A00742:705:HGKLFDSX7:1:2633:16414:29042	47821	47800	+	-
A00742:705:HGKLFDSX7:1:2633:10149:29684	71903	92983	+	-
A00742:705:HGKLFDSX7:1:2633:19307:35650	94833	95010	-	+
A00742:705:HGKLFDSX7:1:2634:17291:5071	85331	19177	+	+
A00742:705:HGKLFDSX7:1:2634:12183:8312	37984	93416	-	+
A00742:705:HGKLFDSX7:1:2634:19081:8328	2576	11456	-	-
A00742:705:HGKLFDSX7:1:2634:18783:13009	11221	71097	-	-
A00742:705:HGKLFDSX7:1:2634:8142:14716	95552	78863	+	+
A00742:705:HGKLFDSX7:1:2634:8250:14716	95552	78863	+	+
A00742:705:HGKLFDSX7:1:2634:31186:18521	63362	29198	-	-
A00742:705:HGKLFDSX7:1:2634:30861:18740	63362	29198	-	-
A00742:705:HGKLFDSX7:1:2634:28890:19116	16058	5539	+	-
A00742:705:HGKLFDSX7:1:2634:22426:19789	91924	93341	-	-
A00742:705:HGKLFDSX7:1:2634:5050:31281	120927	115113	-	+
A00742:705:HGKLFDSX7:1:2635:6433:1579	56664	56598	+	-
A00742:705:HGKLFDSX7:1:2635:25147:2769	79283	111684	+	+
A00742:705:HGKLFDSX7:1:2635:15157:8954	121032	63332	+	+
A00742:705:HGKLFDSX7:1:2635:10086:10880	22312	46551	-	+
A00742:705:HGKLFDSX7:1:2635:8404:21371	16995	16864	+	+
A00742:705:HGKLFDSX7:1:2635:27317:22467	86572	97119	-	-
A00742:705:HGKLFDSX7:1:2635:18927:23281	12824	8016	+	-
A00742:705:HGKLFDSX7:1:2635:12219:26443	65352	116812	-	+
A00742:705:HGKLFDSX7:1:2635:28420:30514	101	93291	+	+
A00742:705:HGKLFDSX7:1:2635:10827:36777	13945	61897	-	-
A00742:705:HGKLFDSX7:1:2635:27118:36933	83979	78827	+	-
A00742:705:HGKLFDSX7:1:2636:12979:1517	16387	4066	+	-
A00742:705:HGKLFDSX7:1:2636:18801:2394	90906	6001	+	-
A00742:705:HGKLFDSX7:1:2636:17987:2832	90906	6001	+	-
A00742:705:HGKLFDSX7:1:2636:20600:10457	69263	63544	-	+
A00742:705:HGKLFDSX7:1:2636:15374:11616	17188	84684	-	-
A00742:705:HGKLFDSX7:1:2636:26603:14841	110782	110353	-	-
A00742:705:HGKLFDSX7:1:2636:20681:19366	7785	17633	+	+
A00742:705:HGKLFDSX7:1:2636:3332:19413	139	16986	-	-
A00742:705:HGKLFDSX7:1:2636:3830:20400	48098	47889	+	-
A00742:705:HGKLFDSX7:1:2636:21242:21997	109280	104139	-	+
A00742:705:HGKLFDSX7:1:2636:7473:23359	12562	12311	-	-
A00742:705:HGKLFDSX7:1:2636:7003:30279	103152	15213	+	-
A00742:705:HGKLFDSX7:1:2636:6244:30342	103152	15213	+	-
A00742:705:HGKLFDSX7:1:2637:25735:3724	79152	75154	+	+
A00742:705:HGKLFDSX7:1:2637:14760:9674	95844	70744	+	-
A00742:705:HGKLFDSX7:1:2637:25527:9940	80303	94851	-	+
A00742:705:HGKLFDSX7:1:2637:3052:14512	65588	65957	-	-
A00742:705:HGKLFDSX7:1:2637:19922:15076	63420	37235	-	-
A00742:705:HGKLFDSX7:1:2637:22191:15906	40664	38911	+	-
A00742:705:HGKLFDSX7:1:2637:28284:16438	93852	51459	-	-
A00742:705:HGKLFDSX7:1:2637:23339:16485	5309	47993	-	+
A00742:705:HGKLFDSX7:1:2637:8124:19914	55940	55988	-	+
A00742:705:HGKLFDSX7:1:2637:30626:20807	58967	44123	-	+
A00742:705:HGKLFDSX7:1:2637:17960:23891	120668	62146	-	-
A00742:705:HGKLFDSX7:1:2637:3152:26209	86837	48810	+	+
A00742:705:HGKLFDSX7:1:2637:25735:27649	88905	78940	+	-
A00742:705:HGKLFDSX7:1:2637:14064:30953	47906	47855	+	-
A00742:705:HGKLFDSX7:1:2637:5213:31219	71220	112718	-	-
A00742:705:HGKLFDSX7:1:2637:27778:31250	102070	9293	+	+
A00742:705:HGKLFDSX7:1:2637:5882:31939	71220	112718	-	-
A00742:705:HGKLFDSX7:1:2638:31675:3865	62782	70460	-	+
A00742:705:HGKLFDSX7:1:2638:13602:4695	92296	95806	-	+
A00742:705:HGKLFDSX7:1:2638:28583:5901	18797	25800	-	+
A00742:705:HGKLFDSX7:1:2638:7681:16517	94939	92758	-	-
A00742:705:HGKLFDSX7:1:2638:19190:20885	98362	21290	-	-
A00742:705:HGKLFDSX7:1:2638:14407:21872	57662	113620	+	-
A00742:705:HGKLFDSX7:1:2638:30147:21887	9959	16322	-	+
A00742:705:HGKLFDSX7:1:2638:5611:22764	94687	94636	-	-
A00742:705:HGKLFDSX7:1:2638:16369:23766	33329	89601	-	+
A00742:705:HGKLFDSX7:1:2638:10375:27602	11345	87728	-	-
A00742:705:HGKLFDSX7:1:2638:13413:32831	55365	55189	+	-
A00742:705:HGKLFDSX7:1:2638:16523:33332	111726	65011	-	+
A00742:705:HGKLFDSX7:1:2638:3161:33802	79631	104451	-	+
A00742:705:HGKLFDSX7:1:2638:3604:34569	79631	104451	-	+
A00742:705:HGKLFDSX7:1:2638:1325:35790	104549	58375	+	+
A00742:705:HGKLFDSX7:1:2639:6849:6997	50955	48104	+	+
A00742:705:HGKLFDSX7:1:2639:5086:8797	35616	12841	-	+
A00742:705:HGKLFDSX7:1:2639:25274:10848	92712	92845	-	+
A00742:705:HGKLFDSX7:1:2639:32036:16423	17740	22291	+	+
A00742:705:HGKLFDSX7:1:2639:6352:16532	50955	48104	+	+
A00742:705:HGKLFDSX7:1:2639:30463:20275	29392	127232	-	-
A00742:705:HGKLFDSX7:1:2639:9308:21652	104922	104967	-	+
A00742:705:HGKLFDSX7:1:2639:13557:26537	42512	4174	+	-
A00742:705:HGKLFDSX7:1:2639:18927:26882	67774	125672	-	-
A00742:705:HGKLFDSX7:1:2639:13241:27555	42512	4174	+	-
A00742:705:HGKLFDSX7:1:2639:18032:27712	67774	125672	-	-
A00742:705:HGKLFDSX7:1:2639:17635:29058	97676	399	-	+
A00742:705:HGKLFDSX7:1:2639:1669:30091	68400	49865	+	+
A00742:705:HGKLFDSX7:1:2639:4155:31234	125293	113742	+	-
A00742:705:HGKLFDSX7:1:2640:12174:3662	9621	7589	+	-
A00742:705:HGKLFDSX7:1:2640:19976:6026	84208	613	-	-
A00742:705:HGKLFDSX7:1:2640:28067:8328	91173	101330	+	+
A00742:705:HGKLFDSX7:1:2640:26856:13557	11968	78780	-	-
A00742:705:HGKLFDSX7:1:2640:7437:15123	93441	97089	+	+
A00742:705:HGKLFDSX7:1:2640:5927:15295	93441	97089	+	+
A00742:705:HGKLFDSX7:1:2640:28827:18411	47949	48123	-	+
A00742:705:HGKLFDSX7:1:2640:26124:19805	42938	45353	-	+
A00742:705:HGKLFDSX7:1:2640:26440:27931	88507	117338	+	-
