Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2520:23475:18537	21475	61056	-	+
A00742:705:HGKLFDSX7:1:2520:30816:22388	10461	47168	-	+
A00742:705:HGKLFDSX7:1:2521:2609:13275	91520	47231	+	+
A00742:705:HGKLFDSX7:1:2521:25672:16172	84105	50135	+	+
A00742:705:HGKLFDSX7:1:2521:6524:18302	25249	5255	-	+
A00742:705:HGKLFDSX7:1:2521:7419:18349	25249	5255	-	+
A00742:705:HGKLFDSX7:1:2521:21197:18630	1376	117934	-	-
A00742:705:HGKLFDSX7:1:2521:7301:22999	92146	90380	+	-
A00742:705:HGKLFDSX7:1:2521:9552:27242	68160	53463	+	-
A00742:705:HGKLFDSX7:1:2521:21233:30123	10202	103954	+	+
A00742:705:HGKLFDSX7:1:2522:24044:7623	17749	10605	-	+
A00742:705:HGKLFDSX7:1:2522:23267:21089	98590	79038	+	+
A00742:705:HGKLFDSX7:1:2523:24035:19288	101844	55146	+	+
A00742:705:HGKLFDSX7:1:2523:14136:28510	126246	88214	+	-
A00742:705:HGKLFDSX7:1:2523:16622:28557	126246	88214	+	-
A00742:705:HGKLFDSX7:1:2524:2031:7607	9416	98338	-	+
A00742:705:HGKLFDSX7:1:2524:7102:14325	56003	59841	-	+
A00742:705:HGKLFDSX7:1:2524:8693:14450	59954	123576	-	-
A00742:705:HGKLFDSX7:1:2524:8892:15013	59954	123576	-	-
A00742:705:HGKLFDSX7:1:2524:9091:15045	59954	123576	-	-
A00742:705:HGKLFDSX7:1:2524:12463:17159	96886	78274	+	+
A00742:705:HGKLFDSX7:1:2524:14326:32346	64655	59862	-	+
A00742:705:HGKLFDSX7:1:2524:1588:34992	115436	98778	+	-
A00742:705:HGKLFDSX7:1:2525:5005:1110	112591	103637	-	-
A00742:705:HGKLFDSX7:1:2525:3938:4805	99566	124659	-	+
A00742:705:HGKLFDSX7:1:2525:28131:15890	95117	4643	+	-
A00742:705:HGKLFDSX7:1:2525:25572:16564	24995	102613	+	-
A00742:705:HGKLFDSX7:1:2525:23773:17049	73541	7739	+	-
A00742:705:HGKLFDSX7:1:2525:21395:36104	126890	13106	-	+
A00742:705:HGKLFDSX7:1:2526:26368:15186	58762	61005	+	-
A00742:705:HGKLFDSX7:1:2526:4182:25520	92890	55650	+	-
A00742:705:HGKLFDSX7:1:2526:20311:25739	56609	70697	+	-
A00742:705:HGKLFDSX7:1:2526:26838:34444	5482	117516	+	-
A00742:705:HGKLFDSX7:1:2526:16848:34835	43610	41878	-	+
A00742:705:HGKLFDSX7:1:2526:20274:35884	54199	60305	-	+
A00742:705:HGKLFDSX7:1:2527:20003:4351	25964	122689	-	-
A00742:705:HGKLFDSX7:1:2527:18882:5165	25964	122689	-	-
A00742:705:HGKLFDSX7:1:2527:3070:11913	119205	114424	-	-
A00742:705:HGKLFDSX7:1:2527:20699:26913	84757	94416	+	+
A00742:705:HGKLFDSX7:1:2527:12617:27477	53158	49926	-	+
A00742:705:HGKLFDSX7:1:2528:32380:16454	89640	87592	+	-
A00742:705:HGKLFDSX7:1:2528:11749:36151	47917	110321	+	+
A00742:705:HGKLFDSX7:1:2528:28917:36198	16978	82408	-	-
A00742:705:HGKLFDSX7:1:2529:20247:1266	96339	110056	+	+
A00742:705:HGKLFDSX7:1:2529:15411:1407	17230	55698	-	+
A00742:705:HGKLFDSX7:1:2529:30400:4163	127416	101290	+	+
A00742:705:HGKLFDSX7:1:2529:14588:5901	112565	62993	-	-
A00742:705:HGKLFDSX7:1:2529:32759:21715	105349	122506	+	+
A00742:705:HGKLFDSX7:1:2529:29089:33520	88770	89964	-	+
A00742:705:HGKLFDSX7:1:2530:21757:5290	73531	66761	-	+
A00742:705:HGKLFDSX7:1:2530:21947:5682	73531	66761	-	+
A00742:705:HGKLFDSX7:1:2530:17544:8015	58954	111073	+	+
A00742:705:HGKLFDSX7:1:2530:8766:16767	118619	56125	+	+
A00742:705:HGKLFDSX7:1:2530:13874:32346	97053	92432	+	-
A00742:705:HGKLFDSX7:1:2530:29704:35744	122132	34831	-	-
A00742:705:HGKLFDSX7:1:2530:31213:36980	125688	27667	-	-
A00742:705:HGKLFDSX7:1:2531:5339:9706	7750	4984	+	-
A00742:705:HGKLFDSX7:1:2531:2971:21981	20686	123041	-	+
A00742:705:HGKLFDSX7:1:2531:13467:26068	72915	55461	+	+
A00742:705:HGKLFDSX7:1:2532:9968:1752	77832	121600	+	+
A00742:705:HGKLFDSX7:1:2532:15329:3521	19580	55301	-	-
A00742:705:HGKLFDSX7:1:2532:14154:18364	35381	13100	+	+
A00742:705:HGKLFDSX7:1:2532:6072:24909	90588	69510	-	-
A00742:705:HGKLFDSX7:1:2533:29677:2347	14859	13113	+	-
A00742:705:HGKLFDSX7:1:2533:9136:11835	82370	110324	+	+
A00742:705:HGKLFDSX7:1:2533:7844:12884	111618	41912	-	-
A00742:705:HGKLFDSX7:1:2533:1976:14309	118137	50588	-	+
A00742:705:HGKLFDSX7:1:2533:9697:14747	5293	106223	-	+
A00742:705:HGKLFDSX7:1:2533:5945:16329	111618	41912	-	-
A00742:705:HGKLFDSX7:1:2533:6623:24862	94394	34058	+	-
A00742:705:HGKLFDSX7:1:2533:1099:25097	40115	9222	-	-
A00742:705:HGKLFDSX7:1:2533:5981:25347	94394	34058	+	-
A00742:705:HGKLFDSX7:1:2533:3821:25614	40115	9222	-	-
A00742:705:HGKLFDSX7:1:2533:14479:34741	24557	1682	-	+
A00742:705:HGKLFDSX7:1:2534:2727:6057	120536	60178	+	+
A00742:705:HGKLFDSX7:1:2534:15646:7106	86200	60711	-	-
A00742:705:HGKLFDSX7:1:2534:30761:17722	91609	58940	-	+
A00742:705:HGKLFDSX7:1:2534:6922:25974	667	69931	+	-
A00742:705:HGKLFDSX7:1:2535:16640:9455	13586	30829	-	+
A00742:705:HGKLFDSX7:1:2535:21233:10426	78661	96134	-	-
A00742:705:HGKLFDSX7:1:2535:13639:10488	41159	27738	+	-
A00742:705:HGKLFDSX7:1:2535:5095:17268	127452	85257	-	+
A00742:705:HGKLFDSX7:1:2535:6352:20196	91562	24440	+	-
A00742:705:HGKLFDSX7:1:2535:14552:29356	82182	9818	-	-
A00742:705:HGKLFDSX7:1:2536:6361:2707	4241	26871	-	-
A00742:705:HGKLFDSX7:1:2536:6777:3145	4241	26871	-	-
A00742:705:HGKLFDSX7:1:2536:29333:6668	93818	98677	-	+
A00742:705:HGKLFDSX7:1:2536:29405:7294	93818	98677	-	+
A00742:705:HGKLFDSX7:1:2536:31232:10175	20299	110008	-	+
A00742:705:HGKLFDSX7:1:2536:13693:15687	103804	115378	-	-
A00742:705:HGKLFDSX7:1:2536:31232:21668	2896	84368	+	+
A00742:705:HGKLFDSX7:1:2536:29875:35258	2677	3708	+	-
A00742:705:HGKLFDSX7:1:2536:11451:35571	5852	89010	-	-
A00742:705:HGKLFDSX7:1:2537:15673:6684	109540	103107	+	-
A00742:705:HGKLFDSX7:1:2537:17137:8876	65303	64406	+	+
A00742:705:HGKLFDSX7:1:2537:15374:16783	99062	99223	-	-
A00742:705:HGKLFDSX7:1:2537:21251:20040	48776	77171	+	+
A00742:705:HGKLFDSX7:1:2537:27905:29872	85554	106248	-	+
A00742:705:HGKLFDSX7:1:2537:28673:30577	85554	106248	-	+
A00742:705:HGKLFDSX7:1:2537:13675:32440	117482	97412	-	-
A00742:705:HGKLFDSX7:1:2537:15944:36652	8701	16838	-	+
A00742:705:HGKLFDSX7:1:2538:13964:14027	105672	64687	-	-
A00742:705:HGKLFDSX7:1:2538:5782:22561	47556	107109	+	-
A00742:705:HGKLFDSX7:1:2538:16703:28322	5050	121334	-	-
A00742:705:HGKLFDSX7:1:2538:28158:33317	5107	4878	-	-
A00742:705:HGKLFDSX7:1:2538:30644:34554	108477	93184	+	+
A00742:705:HGKLFDSX7:1:2539:23321:2769	89891	94111	-	+
A00742:705:HGKLFDSX7:1:2539:10312:3098	64993	115491	-	+
A00742:705:HGKLFDSX7:1:2539:5358:4883	122909	31929	-	-
A00742:705:HGKLFDSX7:1:2539:13892:6042	3126	31075	-	-
A00742:705:HGKLFDSX7:1:2539:31304:6417	72352	125852	-	-
A00742:705:HGKLFDSX7:1:2539:11623:11976	91600	120543	+	+
A00742:705:HGKLFDSX7:1:2539:10782:12148	91600	120543	+	+
A00742:705:HGKLFDSX7:1:2539:10863:12258	91600	120543	+	+
A00742:705:HGKLFDSX7:1:2539:10583:12336	91600	120543	+	+
A00742:705:HGKLFDSX7:1:2539:31846:18223	17573	34884	-	+
A00742:705:HGKLFDSX7:1:2539:4788:18584	91853	106778	+	+
A00742:705:HGKLFDSX7:1:2539:4607:18646	91853	106778	+	+
A00742:705:HGKLFDSX7:1:2539:3821:21887	123891	112990	-	-
A00742:705:HGKLFDSX7:1:2539:18295:22748	99753	32885	-	-
A00742:705:HGKLFDSX7:1:2539:12481:27461	99833	51374	-	-
A00742:705:HGKLFDSX7:1:2539:11071:28244	103302	5269	+	+
A00742:705:HGKLFDSX7:1:2540:15845:15781	54828	117946	+	+
A00742:705:HGKLFDSX7:1:2540:16233:15890	54828	117946	+	+
A00742:705:HGKLFDSX7:1:2540:2709:20275	64304	36873	-	+
A00742:705:HGKLFDSX7:1:2540:2383:20306	64304	36873	-	+
A00742:705:HGKLFDSX7:1:2540:8178:34162	81455	88766	+	+
A00742:705:HGKLFDSX7:1:2540:12066:35258	99538	5481	+	+
A00742:705:HGKLFDSX7:1:2541:10348:16470	116025	115892	-	-
A00742:705:HGKLFDSX7:1:2541:20175:18490	65100	6039	-	+
A00742:705:HGKLFDSX7:1:2541:18349:20212	65100	6039	-	+
A00742:705:HGKLFDSX7:1:2541:10719:26287	36571	85000	-	-
A00742:705:HGKLFDSX7:1:2541:16107:27258	72264	9079	+	+
A00742:705:HGKLFDSX7:1:2541:13747:30749	119248	14188	+	+
A00742:705:HGKLFDSX7:1:2541:32416:31360	5365	44534	+	-
A00742:705:HGKLFDSX7:1:2542:31213:13275	87527	3159	+	+
A00742:705:HGKLFDSX7:1:2543:7337:6089	10286	69390	+	+
A00742:705:HGKLFDSX7:1:2543:9245:6292	10286	69390	+	+
A00742:705:HGKLFDSX7:1:2543:19795:16329	19701	39458	-	-
A00742:705:HGKLFDSX7:1:2543:31340:23109	115857	90542	-	-
A00742:705:HGKLFDSX7:1:2544:21974:12179	56884	95076	-	+
A00742:705:HGKLFDSX7:1:2544:21314:35180	14093	109879	+	-
A00742:705:HGKLFDSX7:1:2545:30038:12179	103370	85727	-	-
A00742:705:HGKLFDSX7:1:2545:5520:20917	378	579	+	+
A00742:705:HGKLFDSX7:1:2545:4788:22185	95136	2708	+	-
A00742:705:HGKLFDSX7:1:2545:20528:26897	97826	92306	-	+
A00742:705:HGKLFDSX7:1:2545:7084:34522	33971	93403	-	-
A00742:705:HGKLFDSX7:1:2545:6931:34726	33971	93403	-	-
A00742:705:HGKLFDSX7:1:2546:24786:10535	126712	86198	-	-
A00742:705:HGKLFDSX7:1:2546:21414:22921	105204	22982	+	-
A00742:705:HGKLFDSX7:1:2546:12500:28839	92986	46192	-	-
A00742:705:HGKLFDSX7:1:2546:12753:29966	92986	46192	-	-
A00742:705:HGKLFDSX7:1:2546:13060:31000	93102	119919	-	-
A00742:705:HGKLFDSX7:1:2546:20735:35681	117103	119011	-	-
A00742:705:HGKLFDSX7:1:2546:20708:35728	117103	119011	-	-
A00742:705:HGKLFDSX7:1:2547:17481:17300	42727	48384	-	+
A00742:705:HGKLFDSX7:1:2547:32063:18568	74389	101455	-	+
A00742:705:HGKLFDSX7:1:2547:31575:18912	74389	101455	-	+
A00742:705:HGKLFDSX7:1:2548:16559:4648	102322	100928	-	+
A00742:705:HGKLFDSX7:1:2548:2754:18317	55538	91772	-	-
A00742:705:HGKLFDSX7:1:2548:29532:20040	28860	30452	-	+
A00742:705:HGKLFDSX7:1:2548:2184:23594	95241	2463	+	-
A00742:705:HGKLFDSX7:1:2548:1072:23641	95241	2463	+	-
A00742:705:HGKLFDSX7:1:2548:12744:24408	1726	37611	-	+
A00742:705:HGKLFDSX7:1:2548:10664:31015	103812	100876	+	+
A00742:705:HGKLFDSX7:1:2548:17463:33489	108068	28795	-	-
A00742:705:HGKLFDSX7:1:2549:12174:7357	64122	119973	-	-
A00742:705:HGKLFDSX7:1:2549:2546:8343	54708	100564	-	+
A00742:705:HGKLFDSX7:1:2549:11080:9815	23253	34700	+	-
A00742:705:HGKLFDSX7:1:2549:10556:9846	23253	34700	+	-
A00742:705:HGKLFDSX7:1:2549:27181:15092	35805	40977	+	-
A00742:705:HGKLFDSX7:1:2549:15718:18349	93580	73001	-	-
A00742:705:HGKLFDSX7:1:2549:21875:24158	123867	68168	+	+
A00742:705:HGKLFDSX7:1:2549:20048:31109	103227	120274	-	+
A00742:705:HGKLFDSX7:1:2549:29830:36338	63230	28886	-	-
A00742:705:HGKLFDSX7:1:2550:26847:2362	105436	105479	-	+
A00742:705:HGKLFDSX7:1:2550:1606:5024	93193	91572	-	-
A00742:705:HGKLFDSX7:1:2550:25916:6950	99962	48931	+	-
A00742:705:HGKLFDSX7:1:2550:23303:8187	67290	12183	-	-
A00742:705:HGKLFDSX7:1:2550:30147:12179	104746	55459	-	-
A00742:705:HGKLFDSX7:1:2550:29234:15922	12158	18972	-	-
A00742:705:HGKLFDSX7:1:2550:8748:16047	22438	98651	-	-
A00742:705:HGKLFDSX7:1:2550:24596:21574	58850	87108	-	-
A00742:705:HGKLFDSX7:1:2550:24677:21590	58850	87108	-	-
A00742:705:HGKLFDSX7:1:2550:27905:22576	126913	8576	-	+
A00742:705:HGKLFDSX7:1:2550:28772:26334	19098	94882	-	+
A00742:705:HGKLFDSX7:1:2550:32542:34209	73396	79691	+	-
A00742:705:HGKLFDSX7:1:2551:1081:4147	8587	44947	+	-
A00742:705:HGKLFDSX7:1:2551:29360:16454	7098	6761	-	-
A00742:705:HGKLFDSX7:1:2551:27769:23688	51466	101512	-	-
A00742:705:HGKLFDSX7:1:2551:27633:24799	51466	101512	-	-
A00742:705:HGKLFDSX7:1:2551:27425:24940	51466	101512	-	-
A00742:705:HGKLFDSX7:1:2551:31647:24956	127636	127914	+	+
A00742:705:HGKLFDSX7:1:2551:4797:27649	12244	98976	+	+
A00742:705:HGKLFDSX7:1:2551:4779:27774	12244	98976	+	+
A00742:705:HGKLFDSX7:1:2551:10520:28980	37886	48647	+	+
A00742:705:HGKLFDSX7:1:2551:29053:32424	56857	58026	+	-
A00742:705:HGKLFDSX7:1:2551:30002:33191	56857	58026	+	-
A00742:705:HGKLFDSX7:1:2551:16188:33849	87168	92440	+	-
A00742:705:HGKLFDSX7:1:2551:8802:36307	94152	94596	-	+
A00742:705:HGKLFDSX7:1:2551:19425:37012	126033	72057	-	-
A00742:705:HGKLFDSX7:1:2552:9290:14293	112565	62993	-	-
A00742:705:HGKLFDSX7:1:2552:27118:14982	71409	72366	+	-
A00742:705:HGKLFDSX7:1:2552:26973:15295	71409	72366	+	-
A00742:705:HGKLFDSX7:1:2552:22363:18208	89045	88661	+	+
A00742:705:HGKLFDSX7:1:2552:26187:27242	88510	69246	+	+
A00742:705:HGKLFDSX7:1:2552:3378:29074	92582	92838	-	+
A00742:705:HGKLFDSX7:1:2552:31647:34006	35121	117888	+	+
A00742:705:HGKLFDSX7:1:2552:31512:34334	35121	117888	+	+
A00742:705:HGKLFDSX7:1:2553:20491:2660	122275	70627	-	-
A00742:705:HGKLFDSX7:1:2553:21043:14418	570	84240	-	-
A00742:705:HGKLFDSX7:1:2553:17201:19758	108481	68499	+	+
A00742:705:HGKLFDSX7:1:2553:15763:21183	108481	68499	+	+
A00742:705:HGKLFDSX7:1:2553:7844:23093	60400	119843	+	+
A00742:705:HGKLFDSX7:1:2553:7862:23093	60400	119843	+	+
A00742:705:HGKLFDSX7:1:2553:31819:23876	89999	38489	+	-
A00742:705:HGKLFDSX7:1:2553:24876:25911	87193	22923	+	+
A00742:705:HGKLFDSX7:1:2553:24749:26349	87193	22923	+	+
A00742:705:HGKLFDSX7:1:2554:7907:1658	19347	97351	-	-
A00742:705:HGKLFDSX7:1:2554:6849:4679	83622	102754	+	-
A00742:705:HGKLFDSX7:1:2554:30563:5290	78815	107224	-	+
A00742:705:HGKLFDSX7:1:2554:7536:7028	96936	101362	-	+
A00742:705:HGKLFDSX7:1:2554:13304:10034	35886	87914	-	+
A00742:705:HGKLFDSX7:1:2554:14253:10582	91263	58874	+	+
A00742:705:HGKLFDSX7:1:2554:27055:12587	126712	86198	-	-
A00742:705:HGKLFDSX7:1:2554:26657:14027	126712	86198	-	-
A00742:705:HGKLFDSX7:1:2554:11505:27054	87340	24116	+	-
A00742:705:HGKLFDSX7:1:2554:24035:33536	106163	5179	-	+
A00742:705:HGKLFDSX7:1:2554:5448:36198	68234	114842	+	+
A00742:705:HGKLFDSX7:1:2555:32280:2002	120074	100404	+	+
A00742:705:HGKLFDSX7:1:2555:32190:2065	120074	100404	+	+
A00742:705:HGKLFDSX7:1:2555:23637:8672	99935	102478	-	-
A00742:705:HGKLFDSX7:1:2555:7518:9972	81103	109858	+	+
A00742:705:HGKLFDSX7:1:2555:10782:22013	3925	4058	+	+
A00742:705:HGKLFDSX7:1:2555:10565:25676	77105	101198	+	+
A00742:705:HGKLFDSX7:1:2555:21097:28166	98681	49390	+	-
A00742:705:HGKLFDSX7:1:2555:19289:32174	65049	93794	-	-
A00742:705:HGKLFDSX7:1:2556:13566:9048	4330	5322	-	-
A00742:705:HGKLFDSX7:1:2556:17716:10598	86344	84727	-	+
A00742:705:HGKLFDSX7:1:2556:32063:13213	65735	108900	-	+
A00742:705:HGKLFDSX7:1:2556:29677:31344	58830	85623	-	-
A00742:705:HGKLFDSX7:1:2557:20844:18552	16360	109241	-	-
A00742:705:HGKLFDSX7:1:2557:14425:22467	25208	26362	+	-
A00742:705:HGKLFDSX7:1:2557:10095:23046	67152	32026	+	-
A00742:705:HGKLFDSX7:1:2557:29234:27978	68247	93914	-	-
A00742:705:HGKLFDSX7:1:2558:10845:1736	106659	31047	-	+
A00742:705:HGKLFDSX7:1:2558:10330:2065	106659	31047	-	+
A00742:705:HGKLFDSX7:1:2558:10655:2190	106659	31047	-	+
A00742:705:HGKLFDSX7:1:2558:3721:16047	67272	63573	-	+
A00742:705:HGKLFDSX7:1:2558:30264:32142	90230	104097	-	+
A00742:705:HGKLFDSX7:1:2558:5132:33113	124305	127971	-	+
A00742:705:HGKLFDSX7:1:2558:28546:35336	90230	104097	-	+
A00742:705:HGKLFDSX7:1:2558:6668:35994	109222	97583	-	+
A00742:705:HGKLFDSX7:1:2558:26295:36793	88016	117244	-	+
A00742:705:HGKLFDSX7:1:2559:28528:21590	81111	6286	+	+
A00742:705:HGKLFDSX7:1:2559:10836:26741	124971	62618	+	-
A00742:705:HGKLFDSX7:1:2559:13295:26897	94083	88812	+	+
A00742:705:HGKLFDSX7:1:2559:12933:30060	94083	88812	+	+
A00742:705:HGKLFDSX7:1:2559:21314:31078	10340	127057	+	-
A00742:705:HGKLFDSX7:1:2559:25717:31626	12956	121487	-	-
A00742:705:HGKLFDSX7:1:2559:7889:32816	3420	98459	-	+
A00742:705:HGKLFDSX7:1:2560:27588:16579	114866	97314	-	-
A00742:705:HGKLFDSX7:1:2560:25310:23156	110563	65801	-	-
A00742:705:HGKLFDSX7:1:2560:2899:29904	82352	7860	-	-
A00742:705:HGKLFDSX7:1:2560:21947:33207	62945	84988	-	-
A00742:705:HGKLFDSX7:1:2561:30834:2190	85168	77332	+	+
A00742:705:HGKLFDSX7:1:2561:26838:11710	36015	105638	-	-
A00742:705:HGKLFDSX7:1:2561:23520:11882	75453	8546	-	-
A00742:705:HGKLFDSX7:1:2561:17427:16297	49961	42214	-	+
A00742:705:HGKLFDSX7:1:2561:11840:28072	25606	85266	-	-
A00742:705:HGKLFDSX7:1:2561:12255:29105	69285	14804	+	-
A00742:705:HGKLFDSX7:1:2561:7184:31970	88087	80370	-	+
A00742:705:HGKLFDSX7:1:2561:12717:33223	69285	14804	+	-
A00742:705:HGKLFDSX7:1:2562:24804:3333	71755	45692	-	+
A00742:705:HGKLFDSX7:1:2562:8106:15749	94136	118598	-	+
A00742:705:HGKLFDSX7:1:2562:25120:28213	21903	44135	-	+
A00742:705:HGKLFDSX7:1:2562:11749:29011	31773	126610	+	-
A00742:705:HGKLFDSX7:1:2562:13386:30373	31773	126610	+	-
A00742:705:HGKLFDSX7:1:2562:11017:31626	106094	76380	+	-
A00742:705:HGKLFDSX7:1:2562:11252:32440	106094	76380	+	-
A00742:705:HGKLFDSX7:1:2562:1289:33692	30405	52389	+	-
A00742:705:HGKLFDSX7:1:2562:4689:36385	33179	68932	+	-
A00742:705:HGKLFDSX7:1:2563:3224:1846	33179	68932	+	-
A00742:705:HGKLFDSX7:1:2563:31973:30592	114458	93531	+	+
A00742:705:HGKLFDSX7:1:2564:23782:31563	126127	109510	+	-
A00742:705:HGKLFDSX7:1:2564:4933:32299	115005	88929	-	-
A00742:705:HGKLFDSX7:1:2565:22652:16767	119861	23302	+	-
A00742:705:HGKLFDSX7:1:2565:10538:35399	97515	80711	+	+
A00742:705:HGKLFDSX7:1:2566:17653:11490	51152	126498	+	+
A00742:705:HGKLFDSX7:1:2567:27823:2863	41698	127879	-	-
A00742:705:HGKLFDSX7:1:2567:26675:27555	17370	49404	-	+
A00742:705:HGKLFDSX7:1:2567:10628:32737	26865	49683	+	+
A00742:705:HGKLFDSX7:1:2567:14362:32972	56768	91515	+	-
A00742:705:HGKLFDSX7:1:2568:19000:4648	85895	16641	+	-
A00742:705:HGKLFDSX7:1:2568:15067:4852	76874	78117	-	-
A00742:705:HGKLFDSX7:1:2568:1714:10347	102564	25620	+	-
A00742:705:HGKLFDSX7:1:2568:15637:10692	85895	16641	+	-
A00742:705:HGKLFDSX7:1:2568:3106:14794	102564	25620	+	-
A00742:705:HGKLFDSX7:1:2568:1253:23015	100664	43165	+	+
A00742:705:HGKLFDSX7:1:2568:5168:30545	100090	90430	-	+
A00742:705:HGKLFDSX7:1:2568:5457:32675	41331	93608	-	+
A00742:705:HGKLFDSX7:1:2568:21097:35399	40213	120955	+	-
A00742:705:HGKLFDSX7:1:2568:22336:36793	89960	40949	+	+
A00742:705:HGKLFDSX7:1:2569:14787:5306	115512	81918	+	-
A00742:705:HGKLFDSX7:1:2569:13476:7639	89907	58227	+	-
A00742:705:HGKLFDSX7:1:2569:2483:9987	88555	84770	+	+
A00742:705:HGKLFDSX7:1:2569:28456:14356	122853	63430	+	-
A00742:705:HGKLFDSX7:1:2569:28682:15029	122853	63430	+	-
A00742:705:HGKLFDSX7:1:2569:17689:16250	115725	52008	+	+
A00742:705:HGKLFDSX7:1:2569:29387:32189	75327	24394	-	+
A00742:705:HGKLFDSX7:1:2570:15890:15483	12772	118424	+	-
A00742:705:HGKLFDSX7:1:2570:16514:16219	12772	118424	+	-
A00742:705:HGKLFDSX7:1:2570:31232:17440	72274	45968	-	-
A00742:705:HGKLFDSX7:1:2570:30581:17848	72274	45968	-	-
A00742:705:HGKLFDSX7:1:2570:13386:30217	98206	94729	-	-
A00742:705:HGKLFDSX7:1:2570:12906:30545	98206	94729	-	-
A00742:705:HGKLFDSX7:1:2571:23457:9361	120801	122433	-	+
A00742:705:HGKLFDSX7:1:2571:31765:23406	35151	43314	+	-
A00742:705:HGKLFDSX7:1:2572:11116:12853	94799	96440	-	+
A00742:705:HGKLFDSX7:1:2572:22354:15342	64348	10266	+	-
A00742:705:HGKLFDSX7:1:2572:15411:22795	54094	66481	-	+
A00742:705:HGKLFDSX7:1:2572:29722:30765	112089	57953	-	+
A00742:705:HGKLFDSX7:1:2573:8323:2159	82023	97348	-	+
A00742:705:HGKLFDSX7:1:2573:9887:5650	20606	89205	-	+
A00742:705:HGKLFDSX7:1:2573:26874:15186	52386	86931	-	+
A00742:705:HGKLFDSX7:1:2573:19190:15562	71276	99522	-	-
A00742:705:HGKLFDSX7:1:2573:17011:18176	119129	42490	+	+
A00742:705:HGKLFDSX7:1:2573:20392:19398	3663	66116	+	-
A00742:705:HGKLFDSX7:1:2574:17987:17519	68164	106002	+	+
A00742:705:HGKLFDSX7:1:2574:19533:19445	68164	106002	+	+
A00742:705:HGKLFDSX7:1:2574:27706:21449	96312	117270	-	+
A00742:705:HGKLFDSX7:1:2574:10999:22294	116932	106403	+	+
A00742:705:HGKLFDSX7:1:2574:25581:25316	96312	117270	-	+
A00742:705:HGKLFDSX7:1:2574:14190:28541	2467	107828	-	-
A00742:705:HGKLFDSX7:1:2574:6081:35070	88448	103131	-	+
A00742:705:HGKLFDSX7:1:2575:31042:4805	88590	118196	+	+
A00742:705:HGKLFDSX7:1:2575:14886:5916	19188	15200	-	+
A00742:705:HGKLFDSX7:1:2575:21893:7122	27433	32245	+	+
A00742:705:HGKLFDSX7:1:2575:26051:10942	78715	111740	-	+
A00742:705:HGKLFDSX7:1:2575:21893:11287	27433	32245	+	+
A00742:705:HGKLFDSX7:1:2575:4689:16438	63246	3206	+	+
A00742:705:HGKLFDSX7:1:2575:14796:18505	74032	98804	-	+
A00742:705:HGKLFDSX7:1:2575:30526:22482	67987	77744	-	-
A00742:705:HGKLFDSX7:1:2575:30789:28197	34902	119109	+	-
A00742:705:HGKLFDSX7:1:2576:4264:18176	55949	54538	-	-
A00742:705:HGKLFDSX7:1:2577:26829:2581	14263	17155	+	+
A00742:705:HGKLFDSX7:1:2577:4273:9298	5276	41979	+	+
A00742:705:HGKLFDSX7:1:2577:28709:27571	104161	104769	-	+
A00742:705:HGKLFDSX7:1:2578:20184:24267	90692	117464	+	-
A00742:705:HGKLFDSX7:1:2578:10502:25473	120260	61570	-	+
A00742:705:HGKLFDSX7:1:2578:8205:25598	120260	61570	-	+
A00742:705:HGKLFDSX7:1:2578:4652:25645	110290	99507	+	-
A00742:705:HGKLFDSX7:1:2578:24252:26616	74629	95068	+	-
A00742:705:HGKLFDSX7:1:2578:20799:26678	90692	117464	+	-
A00742:705:HGKLFDSX7:1:2578:16116:29622	87487	43274	-	-
A00742:705:HGKLFDSX7:1:2578:17137:36307	102594	87724	+	+
A00742:705:HGKLFDSX7:1:2601:20582:8296	17950	69980	-	-
A00742:705:HGKLFDSX7:1:2601:28763:8406	104968	103019	-	+
A00742:705:HGKLFDSX7:1:2601:31855:10034	113998	75777	+	+
A00742:705:HGKLFDSX7:1:2601:5972:17503	95293	58223	-	+
A00742:705:HGKLFDSX7:1:2601:25970:20666	126081	70556	+	+
A00742:705:HGKLFDSX7:1:2601:23005:21449	9173	7026	-	-
A00742:705:HGKLFDSX7:1:2601:6406:28401	41717	5695	+	-
A00742:705:HGKLFDSX7:1:2601:6488:28541	41717	5695	+	-
A00742:705:HGKLFDSX7:1:2601:23981:29465	123917	34939	+	+
A00742:705:HGKLFDSX7:1:2602:19886:10128	106331	81570	+	+
A00742:705:HGKLFDSX7:1:2602:16206:12242	29437	29994	-	+
A00742:705:HGKLFDSX7:1:2602:19687:24752	47803	16527	+	-
A00742:705:HGKLFDSX7:1:2602:9588:28463	103433	19885	-	-
A00742:705:HGKLFDSX7:1:2602:31584:29011	64672	105366	-	-
A00742:705:HGKLFDSX7:1:2602:23439:35008	84027	107878	+	+
A00742:705:HGKLFDSX7:1:2602:23936:35149	84027	107878	+	+
A00742:705:HGKLFDSX7:1:2603:18159:2033	11283	103024	-	-
A00742:705:HGKLFDSX7:1:2603:18295:2206	11283	103024	-	-
A00742:705:HGKLFDSX7:1:2603:13919:6464	93070	109681	-	-
A00742:705:HGKLFDSX7:1:2603:7798:21261	109849	125109	+	+
A00742:705:HGKLFDSX7:1:2603:9182:27132	101062	55497	+	+
