Name	Read1Pos	Read2Pos	Read1Strand	Read2Strand
A00742:705:HGKLFDSX7:1:2343:8739:21292	98338	67986	+	+
A00742:705:HGKLFDSX7:1:2343:7292:29841	55788	38097	+	-
A00742:705:HGKLFDSX7:1:2343:24948:36620	65062	43186	-	-
A00742:705:HGKLFDSX7:1:2344:20085:1517	92898	102632	+	+
A00742:705:HGKLFDSX7:1:2344:24659:6965	7649	96987	-	+
A00742:705:HGKLFDSX7:1:2344:23122:7623	1659	124884	+	+
A00742:705:HGKLFDSX7:1:2344:20898:9502	62278	22250	+	-
A00742:705:HGKLFDSX7:1:2344:23041:16470	83826	87984	+	-
A00742:705:HGKLFDSX7:1:2344:12328:19899	125472	75455	-	+
A00742:705:HGKLFDSX7:1:2344:18105:20415	116934	91931	+	-
A00742:705:HGKLFDSX7:1:2344:19199:21652	116934	91931	+	-
A00742:705:HGKLFDSX7:1:2344:16062:26146	108327	55197	-	+
A00742:705:HGKLFDSX7:1:2344:19651:36245	86784	106304	-	+
A00742:705:HGKLFDSX7:1:2344:13575:36558	109900	119580	-	-
A00742:705:HGKLFDSX7:1:2344:23086:36777	4319	4446	-	-
A00742:705:HGKLFDSX7:1:2345:18213:1658	37291	91261	+	+
A00742:705:HGKLFDSX7:1:2345:16586:13964	44885	41348	-	+
A00742:705:HGKLFDSX7:1:2345:7509:16125	78341	95212	+	+
A00742:705:HGKLFDSX7:1:2346:3197:4492	60178	23151	-	-
A00742:705:HGKLFDSX7:1:2346:6352:8766	36661	10838	-	+
A00742:705:HGKLFDSX7:1:2346:12084:9737	78468	117302	-	-
A00742:705:HGKLFDSX7:1:2346:21838:10942	88809	124830	-	+
A00742:705:HGKLFDSX7:1:2346:23348:12367	88809	124830	-	+
A00742:705:HGKLFDSX7:1:2346:14208:22341	96354	96580	+	+
A00742:705:HGKLFDSX7:1:2346:18575:27398	39237	43086	+	-
A00742:705:HGKLFDSX7:1:2346:17906:28087	85631	563	-	-
A00742:705:HGKLFDSX7:1:2346:26919:28761	56003	56394	-	-
A00742:705:HGKLFDSX7:1:2346:10420:29089	57828	66583	-	+
A00742:705:HGKLFDSX7:1:2346:10068:29543	57828	66583	-	+
A00742:705:HGKLFDSX7:1:2347:31711:3740	93377	104030	+	-
A00742:705:HGKLFDSX7:1:2347:28076:4993	88574	88319	-	-
A00742:705:HGKLFDSX7:1:2347:22390:8328	82491	97699	-	-
A00742:705:HGKLFDSX7:1:2347:2013:8860	69653	8499	+	+
A00742:705:HGKLFDSX7:1:2347:12183:15452	91627	87797	+	-
A00742:705:HGKLFDSX7:1:2347:22706:17237	6085	36862	-	-
A00742:705:HGKLFDSX7:1:2347:16595:19398	35678	96627	-	+
A00742:705:HGKLFDSX7:1:2347:16414:19429	35678	96627	-	+
A00742:705:HGKLFDSX7:1:2347:27037:23484	1092	58549	+	+
A00742:705:HGKLFDSX7:1:2347:1994:23672	87692	52036	-	-
A00742:705:HGKLFDSX7:1:2347:16884:27258	111049	11995	+	+
A00742:705:HGKLFDSX7:1:2347:3351:28150	116072	7505	-	+
A00742:705:HGKLFDSX7:1:2347:3577:28166	116072	7505	-	+
A00742:705:HGKLFDSX7:1:2347:29197:28980	79621	112112	-	-
A00742:705:HGKLFDSX7:1:2347:13639:29559	7228	94448	-	+
A00742:705:HGKLFDSX7:1:2347:18638:31203	52761	88055	+	+
A00742:705:HGKLFDSX7:1:2347:11035:31219	7228	94448	-	+
A00742:705:HGKLFDSX7:1:2347:20473:31501	52761	88055	+	+
A00742:705:HGKLFDSX7:1:2348:1353:4492	36820	23709	+	-
A00742:705:HGKLFDSX7:1:2348:8910:6684	91949	81893	-	-
A00742:705:HGKLFDSX7:1:2348:5050:21950	105681	109548	-	-
A00742:705:HGKLFDSX7:1:2348:32407:23860	15386	10836	-	+
A00742:705:HGKLFDSX7:1:2348:3314:24486	110141	1194	+	-
A00742:705:HGKLFDSX7:1:2348:31448:28244	88623	105967	-	-
A00742:705:HGKLFDSX7:1:2348:32380:32393	110042	52905	-	-
A00742:705:HGKLFDSX7:1:2349:10140:6402	49908	66337	+	+
A00742:705:HGKLFDSX7:1:2349:12689:9721	1931	14012	-	+
A00742:705:HGKLFDSX7:1:2349:5403:9846	90030	47530	-	-
A00742:705:HGKLFDSX7:1:2349:12400:9972	1931	14012	-	+
A00742:705:HGKLFDSX7:1:2349:11523:11365	1931	14012	-	+
A00742:705:HGKLFDSX7:1:2349:22996:13385	123976	467	+	+
A00742:705:HGKLFDSX7:1:2349:15655:14481	60095	52314	+	-
A00742:705:HGKLFDSX7:1:2349:7265:18302	91175	120246	+	+
A00742:705:HGKLFDSX7:1:2349:8947:28009	50911	100618	+	-
A00742:705:HGKLFDSX7:1:2349:8856:28447	50911	100618	+	-
A00742:705:HGKLFDSX7:1:2350:7292:6355	120700	111984	+	-
A00742:705:HGKLFDSX7:1:2350:28800:10692	43745	48717	+	-
A00742:705:HGKLFDSX7:1:2350:12355:11052	37731	23484	+	-
A00742:705:HGKLFDSX7:1:2350:28284:14058	51138	15400	-	+
A00742:705:HGKLFDSX7:1:2350:19180:18490	98670	32160	+	+
A00742:705:HGKLFDSX7:1:2350:26060:19852	99150	77245	-	-
A00742:705:HGKLFDSX7:1:2350:26856:21418	92832	20273	-	+
A00742:705:HGKLFDSX7:1:2350:26756:34804	126811	85287	-	-
A00742:705:HGKLFDSX7:1:2350:6063:36198	82014	89268	-	+
A00742:705:HGKLFDSX7:1:2350:2718:36542	99834	29143	+	+
A00742:705:HGKLFDSX7:1:2351:17662:1736	60904	63708	-	+
A00742:705:HGKLFDSX7:1:2351:13621:3756	56399	56515	+	+
A00742:705:HGKLFDSX7:1:2351:11849:6887	114782	125139	+	+
A00742:705:HGKLFDSX7:1:2351:18123:11678	23655	94146	-	+
A00742:705:HGKLFDSX7:1:2351:14913:14199	74839	40753	+	-
A00742:705:HGKLFDSX7:1:2351:6912:14278	100876	88050	-	-
A00742:705:HGKLFDSX7:1:2351:12635:17206	81181	110335	+	+
A00742:705:HGKLFDSX7:1:2351:16098:27931	50753	106600	+	-
A00742:705:HGKLFDSX7:1:2351:3423:32784	28604	121686	-	-
A00742:705:HGKLFDSX7:1:2351:16152:33599	120118	1734	+	-
A00742:705:HGKLFDSX7:1:2352:5403:5149	76504	126207	+	-
A00742:705:HGKLFDSX7:1:2352:5737:6355	76504	126207	+	-
A00742:705:HGKLFDSX7:1:2352:14606:18333	109729	96532	+	+
A00742:705:HGKLFDSX7:1:2352:10746:19038	42011	97377	-	-
A00742:705:HGKLFDSX7:1:2352:10357:21433	42011	97377	-	-
A00742:705:HGKLFDSX7:1:2352:17607:26443	85304	96941	+	+
A00742:705:HGKLFDSX7:1:2352:19434:35994	99674	119355	-	-
A00742:705:HGKLFDSX7:1:2353:14181:1846	69586	16158	+	+
A00742:705:HGKLFDSX7:1:2353:5584:4492	69256	90198	+	-
A00742:705:HGKLFDSX7:1:2353:23312:8703	75210	96568	+	+
A00742:705:HGKLFDSX7:1:2353:21169:11725	22936	103424	+	+
A00742:705:HGKLFDSX7:1:2353:31864:23077	48679	67873	-	+
A00742:705:HGKLFDSX7:1:2353:29993:26005	100847	93027	-	+
A00742:705:HGKLFDSX7:1:2353:29884:26099	100847	93027	-	+
A00742:705:HGKLFDSX7:1:2353:27227:27101	106930	82044	-	+
A00742:705:HGKLFDSX7:1:2353:29966:27743	100847	93027	-	+
A00742:705:HGKLFDSX7:1:2353:28583:28166	106930	82044	-	+
A00742:705:HGKLFDSX7:1:2353:14145:31187	115003	61659	-	+
A00742:705:HGKLFDSX7:1:2353:2799:35462	66736	110577	+	+
A00742:705:HGKLFDSX7:1:2354:27199:7983	100721	64899	-	+
A00742:705:HGKLFDSX7:1:2354:1127:20353	95258	79864	-	+
A00742:705:HGKLFDSX7:1:2354:7220:34882	1480	85636	-	-
A00742:705:HGKLFDSX7:1:2354:6244:35008	96720	89264	-	-
A00742:705:HGKLFDSX7:1:2354:5755:35008	96720	89264	-	-
A00742:705:HGKLFDSX7:1:2354:5602:35055	96720	89264	-	-
A00742:705:HGKLFDSX7:1:2354:20256:36292	127968	80718	+	-
A00742:705:HGKLFDSX7:1:2355:3025:5916	93714	109083	-	-
A00742:705:HGKLFDSX7:1:2355:6967:8891	91254	92385	+	-
A00742:705:HGKLFDSX7:1:2355:1895:32268	40296	41261	+	-
A00742:705:HGKLFDSX7:1:2355:14217:35227	42500	41967	+	-
A00742:705:HGKLFDSX7:1:2356:31150:2863	111474	90269	+	+
A00742:705:HGKLFDSX7:1:2356:6470:6621	25391	37765	-	+
A00742:705:HGKLFDSX7:1:2356:6822:6981	25391	37765	-	+
A00742:705:HGKLFDSX7:1:2356:18258:8155	119751	16171	+	+
A00742:705:HGKLFDSX7:1:2356:10511:9017	46135	121996	+	-
A00742:705:HGKLFDSX7:1:2356:11198:9079	46135	121996	+	-
A00742:705:HGKLFDSX7:1:2356:29324:17331	64279	51871	+	-
A00742:705:HGKLFDSX7:1:2356:22887:17707	90366	14795	-	+
A00742:705:HGKLFDSX7:1:2356:22779:18302	90366	14795	-	+
A00742:705:HGKLFDSX7:1:2356:2700:30499	96179	96571	-	+
A00742:705:HGKLFDSX7:1:2356:7500:31516	42164	54791	-	-
A00742:705:HGKLFDSX7:1:2356:8043:31610	42164	54791	-	-
A00742:705:HGKLFDSX7:1:2357:21088:3349	92164	93267	+	+
A00742:705:HGKLFDSX7:1:2357:6732:12242	29046	46850	-	+
A00742:705:HGKLFDSX7:1:2357:11406:33646	116004	77649	+	-
A00742:705:HGKLFDSX7:1:2358:21133:2988	19544	628	-	+
A00742:705:HGKLFDSX7:1:2358:6976:14325	91787	110046	+	-
A00742:705:HGKLFDSX7:1:2358:11957:26271	51024	81103	-	-
A00742:705:HGKLFDSX7:1:2359:32000:11099	107296	94208	-	-
A00742:705:HGKLFDSX7:1:2359:25455:18521	84791	61940	+	+
A00742:705:HGKLFDSX7:1:2359:6876:27398	38549	3835	+	-
A00742:705:HGKLFDSX7:1:2359:8422:33833	88902	85487	-	-
A00742:705:HGKLFDSX7:1:2360:11849:4319	106247	42034	+	+
A00742:705:HGKLFDSX7:1:2360:22028:7889	76280	113394	+	-
A00742:705:HGKLFDSX7:1:2360:7193:8124	116629	46802	-	-
A00742:705:HGKLFDSX7:1:2360:4508:11804	43340	100546	-	+
A00742:705:HGKLFDSX7:1:2360:4155:12195	43340	100546	-	+
A00742:705:HGKLFDSX7:1:2360:21016:12712	66649	85714	-	+
A00742:705:HGKLFDSX7:1:2360:10312:14058	53278	33432	+	+
A00742:705:HGKLFDSX7:1:2360:10926:15937	53278	33432	+	+
A00742:705:HGKLFDSX7:1:2360:11388:20024	58831	42460	+	-
A00742:705:HGKLFDSX7:1:2360:12228:21793	58831	42460	+	-
A00742:705:HGKLFDSX7:1:2360:9372:21825	28162	29194	+	-
A00742:705:HGKLFDSX7:1:2360:10411:21840	28162	29194	+	-
A00742:705:HGKLFDSX7:1:2360:3414:23531	111082	113972	-	+
A00742:705:HGKLFDSX7:1:2360:24858:32424	103160	22794	-	+
A00742:705:HGKLFDSX7:1:2361:17589:3145	11571	2773	+	-
A00742:705:HGKLFDSX7:1:2361:20826:4460	16604	127913	-	-
A00742:705:HGKLFDSX7:1:2361:29008:16282	63821	29588	-	-
A00742:705:HGKLFDSX7:1:2361:25545:24314	113556	109479	-	-
A00742:705:HGKLFDSX7:1:2361:2356:29058	121046	101109	+	-
A00742:705:HGKLFDSX7:1:2361:19090:32205	108928	95480	-	+
A00742:705:HGKLFDSX7:1:2362:24108:1783	56706	89985	-	+
A00742:705:HGKLFDSX7:1:2362:20763:3912	70029	39129	-	-
A00742:705:HGKLFDSX7:1:2362:26115:9799	9206	120627	-	-
A00742:705:HGKLFDSX7:1:2362:19542:16423	17330	125644	+	+
A00742:705:HGKLFDSX7:1:2362:11351:17613	3216	27669	-	-
A00742:705:HGKLFDSX7:1:2362:27832:23516	104571	105058	-	-
A00742:705:HGKLFDSX7:1:2362:6470:28385	90665	105979	-	+
A00742:705:HGKLFDSX7:1:2362:1633:34381	125715	51331	-	-
A00742:705:HGKLFDSX7:1:2362:1705:35102	125715	51331	-	-
A00742:705:HGKLFDSX7:1:2363:22146:4554	77647	36905	+	-
A00742:705:HGKLFDSX7:1:2363:16794:5431	105663	20057	-	-
A00742:705:HGKLFDSX7:1:2363:16125:6621	105663	20057	-	-
A00742:705:HGKLFDSX7:1:2363:25527:13730	66454	66781	+	+
A00742:705:HGKLFDSX7:1:2363:6316:18599	110362	75214	-	-
A00742:705:HGKLFDSX7:1:2363:30517:20087	39109	73979	+	-
A00742:705:HGKLFDSX7:1:2363:29152:20635	39109	73979	+	-
A00742:705:HGKLFDSX7:1:2363:28085:31062	37933	23899	+	+
A00742:705:HGKLFDSX7:1:2363:16043:32941	108923	107293	+	-
A00742:705:HGKLFDSX7:1:2363:10691:33348	64961	54421	+	-
A00742:705:HGKLFDSX7:1:2363:28709:33739	66987	124539	-	+
A00742:705:HGKLFDSX7:1:2363:3179:34585	85942	42812	+	-
A00742:705:HGKLFDSX7:1:2364:21531:11068	97554	68494	-	+
A00742:705:HGKLFDSX7:1:2365:21558:3004	50919	51969	+	-
A00742:705:HGKLFDSX7:1:2365:21784:3145	50919	51969	+	-
A00742:705:HGKLFDSX7:1:2365:3061:8672	109738	125865	+	+
A00742:705:HGKLFDSX7:1:2365:22607:11490	77439	14836	-	-
A00742:705:HGKLFDSX7:1:2365:30255:19288	13834	13964	+	+
A00742:705:HGKLFDSX7:1:2365:10565:20509	99528	93640	+	-
A00742:705:HGKLFDSX7:1:2365:11577:22294	99528	93640	+	-
A00742:705:HGKLFDSX7:1:2365:9787:25019	88811	107125	-	-
A00742:705:HGKLFDSX7:1:2365:23936:28948	5459	16636	-	-
A00742:705:HGKLFDSX7:1:2366:7229:4867	77820	89357	-	+
A00742:705:HGKLFDSX7:1:2366:16712:5040	12892	321	+	-
A00742:705:HGKLFDSX7:1:2366:25699:5290	49733	49965	-	-
A00742:705:HGKLFDSX7:1:2366:17463:6339	8371	8454	-	-
A00742:705:HGKLFDSX7:1:2366:8703:7263	101861	57445	+	+
A00742:705:HGKLFDSX7:1:2366:21106:19163	128003	111888	-	-
A00742:705:HGKLFDSX7:1:2366:23366:19727	84555	2322	-	-
A00742:705:HGKLFDSX7:1:2366:1642:20525	114760	99645	-	+
A00742:705:HGKLFDSX7:1:2366:6668:20650	99377	108507	+	+
A00742:705:HGKLFDSX7:1:2366:8260:27445	90980	109483	-	-
A00742:705:HGKLFDSX7:1:2366:6334:27993	90980	109483	-	-
A00742:705:HGKLFDSX7:1:2366:8721:28494	90980	109483	-	-
A00742:705:HGKLFDSX7:1:2367:17137:3740	89720	48510	-	-
A00742:705:HGKLFDSX7:1:2367:3170:20729	67855	48689	+	+
A00742:705:HGKLFDSX7:1:2367:32362:22748	97803	89080	+	-
A00742:705:HGKLFDSX7:1:2367:25780:23907	77975	4629	-	-
A00742:705:HGKLFDSX7:1:2367:2817:29575	116763	99953	-	+
A00742:705:HGKLFDSX7:1:2368:27236:16470	58714	77267	-	-
A00742:705:HGKLFDSX7:1:2368:17291:23109	31111	30785	-	-
A00742:705:HGKLFDSX7:1:2368:12174:24486	89013	5890	-	-
A00742:705:HGKLFDSX7:1:2368:21007:31109	88085	113312	+	-
A00742:705:HGKLFDSX7:1:2368:21079:31548	88085	113312	+	-
A00742:705:HGKLFDSX7:1:2368:18927:35086	34020	32808	-	+
A00742:705:HGKLFDSX7:1:2368:10682:36902	88737	8953	-	+
A00742:705:HGKLFDSX7:1:2369:25870:1548	5857	107347	-	-
A00742:705:HGKLFDSX7:1:2369:17915:5212	90905	101002	+	-
A00742:705:HGKLFDSX7:1:2369:9507:5588	88737	8953	-	+
A00742:705:HGKLFDSX7:1:2369:15691:9878	80070	68643	-	+
A00742:705:HGKLFDSX7:1:2369:1588:10974	98651	101214	+	+
A00742:705:HGKLFDSX7:1:2369:11369:11256	62181	35490	-	-
A00742:705:HGKLFDSX7:1:2369:32362:15076	17707	13008	-	-
A00742:705:HGKLFDSX7:1:2369:6596:19085	59859	108067	-	-
A00742:705:HGKLFDSX7:1:2369:28727:35869	109195	50573	+	-
A00742:705:HGKLFDSX7:1:2369:26404:36886	66396	111800	-	+
A00742:705:HGKLFDSX7:1:2370:27236:1501	66396	111800	-	+
A00742:705:HGKLFDSX7:1:2370:29532:11553	18708	108712	-	-
A00742:705:HGKLFDSX7:1:2370:18186:12352	49428	86441	-	-
A00742:705:HGKLFDSX7:1:2370:23755:21183	22201	122627	+	+
A00742:705:HGKLFDSX7:1:2370:18114:36401	24408	68646	-	-
A00742:705:HGKLFDSX7:1:2371:2944:14857	74108	100164	-	-
A00742:705:HGKLFDSX7:1:2371:15790:28745	95950	124865	+	+
A00742:705:HGKLFDSX7:1:2371:26295:32659	84059	101423	-	-
A00742:705:HGKLFDSX7:1:2372:12066:11083	82304	12318	-	-
A00742:705:HGKLFDSX7:1:2372:26277:14497	84267	84788	-	+
A00742:705:HGKLFDSX7:1:2372:1090:17127	10765	35376	+	-
A00742:705:HGKLFDSX7:1:2372:16414:17519	42739	14205	-	-
A00742:705:HGKLFDSX7:1:2372:9182:24909	70792	12014	+	-
A00742:705:HGKLFDSX7:1:2372:24388:25504	28521	127084	+	-
A00742:705:HGKLFDSX7:1:2372:12707:29606	773	6891	+	+
A00742:705:HGKLFDSX7:1:2372:11324:31501	773	6891	+	+
A00742:705:HGKLFDSX7:1:2372:23891:34381	72514	115610	-	-
A00742:705:HGKLFDSX7:1:2373:21187:4554	70846	54391	+	+
A00742:705:HGKLFDSX7:1:2373:20654:4758	70846	54391	+	+
A00742:705:HGKLFDSX7:1:2373:15709:9283	88465	123806	-	+
A00742:705:HGKLFDSX7:1:2373:23032:15515	49743	65256	+	+
A00742:705:HGKLFDSX7:1:2373:22218:16141	38921	13213	+	+
A00742:705:HGKLFDSX7:1:2373:22896:20509	87492	79976	+	-
A00742:705:HGKLFDSX7:1:2373:22037:20556	87492	79976	+	-
A00742:705:HGKLFDSX7:1:2373:19208:21261	122594	88992	+	-
A00742:705:HGKLFDSX7:1:2373:15402:21590	51357	33345	-	-
A00742:705:HGKLFDSX7:1:2373:3540:21903	52766	104492	+	+
A00742:705:HGKLFDSX7:1:2373:5005:35149	72669	110156	-	-
A00742:705:HGKLFDSX7:1:2374:14217:2440	70155	106503	+	+
A00742:705:HGKLFDSX7:1:2374:31015:8234	78247	105872	-	+
A00742:705:HGKLFDSX7:1:2374:31159:13213	55208	40445	+	+
A00742:705:HGKLFDSX7:1:2374:11369:14262	75866	30499	-	-
A00742:705:HGKLFDSX7:1:2374:18810:14465	51196	100585	-	-
A00742:705:HGKLFDSX7:1:2374:10547:17691	84818	104068	+	+
A00742:705:HGKLFDSX7:1:2374:20302:30577	28119	25051	+	+
A00742:705:HGKLFDSX7:1:2375:11071:14027	37645	17462	-	+
A00742:705:HGKLFDSX7:1:2375:2600:15734	52667	105614	-	+
A00742:705:HGKLFDSX7:1:2375:25952:19946	57901	15899	+	-
A00742:705:HGKLFDSX7:1:2375:20311:26021	100518	87214	+	+
A00742:705:HGKLFDSX7:1:2375:11605:33896	107546	84039	+	-
A00742:705:HGKLFDSX7:1:2375:23909:34632	95097	121979	-	+
A00742:705:HGKLFDSX7:1:2375:9037:35931	90319	87821	-	+
A00742:705:HGKLFDSX7:1:2376:22010:1939	87308	87577	-	-
A00742:705:HGKLFDSX7:1:2376:19361:2487	98278	95067	-	-
A00742:705:HGKLFDSX7:1:2376:17815:11553	80234	87771	+	-
A00742:705:HGKLFDSX7:1:2376:18738:32816	56288	20080	-	-
A00742:705:HGKLFDSX7:1:2377:7346:9768	93549	36935	+	-
A00742:705:HGKLFDSX7:1:2377:10176:11882	68184	91735	-	+
A00742:705:HGKLFDSX7:1:2377:10086:11976	68184	91735	-	+
A00742:705:HGKLFDSX7:1:2377:15845:18286	8563	127889	-	+
A00742:705:HGKLFDSX7:1:2378:27877:7310	71960	70614	-	+
A00742:705:HGKLFDSX7:1:2378:30933:12853	116204	122390	-	+
A00742:705:HGKLFDSX7:1:2401:1461:14826	65574	46124	+	-
A00742:705:HGKLFDSX7:1:2401:31765:16579	86383	2269	-	-
A00742:705:HGKLFDSX7:1:2401:20528:31219	105349	12756	+	-
A00742:705:HGKLFDSX7:1:2401:18195:31688	105349	12756	+	-
A00742:705:HGKLFDSX7:1:2401:19741:31986	105349	12756	+	-
A00742:705:HGKLFDSX7:1:2401:19777:32330	105349	12756	+	-
A00742:705:HGKLFDSX7:1:2401:30617:35790	92955	81535	-	-
A00742:705:HGKLFDSX7:1:2402:12897:2253	42691	15098	-	+
A00742:705:HGKLFDSX7:1:2402:31530:3239	92955	81535	-	-
A00742:705:HGKLFDSX7:1:2402:10556:3677	24209	94191	-	+
A00742:705:HGKLFDSX7:1:2402:5873:9314	63506	11270	+	+
A00742:705:HGKLFDSX7:1:2402:13033:20713	125235	37403	+	-
A00742:705:HGKLFDSX7:1:2402:18050:21605	93794	45896	-	+
A00742:705:HGKLFDSX7:1:2402:9263:22827	21338	13936	+	-
A00742:705:HGKLFDSX7:1:2402:11270:31626	75168	73945	+	-
A00742:705:HGKLFDSX7:1:2402:11695:31641	75168	73945	+	-
A00742:705:HGKLFDSX7:1:2402:31946:34804	84366	24461	+	+
A00742:705:HGKLFDSX7:1:2402:32000:34804	84366	24461	+	+
A00742:705:HGKLFDSX7:1:2403:29903:4930	67687	29681	-	-
A00742:705:HGKLFDSX7:1:2403:18186:10003	106078	60086	+	-
A00742:705:HGKLFDSX7:1:2403:30725:12900	128147	109826	+	+
A00742:705:HGKLFDSX7:1:2403:17192:21966	59390	127923	-	+
A00742:705:HGKLFDSX7:1:2403:30165:24298	97129	1809	+	-
A00742:705:HGKLFDSX7:1:2403:29008:25676	97129	1809	+	-
A00742:705:HGKLFDSX7:1:2403:22978:26725	1037	95618	+	-
A00742:705:HGKLFDSX7:1:2403:16504:31955	38741	11385	+	-
A00742:705:HGKLFDSX7:1:2404:19569:3349	126494	54373	-	-
A00742:705:HGKLFDSX7:1:2404:19651:3458	126494	54373	-	-
A00742:705:HGKLFDSX7:1:2404:20790:4586	126494	54373	-	-
A00742:705:HGKLFDSX7:1:2404:27055:6073	83230	75216	-	+
A00742:705:HGKLFDSX7:1:2404:26928:6136	83230	75216	-	+
A00742:705:HGKLFDSX7:1:2404:9860:8359	32236	104657	-	-
A00742:705:HGKLFDSX7:1:2404:9028:8484	32236	104657	-	-
A00742:705:HGKLFDSX7:1:2404:9516:9361	32236	104657	-	-
A00742:705:HGKLFDSX7:1:2404:9896:10708	34413	119705	-	-
A00742:705:HGKLFDSX7:1:2404:1597:11209	53216	28248	+	-
A00742:705:HGKLFDSX7:1:2404:1524:11303	53216	28248	+	-
A00742:705:HGKLFDSX7:1:2404:31222:16986	14833	46763	-	-
A00742:705:HGKLFDSX7:1:2404:31195:17033	14833	46763	-	-
A00742:705:HGKLFDSX7:1:2404:27308:21355	80718	120471	+	+
A00742:705:HGKLFDSX7:1:2404:27317:21559	80718	120471	+	+
A00742:705:HGKLFDSX7:1:2404:27344:21574	80718	120471	+	+
A00742:705:HGKLFDSX7:1:2404:32841:35509	34501	93928	+	-
A00742:705:HGKLFDSX7:1:2405:20916:7435	83074	61612	-	-
A00742:705:HGKLFDSX7:1:2405:5828:8672	95170	81352	+	+
A00742:705:HGKLFDSX7:1:2405:3188:27367	103643	40631	-	-
A00742:705:HGKLFDSX7:1:2405:3387:32659	25795	74226	-	-
A00742:705:HGKLFDSX7:1:2405:26395:35556	7128	88411	-	+
A00742:705:HGKLFDSX7:1:2405:26512:35603	7128	88411	-	+
A00742:705:HGKLFDSX7:1:2406:14036:6292	37370	87206	-	+
A00742:705:HGKLFDSX7:1:2406:17951:18051	76770	123591	-	-
A00742:705:HGKLFDSX7:1:2406:27706:22263	96075	88543	-	+
A00742:705:HGKLFDSX7:1:2406:16360:26475	96480	23417	+	-
A00742:705:HGKLFDSX7:1:2406:20591:32456	126819	119933	-	+
A00742:705:HGKLFDSX7:1:2407:22562:9502	121603	122600	+	-
A00742:705:HGKLFDSX7:1:2407:28031:28025	50265	92878	-	-
A00742:705:HGKLFDSX7:1:2407:10682:32330	76960	67283	-	-
A00742:705:HGKLFDSX7:1:2408:10529:2722	74607	100111	-	+
A00742:705:HGKLFDSX7:1:2408:25997:7748	107394	103123	+	-
A00742:705:HGKLFDSX7:1:2408:21486:12587	71741	107173	+	+
A00742:705:HGKLFDSX7:1:2408:21404:12790	71741	107173	+	+
A00742:705:HGKLFDSX7:1:2408:2419:14168	108846	88748	+	+
A00742:705:HGKLFDSX7:1:2408:2365:14199	108846	88748	+	+
A00742:705:HGKLFDSX7:1:2408:22281:21073	107947	58777	-	+
A00742:705:HGKLFDSX7:1:2408:2184:28573	101693	56305	-	-
A00742:705:HGKLFDSX7:1:2409:8865:4914	43222	102688	-	-
A00742:705:HGKLFDSX7:1:2409:29044:5040	80272	85960	-	-
A00742:705:HGKLFDSX7:1:2409:9372:27837	29577	108352	+	+
A00742:705:HGKLFDSX7:1:2409:21920:32409	48275	71750	-	+
A00742:705:HGKLFDSX7:1:2409:25328:32894	49882	2529	+	+
A00742:705:HGKLFDSX7:1:2409:21269:33786	48275	71750	-	+
A00742:705:HGKLFDSX7:1:2410:29306:13072	66901	83650	+	+
A00742:705:HGKLFDSX7:1:2410:28646:19445	38172	97546	-	-
A00742:705:HGKLFDSX7:1:2410:32389:33191	76644	78279	-	+
A00742:705:HGKLFDSX7:1:2410:13413:34397	99501	5345	-	-
A00742:705:HGKLFDSX7:1:2410:13123:34460	99501	5345	-	-
A00742:705:HGKLFDSX7:1:2411:13910:1595	109260	106973	-	+
A00742:705:HGKLFDSX7:1:2411:8540:3161	42579	2746	+	+
A00742:705:HGKLFDSX7:1:2411:3061:3568	54034	95891	-	-
A00742:705:HGKLFDSX7:1:2411:26033:12727	107905	105801	-	-
A00742:705:HGKLFDSX7:1:2411:15383:20525	18019	86395	+	-
A00742:705:HGKLFDSX7:1:2411:29803:27899	115472	24416	+	-
A00742:705:HGKLFDSX7:1:2412:4842:8437	103006	113041	+	+
A00742:705:HGKLFDSX7:1:2412:9796:18020	10166	44924	+	-
A00742:705:HGKLFDSX7:1:2412:13512:20917	7714	89794	+	-
A00742:705:HGKLFDSX7:1:2412:24433:29215	71792	72833	+	+
A00742:705:HGKLFDSX7:1:2412:28510:31172	98148	97122	-	+
A00742:705:HGKLFDSX7:1:2413:17752:5901	76452	123997	+	+
A00742:705:HGKLFDSX7:1:2413:17255:6010	76452	123997	+	+
A00742:705:HGKLFDSX7:1:2413:16938:8406	72288	12055	-	-
A00742:705:HGKLFDSX7:1:2413:16721:8750	72288	12055	-	-
A00742:705:HGKLFDSX7:1:2413:11180:9142	34432	99543	-	-
A00742:705:HGKLFDSX7:1:2413:23520:10817	87266	20064	+	+
A00742:705:HGKLFDSX7:1:2413:20229:11537	87266	20064	+	+
A00742:705:HGKLFDSX7:1:2413:8648:11866	82889	59126	+	+
A00742:705:HGKLFDSX7:1:2413:22191:13714	109220	15610	-	-
A00742:705:HGKLFDSX7:1:2413:30987:15295	125041	67990	+	-
A00742:705:HGKLFDSX7:1:2413:29686:16297	125041	67990	+	-
A00742:705:HGKLFDSX7:1:2413:28122:21699	119607	87769	-	-
A00742:705:HGKLFDSX7:1:2413:19714:24612	32158	53328	-	+
A00742:705:HGKLFDSX7:1:2413:5810:26021	59646	32888	-	+
A00742:705:HGKLFDSX7:1:2413:1316:30483	10115	112526	+	-
A00742:705:HGKLFDSX7:1:2413:31277:30921	121020	99756	+	-
A00742:705:HGKLFDSX7:1:2413:18267:33755	9919	9761	+	+
